<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LRHC.US,5,20250224,153000,20.8,20.8,18.592,19.032,1329.6625000000001,0
LRHC.US,5,20250224,153500,19.504,20.776,18.592,20.776,1424.25,0
LRHC.US,5,20250224,154000,19.048,19.048,18.8,19.048,727.375,0
LRHC.US,5,20250224,154500,18.84,20,18.8,19.288,83.36250000000001,0
LRHC.US,5,20250224,155000,19.28,19.28,18.88,18.88,138.125,0
LRHC.US,5,20250224,155500,18.904,18.96,18.896,18.96,18.2,0
LRHC.US,5,20250224,160000,19.72,19.72,18.72,18.816,96.55000000000001,0
LRHC.US,5,20250224,160500,18.72,18.88,18.64,18.64,70,0
LRHC.US,5,20250224,161000,19.12,19.2,18.584,18.584,178.125,0
LRHC.US,5,20250224,162000,19.12,19.12,18.616,18.616,58.0125,0
LRHC.US,5,20250224,162500,18.664,18.752,18.4,18.408,2113.275,0
LRHC.US,5,20250224,163000,18.4,19.2,18.4,19.2,719.7125000000001,0
LRHC.US,5,20250224,163500,19.192,19.5999,18.8,19.008,327.675,0
LRHC.US,5,20250224,164000,19.6,19.6,18.456,18.456,74.925,0
LRHC.US,5,20250224,164500,19.6,19.6,18.4481,18.48,31.25,0
LRHC.US,5,20250224,165500,19.592,19.592,19.12,19.12,62.5,0
LRHC.US,5,20250224,170000,19.6,20.792,19.6,20.792,251.3125,0
LRHC.US,5,20250224,170500,20.64,20.8,20,20,204.41250000000002,0
LRHC.US,5,20250224,171000,19.8,19.9331,19.792,19.9331,43.75,0
LRHC.US,5,20250224,171500,19.8,19.8,19.6,19.6,126.22500000000001,0
LRHC.US,5,20250224,172000,19.9347,19.9347,19.6,19.8,18.125,0
LRHC.US,5,20250224,172500,19.8,20,19.8,20,103.97500000000001,0
LRHC.US,5,20250224,173000,20,20.232,19.76,20,328.125,0
LRHC.US,5,20250224,173500,20.24,20.72,20.232,20.32,95.85000000000001,0
LRHC.US,5,20250224,174000,20.792,20.792,20.296,20.4,104.85000000000001,0
LRHC.US,5,20250224,174500,20.296,20.296,20,20,72.5,0
LRHC.US,5,20250224,175000,20,20,20,20,1.25,0
LRHC.US,5,20250224,175500,20.8,20.8,20.1542,20.1542,26.875,0
LRHC.US,5,20250224,180000,20,20.76,19.792,19.792,198.775,0
LRHC.US,5,20250224,180500,19.808,19.96,19.808,19.96,22.5,0
LRHC.US,5,20250224,181000,20.304,20.304,20.304,20.304,6.25,0
LRHC.US,5,20250224,182500,20.24,20.768,20,20.336,190.91250000000002,0
LRHC.US,5,20250224,183000,20.768,20.768,20.448,20.728,171.925,0
LRHC.US,5,20250224,183500,20.728,20.728,20.728,20.728,4.7875000000000005,0
LRHC.US,5,20250224,184000,20.7679,20.768,20.7679,20.768,12.5,0
LRHC.US,5,20250224,184500,19.896,20.504,19.896,20.008,258.125,0
LRHC.US,5,20250224,185000,20.2,20.4,19.592,20.032,295.0625,0
LRHC.US,5,20250224,185500,19.736,19.904,19.24,19.24,82.5625,0
LRHC.US,5,20250224,190000,19.28,19.992,19.24,19.992,60,0
LRHC.US,5,20250224,190500,19.992,19.992,19.992,19.992,22.837500000000002,0
LRHC.US,5,20250224,191000,19.6199,20,19.6199,20,11.15,0
LRHC.US,5,20250224,191500,19.912,19.992,19.6,19.6,25,0
LRHC.US,5,20250224,192000,19.992,19.992,19.9839,19.9839,627.4125,0
LRHC.US,5,20250224,192500,19.3503,19.984,19.3503,19.936,39.375,0
LRHC.US,5,20250224,194500,19.976,19.976,19.976,19.976,1.4375,0
LRHC.US,5,20250224,195500,19.264,19.976,19.264,19.976,5.6000000000000005,0
LRHC.US,5,20250224,200000,19.32,19.32,19.32,19.32,1.2875,0
LRHC.US,5,20250224,200500,19.328,19.6161,19.328,19.6161,15,0
