<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NCEW.US,5,20250224,153000,1.23,1.28,1.23,1.28,1071,0
NCEW.US,5,20250224,154000,1.25,1.3253,1.25,1.3253,400,0
NCEW.US,5,20250224,160500,1.29,1.29,1.29,1.29,200,0
NCEW.US,5,20250224,161500,1.24,1.3292,1.24,1.3292,4300,0
NCEW.US,5,20250224,163000,1.26,1.26,1.25,1.25,720,0
NCEW.US,5,20250224,163500,1.25,1.25,1.25,1.25,1000,0
NCEW.US,5,20250224,164000,1.2516,1.2516,1.25,1.25,2941,0
NCEW.US,5,20250224,165500,1.25,1.25,1.21,1.21,19298,0
NCEW.US,5,20250224,170000,1.2893,1.2893,1.2893,1.2893,500,0
NCEW.US,5,20250224,173500,1.22,1.22,1.22,1.22,148,0
NCEW.US,5,20250224,174500,1.22,1.22,1.22,1.22,199,0
NCEW.US,5,20250224,175500,1.267,1.267,1.267,1.267,500,0
NCEW.US,5,20250224,182500,1.221,1.221,1.221,1.221,500,0
NCEW.US,5,20250224,183000,1.23,1.24,1.23,1.24,1500,0
NCEW.US,5,20250224,183500,1.2401,1.245,1.2401,1.245,1002,0
NCEW.US,5,20250224,190000,1.23,1.23,1.22,1.22,1297,0
NCEW.US,5,20250224,190500,1.1902,1.1967,1.18,1.18,5435,0
NCEW.US,5,20250224,191000,1.21,1.21,1.21,1.21,1000,0
NCEW.US,5,20250224,191500,1.2,1.2,1.2,1.2,500,0
NCEW.US,5,20250224,193000,1.2045,1.2045,1.2,1.2,1000,0
NCEW.US,5,20250224,202000,1.22,1.2699,1.22,1.2699,1000,0
NCEW.US,5,20250224,203000,1.19,1.19,1.19,1.19,100,0
NCEW.US,5,20250224,204000,1.2,1.2,1.2,1.2,300,0
NCEW.US,5,20250224,210000,1.19,1.19,1.19,1.19,200,0
NCEW.US,5,20250224,210500,1.19,1.19,1.17,1.17,5281,0
NCEW.US,5,20250224,211500,1.185,1.185,1.185,1.185,265,0
NCEW.US,5,20250224,213000,1.185,1.19,1.185,1.19,600,0
NCEW.US,5,20250224,213500,1.188,1.188,1.15,1.15,4098,0
NCEW.US,5,20250224,214000,1.17,1.24,1.14,1.14,3000,0
NCEW.US,5,20250224,214500,1.1745,1.2099,1.1745,1.2099,200,0
NCEW.US,5,20250224,215500,1.2011,1.2011,1.2011,1.2011,100,0
NCEW.US,5,20250225,153000,1.15,1.2392,1.15,1.2392,4836,0
NCEW.US,5,20250225,153500,1.16,1.16,1.15,1.15,1188,0
NCEW.US,5,20250225,154500,1.155,1.155,1.155,1.155,1300,0
NCEW.US,5,20250225,160000,1.13,1.21,0.88,1.21,28341,0
NCEW.US,5,20250225,160500,1.05,1.05,1.04,1.04,1000,0
NCEW.US,5,20250225,161000,1.07,1.09,1.01,1.0654,5702,0
NCEW.US,5,20250225,161500,1.01,1.01,1.01,1.01,2000,0
NCEW.US,5,20250225,162000,1.01,1.0599,1,1.0599,1236,0
NCEW.US,5,20250225,164500,1.025,1.025,1.025,1.025,100,0
NCEW.US,5,20250225,165000,1.045,1.045,1.045,1.045,500,0
NCEW.US,5,20250225,170500,1.03,1.03,0.99,1.0258,1800,0
NCEW.US,5,20250225,171000,1,1,1,1,300,0
NCEW.US,5,20250225,171500,1,1.01,1,1.01,1568,0
NCEW.US,5,20250225,172000,1.03,1.03,1.03,1.03,200,0
NCEW.US,5,20250225,172500,1.045,1.045,1.045,1.045,100,0
NCEW.US,5,20250225,173000,1.03,1.0328,0.985,1.0328,3400,0
NCEW.US,5,20250225,174500,0.9901,0.9901,0.99,0.99,2100,0
NCEW.US,5,20250225,175000,1.0599,1.0599,1.0599,1.0599,200,0
NCEW.US,5,20250225,183000,0.9901,1.0335,0.9901,1.0335,550,0
NCEW.US,5,20250225,214500,0.99,1.01,0.94,0.99,9700,0
NCEW.US,5,20250225,215000,0.99,0.99,0.99,0.99,100,0
NCEW.US,5,20250225,215500,0.9901,0.9901,0.9901,0.9901,100,0
NCEW.US,5,20250226,153000,0.973,1.0199,0.973,1.0199,2400,0
NCEW.US,5,20250226,154000,1.02,1.03,1.02,1.03,927,0
NCEW.US,5,20250226,155000,1.03,1.03,1.03,1.03,100,0
NCEW.US,5,20250226,155500,1.03,1.03,1.03,1.03,100,0
NCEW.US,5,20250226,160000,1.0122,1.0122,1.0122,1.0122,598,0
NCEW.US,5,20250226,161000,1.05,1.1,1.05,1.1,689,0
NCEW.US,5,20250226,171500,1.09,1.09,1.09,1.09,100,0
NCEW.US,5,20250226,175500,1.0988,1.0988,1.0988,1.0988,205,0
NCEW.US,5,20250226,183000,1.01,1.01,1.01,1.01,100,0
NCEW.US,5,20250226,183500,1.0066,1.0449,1.0066,1.0449,1000,0
NCEW.US,5,20250226,200500,1.03,1.03,1.03,1.03,100,0
NCEW.US,5,20250226,201000,1.0545,1.0545,1.0545,1.0545,500,0
NCEW.US,5,20250226,202500,1.03,1.03,1.03,1.03,100,0
NCEW.US,5,20250226,203500,1.03,1.03,1.02,1.02,522,0
NCEW.US,5,20250226,204000,1.0235,1.0235,1.01,1.01,2197,0
NCEW.US,5,20250226,210500,1.06,1.06,1.06,1.06,150,0
NCEW.US,5,20250226,212000,1.03,1.06,1,1.06,2449,0
NCEW.US,5,20250227,153000,1.02,1.02,1,1,792,0
NCEW.US,5,20250227,154500,0.98,0.9999,0.97,0.9999,640,0
NCEW.US,5,20250227,155500,1,1,1,1,1100,0
NCEW.US,5,20250227,163000,0.97,0.9899,0.96,0.9899,1350,0
NCEW.US,5,20250227,164000,0.97,0.97,0.97,0.97,100,0
NCEW.US,5,20250227,171500,0.9601,0.9601,0.9301,0.960001,5000,0
NCEW.US,5,20250227,174500,0.95,0.970001,0.95,0.970001,1422,0
NCEW.US,5,20250227,181500,0.99,0.99,0.95,0.99,4788,0
NCEW.US,5,20250227,184000,0.95,0.95845,0.95,0.95845,300,0
NCEW.US,5,20250227,184500,0.95,0.95,0.95,0.95,239,0
NCEW.US,5,20250227,185000,0.9434,0.9434,0.93,0.93,9841,0
NCEW.US,5,20250227,190000,0.9731,0.974999,0.9731,0.974999,600,0
NCEW.US,5,20250227,190500,0.975,0.975,0.975,0.975,100,0
NCEW.US,5,20250227,194500,0.9891,0.99,0.9891,0.99,408,0
NCEW.US,5,20250227,200500,0.99,0.99,0.99,0.99,106,0
NCEW.US,5,20250227,205500,0.99,0.99,0.99,0.99,800,0
NCEW.US,5,20250227,211500,0.97,0.9789,0.97,0.9789,205,0
NCEW.US,5,20250227,212500,0.9701,0.9701,0.9701,0.9701,1500,0
NCEW.US,5,20250227,215500,0.96,1,0.9417,0.9534,1755,0
NCEW.US,5,20250228,153000,0.9525,0.9877,0.94,0.94,3496,0
NCEW.US,5,20250228,153500,0.94,0.9763,0.93,0.9763,1996,0
NCEW.US,5,20250228,161500,0.9534,0.9534,0.9534,0.9534,100,0
NCEW.US,5,20250228,162000,0.9715,0.9715,0.9715,0.9715,100,0
NCEW.US,5,20250228,163500,1,1,1,1,300,0
NCEW.US,5,20250228,165500,1.05,1.05,1.05,1.05,500,0
NCEW.US,5,20250228,171000,1.01,1.01,0.98,1.01,434,0
NCEW.US,5,20250228,185000,0.995,0.995,0.99,0.99,700,0
NCEW.US,5,20250228,192000,1.0391,1.0391,1.0391,1.0391,500,0
NCEW.US,5,20250228,192500,1.02,1.02,1.02,1.02,600,0
NCEW.US,5,20250228,193500,1.02,1.02,1.02,1.02,400,0
NCEW.US,5,20250228,201500,1.0298,1.03,1.0181,1.0182,4400,0
NCEW.US,5,20250228,202000,1.0182,1.023,1.0181,1.0182,700,0
NCEW.US,5,20250228,202500,1.0182,1.0182,1.0182,1.0182,300,0
NCEW.US,5,20250228,205500,1.03,1.03,1.03,1.03,100,0
NCEW.US,5,20250228,210000,1.0058,1.02,1.0058,1.02,300,0
NCEW.US,5,20250228,210500,1.02,1.02,1.02,1.02,270,0
NCEW.US,5,20250228,213000,1.01,1.02,1.01,1.02,300,0
NCEW.US,5,20250228,213500,1.02,1.02,1.02,1.02,184,0
NCEW.US,5,20250228,214500,1.03,1.03,1.03,1.03,420,0
NCEW.US,5,20250228,215500,1.0472,1.05,1.01,1.01,3761,0
NCEW.US,5,20250303,153000,1.06,1.06,1.06,1.06,589,0
NCEW.US,5,20250303,153500,1.11,1.11,1.11,1.11,1000,0
NCEW.US,5,20250303,154000,1.0556,1.11,1.0114,1.0114,2488,0
NCEW.US,5,20250303,154500,1.11,1.11,1.0596,1.0596,1784,0
NCEW.US,5,20250303,155500,1.1,1.1,1.1,1.1,416,0
NCEW.US,5,20250303,160000,1.041,1.09,1.0301,1.09,1312,0
NCEW.US,5,20250303,162000,1.05,1.11,1.03,1.03,1750,0
NCEW.US,5,20250303,162500,1.17,1.17,1.065,1.065,800,0
NCEW.US,5,20250303,163000,1.105,1.17,1.0512,1.11,3700,0
NCEW.US,5,20250303,172000,1.08,1.08,1.07,1.08,2700,0
NCEW.US,5,20250303,172500,1.08,1.08,1.07,1.07,2000,0
NCEW.US,5,20250303,174000,1.05,1.06,1.05,1.06,1203,0
NCEW.US,5,20250303,174500,1.06,1.06,1.04,1.055,1104,0
NCEW.US,5,20250303,175000,1.07,1.07,1.07,1.07,200,0
NCEW.US,5,20250303,175500,1.07,1.07,1.065,1.07,2300,0
NCEW.US,5,20250303,181000,1.09,1.15,1.09,1.135,4095,0
NCEW.US,5,20250303,181500,1.169,1.17,1.135,1.135,1683,0
NCEW.US,5,20250303,182000,1.14,1.18,1.1,1.14,2594,0
NCEW.US,5,20250303,182500,1.13,1.13,1.1,1.1,1000,0
NCEW.US,5,20250303,183000,1.12,1.12,1.08,1.082,1000,0
NCEW.US,5,20250303,184000,1.12,1.13,1.12,1.13,300,0
NCEW.US,5,20250303,185000,1.135,1.15,1.135,1.15,424,0
NCEW.US,5,20250303,185500,1.13,1.13,1.1,1.1,1074,0
NCEW.US,5,20250303,192500,1.105,1.105,1.1,1.1,2607,0
NCEW.US,5,20250303,193000,1.11,1.11,1.11,1.11,1013,0
NCEW.US,5,20250303,195000,1.1295,1.1295,1.11,1.11,410,0
NCEW.US,5,20250303,195500,1.15,1.15,1.1468,1.15,1650,0
