<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KFII.US,5,20250313,150000,9.91,9.91,9.91,9.91,200000,0
KFII.US,5,20250313,154500,9.91,9.91,9.91,9.91,199500,0
KFII.US,5,20250313,160000,9.92,9.92,9.92,9.92,400,0
KFII.US,5,20250313,163500,9.92,9.92,9.9199,9.9199,600,0
KFII.US,5,20250313,170500,9.92,9.92,9.92,9.92,100,0
KFII.US,5,20250313,173500,9.91,9.91,9.91,9.91,200,0
KFII.US,5,20250313,174500,9.92,9.92,9.92,9.92,400,0
KFII.US,5,20250313,180500,9.91,9.91,9.91,9.91,75000,0
KFII.US,5,20250313,182000,9.91,9.91,9.91,9.91,100000,0
KFII.US,5,20250313,183000,9.91,9.92,9.91,9.91,573800,0
KFII.US,5,20250313,183500,9.91,9.93,9.9,9.93,258122,0
KFII.US,5,20250313,184000,9.92,9.92,9.92,9.92,100,0
KFII.US,5,20250313,185500,9.91,9.91,9.91,9.91,504600,0
KFII.US,5,20250313,190000,9.92,9.93,9.91,9.91,69900,0
KFII.US,5,20250313,192000,9.91,9.92,9.91,9.92,1700,0
KFII.US,5,20250313,194000,9.91,9.91,9.91,9.91,300,0
KFII.US,5,20250313,195500,9.91,9.91,9.91,9.91,150000,0
KFII.US,5,20250313,200000,9.92,9.9275,9.92,9.9275,31000,0
KFII.US,5,20250313,202500,9.92,9.92,9.91,9.91,34600,0
KFII.US,5,20250313,203500,9.92,9.93,9.91,9.91,1600,0
KFII.US,5,20250313,204500,9.91,9.91,9.91,9.91,300,0
KFII.US,5,20250313,205500,9.92,9.93,9.91,9.93,590,0
KFII.US,5,20250314,145000,9.92,9.92,9.92,9.92,3400,0
KFII.US,5,20250314,145500,9.92,9.92,9.92,9.92,1600,0
KFII.US,5,20250314,151500,9.92,9.92,9.91,9.91,115100,0
KFII.US,5,20250314,152500,9.921,9.921,9.921,9.921,100,0
KFII.US,5,20250314,153500,9.93,9.93,9.93,9.93,100,0
KFII.US,5,20250314,160000,9.92,9.92,9.92,9.92,33410,0
KFII.US,5,20250314,163000,9.92,9.92,9.91,9.92,131891,0
KFII.US,5,20250314,163500,9.92,9.92,9.92,9.92,62059,0
KFII.US,5,20250314,164000,9.92,9.92,9.92,9.92,57341,0
KFII.US,5,20250314,164500,9.92,9.92,9.92,9.92,15000,0
KFII.US,5,20250314,171000,9.92,9.92,9.92,9.92,55100,0
KFII.US,5,20250314,172000,9.92,9.92,9.92,9.92,500000,0
KFII.US,5,20250314,173000,9.92,9.92,9.92,9.92,22373,0
KFII.US,5,20250314,173500,9.92,9.92,9.91,9.91,250200,0
KFII.US,5,20250314,174000,9.93,9.93,9.93,9.93,668,0
KFII.US,5,20250314,180500,9.92,9.92,9.92,9.92,100000,0
KFII.US,5,20250314,181000,9.92,9.93,9.92,9.93,53631,0
KFII.US,5,20250314,194000,9.93,9.93,9.925,9.925,234400,0
KFII.US,5,20250314,194500,9.925,9.925,9.925,9.925,200,0
KFII.US,5,20250314,195500,9.925,9.925,9.925,9.925,822,0
KFII.US,5,20250314,204000,9.92,9.92,9.92,9.92,133,0
KFII.US,5,20250314,205500,9.92,9.92,9.92,9.92,200,0
KFII.US,5,20250317,143000,9.92,9.92,9.92,9.92,250000,0
KFII.US,5,20250317,150500,9.9223,9.9223,9.92,9.9202,300,0
KFII.US,5,20250317,155000,9.92,9.92,9.92,9.92,45824,0
KFII.US,5,20250317,162000,9.92,9.92,9.92,9.92,100000,0
KFII.US,5,20250317,171500,9.925,9.925,9.925,9.925,100,0
KFII.US,5,20250317,191500,9.925,9.925,9.925,9.925,150000,0
KFII.US,5,20250317,193500,9.92,9.92,9.92,9.92,2527,0
KFII.US,5,20250317,194500,9.92,9.92,9.92,9.92,200000,0
KFII.US,5,20250317,202500,9.925,9.925,9.925,9.925,100,0
KFII.US,5,20250317,204500,9.925,9.925,9.925,9.925,3855,0
KFII.US,5,20250318,143000,9.93,9.93,9.93,9.93,2050,0
KFII.US,5,20250318,150500,9.93,9.93,9.93,9.93,100000,0
KFII.US,5,20250318,152500,9.93,9.93,9.93,9.93,345000,0
KFII.US,5,20250318,153000,9.92,9.93,9.91,9.91,61000,0
KFII.US,5,20250318,153500,9.92,9.92,9.92,9.92,500,0
KFII.US,5,20250318,155500,9.92,9.92,9.92,9.92,2000,0
KFII.US,5,20250318,160500,9.92,9.92,9.92,9.92,9700,0
KFII.US,5,20250318,181000,9.92,9.92,9.92,9.92,19095,0
KFII.US,5,20250318,182000,9.925,9.925,9.925,9.925,430,0
KFII.US,5,20250318,191000,9.92,9.92,9.92,9.92,138970,0
KFII.US,5,20250318,194500,9.93,9.93,9.93,9.93,100,0
KFII.US,5,20250318,203500,9.92,9.92,9.92,9.92,100000,0
KFII.US,5,20250318,204000,9.92,9.92,9.92,9.92,250000,0
KFII.US,5,20250318,204500,9.92,9.92,9.92,9.92,600,0
KFII.US,5,20250318,205500,9.93,9.93,9.93,9.93,134,0
KFII.US,5,20250319,143000,9.93,9.93,9.93,9.93,25024,0
KFII.US,5,20250319,152000,9.92,9.93,9.92,9.93,400,0
KFII.US,5,20250319,153000,9.93,9.93,9.93,9.93,100,0
KFII.US,5,20250319,154000,9.93,9.93,9.93,9.93,100,0
KFII.US,5,20250319,155000,9.93,9.93,9.93,9.93,100,0
KFII.US,5,20250319,160000,9.93,9.93,9.93,9.93,100,0
KFII.US,5,20250319,161000,9.93,9.93,9.93,9.93,100,0
KFII.US,5,20250319,161500,9.93,9.93,9.93,9.93,100,0
KFII.US,5,20250319,162000,9.93,9.93,9.93,9.93,100,0
KFII.US,5,20250319,163500,9.93,9.93,9.93,9.93,100,0
KFII.US,5,20250319,165000,9.93,9.93,9.93,9.93,100,0
KFII.US,5,20250319,170500,9.93,9.93,9.93,9.93,100,0
KFII.US,5,20250319,172000,9.93,9.93,9.93,9.93,100,0
KFII.US,5,20250319,173500,9.93,9.93,9.93,9.93,100,0
KFII.US,5,20250319,175000,9.93,9.93,9.93,9.93,100,0
KFII.US,5,20250319,180500,9.93,9.93,9.93,9.93,200,0
KFII.US,5,20250319,182000,9.93,9.93,9.93,9.93,100,0
KFII.US,5,20250319,183500,9.93,9.93,9.93,9.93,100,0
KFII.US,5,20250319,185000,9.93,9.93,9.93,9.93,100,0
KFII.US,5,20250319,190000,9.92,9.92,9.92,9.92,60805,0
