<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
METCZ.US,5,20250224,154500,24.99,24.99,24.99,24.99,100,0
METCZ.US,5,20250224,155000,25.01,25.0449,25.01,25.0449,200,0
METCZ.US,5,20250224,160000,25.03,25.03,25.03,25.03,162,0
METCZ.US,5,20250224,162000,25.01,25.01,25.01,25.01,100,0
METCZ.US,5,20250224,163000,25.0368,25.0368,25,25,2000,0
METCZ.US,5,20250224,163500,25,25,25,25,100,0
METCZ.US,5,20250224,174500,24.965,24.965,24.965,24.965,1000,0
METCZ.US,5,20250224,180000,24.9798,24.9798,24.95,24.9746,978,0
METCZ.US,5,20250224,182500,24.97,24.97,24.97,24.97,113,0
METCZ.US,5,20250224,184500,24.98,24.98,24.98,24.98,150,0
METCZ.US,5,20250224,191000,24.98,24.98,24.98,24.98,200,0
METCZ.US,5,20250224,191500,24.98,24.98,24.98,24.98,287,0
METCZ.US,5,20250224,192000,25,25.01,25,25.01,285,0
METCZ.US,5,20250224,205000,25.01,25.01,25.01,25.01,272,0
METCZ.US,5,20250224,211500,25,25,25,25,100,0
METCZ.US,5,20250224,213000,24.975,24.975,24.975,24.975,120,0
METCZ.US,5,20250224,213500,24.9999,24.9999,24.9999,24.9999,115,0
METCZ.US,5,20250224,214000,24.95,24.98,24.93,24.93,1147,0
METCZ.US,5,20250225,155500,24.96,24.96,24.96,24.96,332,0
METCZ.US,5,20250225,163000,24.99,24.99,24.99,24.99,1416,0
METCZ.US,5,20250225,164500,25,25,24.98,24.98,400,0
METCZ.US,5,20250225,165500,24.98,24.9801,24.98,24.9801,200,0
METCZ.US,5,20250225,172500,25,25,24.9999,24.9999,400,0
METCZ.US,5,20250225,174500,25,25,24.9999,24.9999,2000,0
METCZ.US,5,20250225,175500,24.9984,24.9984,24.9984,24.9984,120,0
METCZ.US,5,20250225,185000,24.9697,24.9697,24.9697,24.9697,400,0
METCZ.US,5,20250225,194500,25,25,24.9967,24.9967,900,0
METCZ.US,5,20250225,204000,25,25,25,25,300,0
METCZ.US,5,20250226,153000,25,25,25,25,562,0
METCZ.US,5,20250226,164000,25,25,24.9999,24.9999,600,0
METCZ.US,5,20250226,165000,24.995,24.995,24.9,24.9,4551,0
METCZ.US,5,20250226,173000,24.9299,24.9299,24.9299,24.9299,100,0
METCZ.US,5,20250226,195000,24.91,24.91,24.91,24.91,118,0
METCZ.US,5,20250227,154500,24.98,24.9801,24.98,24.9801,1194,0
METCZ.US,5,20250227,161500,24.98,24.98,24.98,24.98,174,0
METCZ.US,5,20250227,194000,24.96,24.96,24.96,24.96,118,0
METCZ.US,5,20250227,203500,24.965,24.965,24.965,24.965,100,0
METCZ.US,5,20250227,215000,24.96,24.97,24.96,24.97,500,0
METCZ.US,5,20250228,153500,24.9694,24.9694,24.9694,24.9694,125,0
METCZ.US,5,20250228,171000,24.95,24.95,24.95,24.95,200,0
METCZ.US,5,20250228,184000,24.97,24.97,24.9699,24.9699,240,0
METCZ.US,5,20250228,191000,24.963,24.963,24.963,24.963,130,0
METCZ.US,5,20250228,192500,24.97,24.97,24.9699,24.9699,600,0
METCZ.US,5,20250228,193500,24.9601,24.9601,24.9601,24.9601,425,0
METCZ.US,5,20250228,203500,24.965,24.965,24.965,24.965,331,0
METCZ.US,5,20250228,205500,24.97,24.97,24.97,24.97,300,0
METCZ.US,5,20250228,210000,24.9701,24.9701,24.9701,24.9701,100,0
METCZ.US,5,20250228,210500,24.9701,24.9701,24.9701,24.9701,100,0
METCZ.US,5,20250303,160000,24.99,24.99,24.92,24.92,2880,0
METCZ.US,5,20250303,163000,24.9201,24.9201,24.9201,24.9201,1000,0
METCZ.US,5,20250303,182000,24.9938,24.9938,24.9938,24.9938,200,0
METCZ.US,5,20250303,201000,24.99,24.99,24.98,24.98,312,0
METCZ.US,5,20250303,210500,24.9999,24.9999,24.9999,24.9999,160,0
METCZ.US,5,20250304,153000,25,25,25,25,235,0
METCZ.US,5,20250304,162500,24.91,24.91,24.85,24.85,1781,0
METCZ.US,5,20250304,163500,24.85,24.85,24.85,24.85,200,0
METCZ.US,5,20250304,165000,24.85,24.85,24.85,24.85,200,0
METCZ.US,5,20250304,170000,24.88,24.88,24.88,24.88,100,0
METCZ.US,5,20250304,173500,24.81,24.81,24.81,24.81,100,0
METCZ.US,5,20250304,174000,24.84,24.84,24.84,24.84,125,0
METCZ.US,5,20250304,174500,24.8,24.8,24.8,24.8,160,0
METCZ.US,5,20250304,175500,24.8,24.8,24.8,24.8,190,0
METCZ.US,5,20250304,180500,24.8,24.82,24.75,24.77,855,0
METCZ.US,5,20250304,181000,24.7899,24.7899,24.7899,24.7899,200,0
METCZ.US,5,20250304,182000,24.75,24.7501,24.75,24.75,1288,0
METCZ.US,5,20250304,184000,24.76,24.76,24.76,24.76,200,0
METCZ.US,5,20250304,184500,24.78,24.78,24.78,24.78,100,0
METCZ.US,5,20250304,185000,24.77,24.77,24.77,24.77,100,0
METCZ.US,5,20250304,185500,24.735,24.735,24.735,24.735,100,0
METCZ.US,5,20250304,192000,24.695,24.7898,24.695,24.7898,425,0
METCZ.US,5,20250304,194500,24.694,24.694,24.694,24.694,400,0
METCZ.US,5,20250304,195000,24.77,24.77,24.77,24.77,200,0
METCZ.US,5,20250304,200500,24.72,24.72,24.72,24.72,100,0
METCZ.US,5,20250304,201500,24.59,24.59,24.59,24.59,148,0
METCZ.US,5,20250304,203500,24.6,24.6,24.6,24.6,100,0
METCZ.US,5,20250304,204000,24.75,24.75,24.75,24.75,100,0
METCZ.US,5,20250304,204500,24.7899,24.7899,24.66,24.66,450,0
METCZ.US,5,20250304,205000,24.65,24.65,24.65,24.65,157,0
METCZ.US,5,20250304,212000,24.6,24.6,24.6,24.6,100,0
METCZ.US,5,20250304,212500,24.6,24.6,24.6,24.6,100,0
METCZ.US,5,20250304,213000,24.6,24.6,24.6,24.6,200,0
METCZ.US,5,20250304,213500,24.6,24.6,24.6,24.6,100,0
METCZ.US,5,20250304,214500,24.6,24.6,24.6,24.6,100,0
METCZ.US,5,20250304,215000,24.59,24.59,24.59,24.59,100,0
METCZ.US,5,20250304,215500,24.59,24.6,24.59,24.6,260,0
METCZ.US,5,20250305,153000,24.73,24.73,24.73,24.73,102,0
METCZ.US,5,20250305,162500,24.69,24.69,24.69,24.69,100,0
METCZ.US,5,20250305,164000,24.87,24.87,24.87,24.87,100,0
METCZ.US,5,20250305,164500,24.76,24.76,24.76,24.76,120,0
METCZ.US,5,20250305,165000,24.75,24.75,24.73,24.73,1280,0
METCZ.US,5,20250305,171000,24.72,24.72,24.72,24.72,200,0
METCZ.US,5,20250305,172000,24.76,24.76,24.75,24.75,600,0
METCZ.US,5,20250305,172500,24.76,24.76,24.76,24.76,900,0
METCZ.US,5,20250305,175500,24.75,24.75,24.75,24.75,100,0
METCZ.US,5,20250305,183500,24.84,24.8499,24.8,24.8499,500,0
METCZ.US,5,20250305,195500,24.85,24.9,24.837,24.837,860,0
METCZ.US,5,20250305,204500,24.84,24.84,24.84,24.84,100,0
METCZ.US,5,20250305,210000,24.9,24.9,24.9,24.9,400,0
METCZ.US,5,20250305,213500,24.9,24.9,24.9,24.9,142,0
METCZ.US,5,20250306,162000,24.94,24.94,24.94,24.94,100,0
METCZ.US,5,20250306,162500,24.89,24.89,24.89,24.89,151,0
METCZ.US,5,20250306,165000,24.8795,24.8795,24.8795,24.8795,100,0
METCZ.US,5,20250306,200000,24.88,24.88,24.87,24.87,5400,0
METCZ.US,5,20250306,201000,24.86,24.86,24.86,24.86,100,0
METCZ.US,5,20250306,201500,24.86,24.86,24.86,24.86,5000,0
METCZ.US,5,20250306,202500,24.86,24.86,24.7848,24.7848,1360,0
METCZ.US,5,20250306,211000,24.75,24.75,24.75,24.75,1000,0
METCZ.US,5,20250307,155500,24.75,24.75,24.75,24.75,100,0
METCZ.US,5,20250307,172500,24.785,24.785,24.785,24.785,125,0
METCZ.US,5,20250307,173500,24.75,24.75,24.75,24.75,1800,0
METCZ.US,5,20250307,183000,24.75,24.75,24.72,24.75,3750,0
METCZ.US,5,20250307,183500,24.65,24.65,24.65,24.65,1500,0
METCZ.US,5,20250307,184000,24.65,24.65,24.65,24.65,982,0
METCZ.US,5,20250307,201500,24.72,24.72,24.65,24.65,3908,0
METCZ.US,5,20250307,211000,24.65,24.65,24.65,24.65,224,0
METCZ.US,5,20250307,213000,24.675,24.7,24.67,24.67,800,0
METCZ.US,5,20250307,214000,24.67,24.675,24.63,24.63,2327,0
METCZ.US,5,20250310,150500,24.65,24.65,24.65,24.65,1214,0
METCZ.US,5,20250310,151500,24.785,24.785,24.785,24.785,500,0
METCZ.US,5,20250310,152000,24.65,24.65,24.65,24.65,400,0
METCZ.US,5,20250310,160500,24.61,24.61,24.61,24.61,300,0
METCZ.US,5,20250310,183000,24.61,24.611,24.6,24.6,2480,0
METCZ.US,5,20250310,183500,24.57,24.57,24.5,24.5,4339,0
METCZ.US,5,20250310,184000,24.48,24.48,24.36,24.37,3350,0
METCZ.US,5,20250310,185500,24.4,24.4,24.4,24.4,100,0
METCZ.US,5,20250310,191500,24.43,24.43,24.43,24.43,500,0
METCZ.US,5,20250310,192000,24.4599,24.4599,24.4599,24.4599,103,0
METCZ.US,5,20250310,193000,24.4416,24.4416,24.4416,24.4416,500,0
METCZ.US,5,20250310,193500,24.44,24.44,24.44,24.44,125,0
METCZ.US,5,20250310,194000,24.4,24.4135,24.4,24.4,300,0
METCZ.US,5,20250310,195000,24.47,24.49,24.47,24.48,2200,0
METCZ.US,5,20250310,195500,24.48,24.49,24.48,24.49,450,0
METCZ.US,5,20250310,204000,24.45,24.45,24.45,24.45,100,0
METCZ.US,5,20250310,204500,24.45,24.45,24.45,24.45,100,0
METCZ.US,5,20250311,143000,24.61,24.61,24.61,24.61,929,0
METCZ.US,5,20250311,145500,24.9,24.96,24.9,24.96,1311,0
METCZ.US,5,20250311,150500,24.8999,24.8999,24.8999,24.8999,395,0
METCZ.US,5,20250311,151500,24.9,24.96,24.8512,24.8512,1920,0
METCZ.US,5,20250311,154500,24.96,24.96,24.96,24.96,1000,0
METCZ.US,5,20250311,155000,24.9,24.9,24.9,24.9,100,0
METCZ.US,5,20250311,173000,24.905,24.905,24.905,24.905,200,0
METCZ.US,5,20250311,173500,24.91,24.91,24.91,24.91,194,0
METCZ.US,5,20250311,174000,24.9,24.9,24.8,24.801,958,0
METCZ.US,5,20250311,175500,24.88,24.88,24.76,24.76,1400,0
METCZ.US,5,20250311,180000,24.56,24.59,24.5515,24.56,2088,0
METCZ.US,5,20250311,192000,24.633,24.633,24.633,24.633,102,0
METCZ.US,5,20250311,194000,24.64,24.64,24.64,24.64,100,0
METCZ.US,5,20250311,195000,24.68,24.68,24.68,24.68,500,0
METCZ.US,5,20250312,151500,24.94,24.94,24.94,24.94,100,0
METCZ.US,5,20250312,165500,24.95,24.95,24.95,24.95,200,0
METCZ.US,5,20250312,171500,24.85,24.85,24.85,24.85,111,0
METCZ.US,5,20250312,192000,24.86,24.86,24.85,24.85,772,0
METCZ.US,5,20250312,195000,24.8,24.8,24.8,24.8,300,0
METCZ.US,5,20250312,200000,24.7835,24.7835,24.7835,24.7835,200,0
METCZ.US,5,20250313,150000,24.8,24.8,24.8,24.8,200,0
METCZ.US,5,20250313,154500,24.8,24.8,24.7999,24.7999,200,0
METCZ.US,5,20250313,155000,24.8,24.8,24.8,24.8,400,0
METCZ.US,5,20250313,165500,24.8,24.8,24.8,24.8,400,0
METCZ.US,5,20250313,170500,24.8,24.8,24.7999,24.7999,400,0
METCZ.US,5,20250313,175000,24.8,24.8,24.8,24.8,400,0
METCZ.US,5,20250313,184500,24.8,24.8,24.783,24.783,1128,0
METCZ.US,5,20250313,185500,24.8,24.9,24.8,24.9,272,0
METCZ.US,5,20250313,190500,24.9,24.95,24.9,24.95,200,0
METCZ.US,5,20250313,193000,24.95,24.95,24.95,24.95,200,0
METCZ.US,5,20250313,194500,24.95,24.95,24.95,24.95,100,0
METCZ.US,5,20250313,195000,24.95,24.95,24.95,24.95,200,0
METCZ.US,5,20250313,200000,24.85,24.85,24.85,24.85,3000,0
METCZ.US,5,20250313,203000,24.95,24.95,24.95,24.95,175,0
METCZ.US,5,20250314,143000,24.96,24.96,24.96,24.96,550,0
METCZ.US,5,20250314,152000,24.82,24.87,24.82,24.87,400,0
METCZ.US,5,20250314,165000,24.78,24.78,24.78,24.78,300,0
METCZ.US,5,20250314,170000,24.755,24.78,24.755,24.78,1000,0
METCZ.US,5,20250314,170500,24.7676,24.7676,24.7676,24.7676,120,0
METCZ.US,5,20250314,172500,24.7749,24.78,24.7749,24.7799,575,0
METCZ.US,5,20250314,183500,24.78,24.78,24.7798,24.7798,666,0
METCZ.US,5,20250314,184000,24.7799,24.78,24.7799,24.78,300,0
METCZ.US,5,20250314,191500,24.76,24.76,24.74,24.75,2400,0
METCZ.US,5,20250314,192000,24.75,24.75,24.74,24.75,2700,0
METCZ.US,5,20250314,193000,24.755,24.755,24.755,24.755,100,0
METCZ.US,5,20250314,205000,24.7796,24.7796,24.73,24.73,500,0
METCZ.US,5,20250314,205500,24.78,24.78,24.7799,24.7799,200,0
METCZ.US,5,20250317,144500,24.62,24.62,24.62,24.62,1000,0
METCZ.US,5,20250317,154500,24.77,24.77,24.77,24.77,100,0
METCZ.US,5,20250317,160000,24.75,24.75,24.75,24.75,100,0
METCZ.US,5,20250317,174500,24.77,24.77,24.7127,24.7224,600,0
METCZ.US,5,20250317,184000,24.7786,24.78,24.7786,24.78,952,0
METCZ.US,5,20250317,184500,24.8934,24.8934,24.8934,24.8934,600,0
METCZ.US,5,20250317,192500,24.801,24.801,24.71,24.75,2790,0
METCZ.US,5,20250317,193500,24.93,24.95,24.93,24.95,2000,0
METCZ.US,5,20250317,204500,24.8899,24.8899,24.8899,24.8899,100,0
METCZ.US,5,20250318,143000,24.89,24.89,24.89,24.89,222,0
METCZ.US,5,20250318,163000,24.85,24.85,24.85,24.85,300,0
METCZ.US,5,20250318,165500,24.85,24.85,24.85,24.85,500,0
METCZ.US,5,20250318,195000,24.8,24.8,24.8,24.8,100,0
METCZ.US,5,20250318,205500,24.775,24.775,24.775,24.775,100,0
METCZ.US,5,20250319,143000,24.8,24.8,24.8,24.8,253,0
METCZ.US,5,20250319,151500,24.79,24.8,24.79,24.7999,600,0
METCZ.US,5,20250319,154500,24.79,24.79,24.74,24.74,1490,0
METCZ.US,5,20250319,162500,24.78,24.8,24.78,24.787,600,0
METCZ.US,5,20250319,163000,24.78,24.78,24.78,24.78,400,0
METCZ.US,5,20250319,164000,24.8,24.8,24.7902,24.7902,260,0
METCZ.US,5,20250319,180000,24.8,24.8,24.8,24.8,100,0
METCZ.US,5,20250319,183000,24.77,24.77,24.77,24.77,2500,0
METCZ.US,5,20250319,185000,24.7984,24.7984,24.7984,24.7984,300,0
METCZ.US,5,20250319,185500,24.8,24.8,24.8,24.8,200,0
METCZ.US,5,20250319,191000,24.785,24.785,24.75,24.75,1046,0
METCZ.US,5,20250319,191500,24.775,24.775,24.775,24.775,500,0
METCZ.US,5,20250319,192000,24.75,24.75,24.75,24.75,2998,0
METCZ.US,5,20250319,200500,24.8,24.8,24.8,24.8,700,0
METCZ.US,5,20250319,202000,24.8,24.8,24.79,24.8,2700,0
METCZ.US,5,20250319,203000,24.75,24.75,24.75,24.75,1000,0
METCZ.US,5,20250319,203500,24.775,24.775,24.75,24.75,1800,0
METCZ.US,5,20250320,150000,24.75,24.75,24.75,24.75,2995,0
METCZ.US,5,20250320,151000,24.75,24.75,24.75,24.75,1900,0
METCZ.US,5,20250320,152500,24.79,24.8,24.75,24.8,3765,0
METCZ.US,5,20250320,154000,24.8,24.8,24.77,24.77,2000,0
METCZ.US,5,20250320,155500,24.83,24.87,24.75,24.75,1200,0
METCZ.US,5,20250320,160000,24.76,24.76,24.75,24.75,1000,0
METCZ.US,5,20250320,161500,24.73,24.73,24.7,24.7,1082,0
METCZ.US,5,20250320,164500,24.795,24.795,24.68,24.69,4519,0
METCZ.US,5,20250320,193500,24.72,24.72,24.7,24.7,5670,0
METCZ.US,5,20250320,194500,24.72,24.72,24.7,24.7,1716,0
METCZ.US,5,20250320,200000,24.7,24.7,24.7,24.7,1832,0
METCZ.US,5,20250320,200500,24.7,24.7,24.69,24.7,1480,0
METCZ.US,5,20250320,201000,24.68,24.68,24.62,24.62,1396,0
METCZ.US,5,20250320,202000,24.63,24.63,24.6,24.6,3950,0
METCZ.US,5,20250321,143000,24.75,24.75,24.75,24.75,200,0
METCZ.US,5,20250321,145000,24.86,24.8874,24.86,24.8874,330,0
METCZ.US,5,20250321,151500,24.63,24.63,24.61,24.61,4100,0
METCZ.US,5,20250321,192500,24.65,24.65,24.63,24.63,500,0
METCZ.US,5,20250321,193000,24.75,24.75,24.75,24.75,729,0
