<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LDWY.US,5,20250224,201500,4.07,4.08,4.07,4.08,343,0
LDWY.US,5,20250225,161000,4.0501,4.0501,4.0501,4.0501,300,0
LDWY.US,5,20250226,164000,4.06,4.06,4.06,4.06,100,0
LDWY.US,5,20250226,172000,4.115,4.115,4.05,4.06,4239,0
LDWY.US,5,20250226,172500,4.05,4.05,3.95,3.95,598,0
LDWY.US,5,20250226,173000,4.18,4.18,4.18,4.18,100,0
LDWY.US,5,20250226,214000,3.925,3.93,3.89,3.89,2600,0
LDWY.US,5,20250226,215000,3.92,3.92,3.92,3.92,20280,0
LDWY.US,5,20250226,215500,3.88,3.88,3.88,3.88,406,0
LDWY.US,5,20250227,153000,3.96,3.96,3.96,3.96,323,0
LDWY.US,5,20250227,160500,3.96,3.96,3.96,3.96,1091,0
LDWY.US,5,20250227,173000,3.95,3.95,3.95,3.95,400,0
LDWY.US,5,20250227,202500,3.88,3.88,3.88,3.88,200,0
LDWY.US,5,20250228,195500,3.91,3.91,3.91,3.91,253,0
LDWY.US,5,20250228,205500,3.9497,3.9499,3.9497,3.9499,1000,0
LDWY.US,5,20250304,215500,3.95,3.95,3.95,3.95,100,0
LDWY.US,5,20250305,164500,3.9594,3.9594,3.9594,3.9594,450,0
LDWY.US,5,20250306,190000,3.96,4.08,3.96,4.01,1300,0
LDWY.US,5,20250306,190500,3.95,3.95,3.85,3.85,1866,0
LDWY.US,5,20250306,195500,3.85,3.85,3.85,3.85,211,0
LDWY.US,5,20250306,201000,3.8499,3.8499,3.8499,3.8499,1000,0
LDWY.US,5,20250306,215000,3.85,3.85,3.85,3.85,1000,0
LDWY.US,5,20250307,202500,3.85,3.85,3.81,3.82,1172,0
LDWY.US,5,20250307,211000,3.69,3.69,3.69,3.69,112,0
LDWY.US,5,20250307,212500,3.89,3.89,3.89,3.89,1000,0
LDWY.US,5,20250307,213000,3.8,3.8,3.8,3.8,353,0
LDWY.US,5,20250307,214500,3.81,3.81,3.8,3.8,632,0
LDWY.US,5,20250307,215500,3.81,3.81,3.81,3.81,403,0
LDWY.US,5,20250310,143000,3.8,3.8,3.8,3.8,1581,0
LDWY.US,5,20250310,161500,3.66,3.66,3.66,3.66,231,0
LDWY.US,5,20250310,174500,3.88,3.88,3.88,3.88,136,0
LDWY.US,5,20250310,185000,3.7,3.8,3.7,3.8,2000,0
LDWY.US,5,20250311,143500,3.77,3.77,3.76,3.76,800,0
LDWY.US,5,20250311,204000,3.79,3.79,3.79,3.79,100,0
LDWY.US,5,20250312,155500,3.6523,3.6523,3.6523,3.6523,200,0
LDWY.US,5,20250312,182500,3.66,3.66,3.66,3.66,110,0
LDWY.US,5,20250312,190500,3.8,3.8,3.8,3.8,1000,0
LDWY.US,5,20250312,195500,3.77,3.82,3.77,3.8,1000,0
LDWY.US,5,20250313,150500,3.8,3.93,3.8,3.93,1000,0
LDWY.US,5,20250313,192000,3.8876,3.8876,3.8876,3.8876,200,0
LDWY.US,5,20250314,155000,3.87,3.87,3.87,3.87,100,0
LDWY.US,5,20250314,195000,3.85,3.85,3.85,3.85,100,0
LDWY.US,5,20250314,200500,3.81,3.81,3.76,3.76,950,0
LDWY.US,5,20250317,143000,3.8,3.8,3.8,3.8,400,0
LDWY.US,5,20250317,165000,3.76,3.76,3.76,3.76,124,0
LDWY.US,5,20250317,165500,3.76,3.76,3.76,3.76,174,0
LDWY.US,5,20250317,200000,3.82,3.82,3.82,3.82,500,0
LDWY.US,5,20250317,201000,3.865,3.865,3.865,3.865,250,0
LDWY.US,5,20250317,203500,3.88,3.88,3.86,3.86,514,0
LDWY.US,5,20250318,145000,3.84,3.84,3.84,3.84,200,0
LDWY.US,5,20250319,144500,3.89,3.89,3.86,3.86,600,0
LDWY.US,5,20250319,182000,3.81,3.81,3.81,3.81,100,0
