<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NOVT.US,5,20250224,153000,140.99,140.99,139.17,139.95,2353,0
NOVT.US,5,20250224,153500,139.48,139.5,139.48,139.5,200,0
NOVT.US,5,20250224,154000,139.46,139.46,139.46,139.46,100,0
NOVT.US,5,20250224,154500,139.62,140.185,139.62,139.83,1717,0
NOVT.US,5,20250224,155000,140.17,140.17,140.165,140.165,9205,0
NOVT.US,5,20250224,155500,140,140.0409,139.535,139.535,2120,0
NOVT.US,5,20250224,160000,139.95,140.08,139,139,1000,0
NOVT.US,5,20250224,160500,139.16,139.16,138.76,138.84,3900,0
NOVT.US,5,20250224,161000,139.055,139.78,138.86,139.545,2625,0
NOVT.US,5,20250224,161500,139.56,139.63,139.545,139.545,7700,0
NOVT.US,5,20250224,162000,139.63,139.84,139.63,139.84,200,0
NOVT.US,5,20250224,162500,140.01,140.01,139.64,139.81,600,0
NOVT.US,5,20250224,163000,139.31,140,139.19,140,6124,0
NOVT.US,5,20250224,163500,140.15,140.15,140.04,140.04,200,0
NOVT.US,5,20250224,164000,139.8,139.8,139.367,139.55,367,0
NOVT.US,5,20250224,164500,139.71,139.71,139.205,139.44,1624,0
NOVT.US,5,20250224,165000,139.735,139.735,139.735,139.735,900,0
NOVT.US,5,20250224,165500,139.52,139.52,139.52,139.52,100,0
NOVT.US,5,20250224,170000,139.75,139.95,139.582,139.582,1300,0
NOVT.US,5,20250224,170500,139.575,139.595,139.41,139.41,4273,0
NOVT.US,5,20250224,171000,139.41,139.7,139.36,139.67,28938,0
NOVT.US,5,20250224,171500,139.55,139.97,139.49,139.63,16623,0
NOVT.US,5,20250224,172000,139.63,139.735,139.26,139.29,15873,0
NOVT.US,5,20250224,172500,139.4,139.69,139.25,139.46,12434,0
NOVT.US,5,20250224,173000,139.5,139.95,139.5,139.74,33229,0
NOVT.US,5,20250224,173500,139.71,140.44,139.67,140.02,2654,0
NOVT.US,5,20250224,174000,140.04,140.04,140.04,140.04,100,0
NOVT.US,5,20250224,174500,140.04,140.29,139.91,140.08,3325,0
NOVT.US,5,20250224,175000,139.94,139.94,139.94,139.94,200,0
NOVT.US,5,20250224,175500,139.855,139.855,139.71,139.71,200,0
NOVT.US,5,20250224,180000,140.02,140.02,140.02,140.02,100,0
NOVT.US,5,20250224,180500,139.9,140.03,139.9,140.03,200,0
NOVT.US,5,20250224,181000,139.905,139.905,139.905,139.905,100,0
NOVT.US,5,20250224,181500,140,140.33,140,140.33,1010,0
NOVT.US,5,20250224,182000,140.255,140.26,140.255,140.26,400,0
NOVT.US,5,20250224,182500,140.26,140.4624,140.19,140.19,1200,0
NOVT.US,5,20250224,183000,140.3,140.3,140.21,140.21,908,0
NOVT.US,5,20250224,183500,140.32,140.71,140.32,140.5435,2231,0
NOVT.US,5,20250224,184500,140.925,140.925,140.925,140.925,608,0
NOVT.US,5,20250224,185000,140.925,140.925,140.82,140.82,1038,0
NOVT.US,5,20250224,185500,141.015,141.015,140.9,140.975,700,0
NOVT.US,5,20250224,190000,140.915,140.915,140.915,140.915,2154,0
NOVT.US,5,20250224,190500,140.915,140.915,140.79,140.79,444,0
NOVT.US,5,20250224,191000,140.585,140.585,140.585,140.585,100,0
NOVT.US,5,20250224,191500,140.55,140.55,140.53,140.53,200,0
NOVT.US,5,20250224,192000,140.33,140.45,140.295,140.45,900,0
NOVT.US,5,20250224,192500,140.335,140.335,140.335,140.335,200,0
NOVT.US,5,20250224,193000,140.365,140.53,140.26,140.53,1519,0
NOVT.US,5,20250224,193500,140.4572,140.55,140.3248,140.5,906,0
NOVT.US,5,20250224,194000,140.59,140.59,140.495,140.495,868,0
NOVT.US,5,20250224,194500,140.4825,140.495,140.4825,140.485,1059,0
NOVT.US,5,20250224,195000,140.495,140.495,140.4051,140.4051,659,0
NOVT.US,5,20250224,195500,140.5,140.5,140.15,140.31,2776,0
NOVT.US,5,20250224,200000,140.23,140.23,140.23,140.23,100,0
NOVT.US,5,20250224,200500,140.25,140.38,140.25,140.38,1411,0
NOVT.US,5,20250224,201000,140.465,140.465,140.34,140.34,203,0
NOVT.US,5,20250224,201500,140.345,140.365,140.16,140.17,1100,0
NOVT.US,5,20250224,202000,140.28,140.3599,140.13,140.155,919,0
NOVT.US,5,20250224,202500,140.145,140.145,139.99,139.99,1000,0
NOVT.US,5,20250224,203000,140.11,140.34,140.09,140.34,1500,0
NOVT.US,5,20250224,203500,140.15,140.15,140.15,140.15,1400,0
NOVT.US,5,20250224,204000,140.15,140.25,139.92,139.92,1700,0
NOVT.US,5,20250224,204500,139.95,140.1234,139.95,140.07,473,0
NOVT.US,5,20250224,205000,140.1,140.1,140,140.05,1431,0
NOVT.US,5,20250224,205500,140.05,140.14,139.73,139.73,2177,0
NOVT.US,5,20250224,210000,139.84,139.85,139.53,139.69,6433,0
NOVT.US,5,20250224,210500,139.85,139.928,139.59,139.86,2169,0
NOVT.US,5,20250224,211000,139.86,139.86,139.64,139.695,2173,0
NOVT.US,5,20250224,211500,139.53,139.84,139.53,139.75,3619,0
NOVT.US,5,20250224,212000,139.82,139.82,139.405,139.405,1600,0
NOVT.US,5,20250224,212500,139.34,139.34,139.1,139.1,2799,0
NOVT.US,5,20250224,213000,139.19,139.59,139.19,139.26,8031,0
NOVT.US,5,20250224,213500,139.12,139.33,139.098,139.22,800,0
NOVT.US,5,20250224,214000,139.18,139.1825,138.78,138.825,3054,0
NOVT.US,5,20250224,214500,138.84,138.96,138.71,138.88,6998,0
NOVT.US,5,20250224,215000,138.68,138.68,138.295,138.345,6864,0
NOVT.US,5,20250224,215500,138.44,138.57,138.15,138.3,65765,0
NOVT.US,5,20250225,153000,139.1,148.5,138.92,146.145,10743,0
NOVT.US,5,20250225,153500,143.96,144.96,143.48,143.72,2704,0
NOVT.US,5,20250225,154000,143.75,143.75,142.13,142.13,700,0
NOVT.US,5,20250225,154500,141.39,141.81,141.36,141.36,4808,0
NOVT.US,5,20250225,155000,141.63,141.63,137.91,139.585,3284,0
NOVT.US,5,20250225,155500,139.585,140.25,138.75,139.92,4831,0
NOVT.US,5,20250225,160000,139.925,140.575,138.95,139.21,2800,0
NOVT.US,5,20250225,160500,139.39,139.39,138.04,138.04,2370,0
