<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NYMTM.US,5,20250224,154500,25.25,25.25,25.25,25.25,200,0
NYMTM.US,5,20250224,171000,25.2,25.2,25.2,25.2,101,0
NYMTM.US,5,20250224,173500,25.1601,25.1601,25.1601,25.1601,544,0
NYMTM.US,5,20250224,181000,25.2,25.2,25.2,25.2,124,0
NYMTM.US,5,20250224,181500,25.2,25.2,25.2,25.2,100,0
NYMTM.US,5,20250224,194000,25.2,25.2,25.2,25.2,2000,0
NYMTM.US,5,20250224,201000,25.2325,25.2325,25.2257,25.2257,200,0
NYMTM.US,5,20250224,204500,25.23,25.24,25.23,25.24,954,0
NYMTM.US,5,20250224,211000,25.2202,25.2202,25.2202,25.2202,123,0
NYMTM.US,5,20250224,213500,25.23,25.23,25.22,25.22,1311,0
NYMTM.US,5,20250224,215000,25.205,25.2304,25.205,25.2304,243,0
NYMTM.US,5,20250225,153000,25.22,25.22,25.22,25.22,400,0
NYMTM.US,5,20250225,154000,25.26,25.26,25.26,25.26,300,0
NYMTM.US,5,20250225,163500,25.24,25.24,25.24,25.24,100,0
NYMTM.US,5,20250225,170000,25.1801,25.1801,25.1801,25.1801,400,0
NYMTM.US,5,20250225,171000,25.22,25.22,25.22,25.22,104,0
NYMTM.US,5,20250225,172000,25.2242,25.2242,25.2242,25.2242,500,0
NYMTM.US,5,20250225,174000,25.2399,25.2399,25.2399,25.2399,108,0
NYMTM.US,5,20250225,174500,25.22,25.22,25.22,25.22,145,0
NYMTM.US,5,20250225,183000,25.23,25.23,25.23,25.23,100,0
NYMTM.US,5,20250225,190500,25.2411,25.2411,25.2411,25.2411,107,0
NYMTM.US,5,20250225,191000,25.23,25.2479,25.23,25.2479,500,0
NYMTM.US,5,20250225,192500,25.2316,25.2316,25.2316,25.2316,298,0
NYMTM.US,5,20250225,194000,25.23,25.235,25.23,25.23,1782,0
NYMTM.US,5,20250225,205000,25.2001,25.2001,25.2001,25.2001,155,0
NYMTM.US,5,20250225,214000,25.2,25.2,25.2,25.2,320,0
NYMTM.US,5,20250226,153000,25.21,25.21,25.21,25.21,104,0
NYMTM.US,5,20250226,153500,25.23,25.26,25.23,25.26,509,0
NYMTM.US,5,20250226,162500,25.265,25.265,25.265,25.265,134,0
NYMTM.US,5,20250226,171000,25.2618,25.29,25.2618,25.29,500,0
NYMTM.US,5,20250226,173500,25.265,25.29,25.265,25.29,693,0
NYMTM.US,5,20250226,181000,25.26,25.26,25.25,25.25,900,0
NYMTM.US,5,20250226,183500,25.29,25.3112,25.29,25.29,2677,0
NYMTM.US,5,20250226,184000,25.33,25.33,25.33,25.33,400,0
NYMTM.US,5,20250226,184500,25.3113,25.3113,25.3113,25.3113,200,0
NYMTM.US,5,20250226,190000,25.29,25.29,25.29,25.29,100,0
NYMTM.US,5,20250226,190500,25.24,25.24,25.22,25.22,1461,0
NYMTM.US,5,20250226,193000,25.25,25.25,25.25,25.25,300,0
