<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCF.US,5,20250224,153000,6.84,6.84,6.8399,6.8399,3955,0
PCF.US,5,20250224,153500,6.84,6.85,6.84,6.845,838,0
PCF.US,5,20250224,154000,6.84,6.84,6.84,6.84,100,0
PCF.US,5,20250224,154500,6.835,6.84,6.835,6.84,6253,0
PCF.US,5,20250224,155000,6.84,6.84,6.84,6.84,975,0
PCF.US,5,20250224,155500,6.835,6.835,6.825,6.825,2400,0
PCF.US,5,20250224,160000,6.83,6.83,6.82,6.82,4043,0
PCF.US,5,20250224,161000,6.82,6.82,6.82,6.82,165,0
PCF.US,5,20250224,161500,6.82,6.82,6.815,6.82,4370,0
PCF.US,5,20250224,162000,6.83,6.83,6.83,6.83,641,0
PCF.US,5,20250224,162500,6.84,6.85,6.84,6.845,3454,0
PCF.US,5,20250224,163000,6.845,6.85,6.845,6.845,2142,0
PCF.US,5,20250224,163500,6.845,6.85,6.8434,6.85,5593,0
PCF.US,5,20250224,164000,6.84,6.85,6.84,6.84,1396,0
PCF.US,5,20250224,164500,6.835,6.84,6.835,6.84,876,0
PCF.US,5,20250224,165000,6.845,6.845,6.845,6.845,1400,0
PCF.US,5,20250224,165500,6.85,6.85,6.845,6.845,750,0
PCF.US,5,20250224,170000,6.845,6.845,6.843,6.845,1045,0
PCF.US,5,20250224,170500,6.85,6.85,6.82,6.82,1410,0
PCF.US,5,20250224,171500,6.83,6.85,6.83,6.85,1591,0
PCF.US,5,20250224,172000,6.85,6.85,6.845,6.85,1164,0
PCF.US,5,20250224,172500,6.8499,6.85,6.845,6.845,2827,0
PCF.US,5,20250224,173000,6.85,6.85,6.85,6.85,370,0
PCF.US,5,20250224,173500,6.85,6.85,6.85,6.85,312,0
PCF.US,5,20250224,174000,6.85,6.85,6.85,6.85,1599,0
PCF.US,5,20250224,174500,6.85,6.86,6.85,6.86,684,0
PCF.US,5,20250224,175000,6.86,6.8651,6.85,6.855,7715,0
PCF.US,5,20250224,180000,6.8401,6.845,6.83,6.83,2144,0
PCF.US,5,20250224,180500,6.83,6.835,6.83,6.835,200,0
PCF.US,5,20250224,181000,6.835,6.84,6.835,6.84,1043,0
PCF.US,5,20250224,181500,6.84,6.84,6.8301,6.84,2656,0
PCF.US,5,20250224,182000,6.84,6.84,6.8346,6.84,1064,0
PCF.US,5,20250224,182500,6.84,6.84,6.835,6.835,554,0
PCF.US,5,20250224,183000,6.835,6.85,6.835,6.85,17705,0
PCF.US,5,20250224,183500,6.85,6.85,6.845,6.845,833,0
PCF.US,5,20250224,184000,6.85,6.85,6.845,6.85,3907,0
PCF.US,5,20250224,184500,6.85,6.85,6.8402,6.845,7030,0
PCF.US,5,20250224,185000,6.85,6.85,6.84,6.845,7370,0
PCF.US,5,20250224,185500,6.85,6.85,6.845,6.845,1909,0
PCF.US,5,20250224,190000,6.845,6.85,6.845,6.845,974,0
PCF.US,5,20250224,190500,6.85,6.85,6.85,6.85,300,0
PCF.US,5,20250224,191000,6.86,6.86,6.855,6.855,410,0
PCF.US,5,20250224,191500,6.86,6.86,6.86,6.86,524,0
PCF.US,5,20250224,192000,6.86,6.86,6.86,6.86,157,0
PCF.US,5,20250224,192500,6.86,6.87,6.86,6.86,4159,0
PCF.US,5,20250224,193000,6.85,6.855,6.85,6.855,450,0
PCF.US,5,20250224,193500,6.855,6.86,6.855,6.86,899,0
PCF.US,5,20250224,194500,6.855,6.855,6.855,6.855,200,0
PCF.US,5,20250224,195000,6.86,6.86,6.855,6.86,645,0
PCF.US,5,20250224,195500,6.86,6.86,6.86,6.86,616,0
PCF.US,5,20250224,200000,6.86,6.86,6.855,6.855,1800,0
PCF.US,5,20250224,200500,6.86,6.86,6.86,6.86,400,0
PCF.US,5,20250224,201000,6.855,6.86,6.855,6.86,2366,0
PCF.US,5,20250224,201500,6.86,6.86,6.86,6.86,1300,0
PCF.US,5,20250224,202000,6.86,6.88,6.86,6.875,5797,0
PCF.US,5,20250224,203000,6.865,6.865,6.865,6.865,400,0
PCF.US,5,20250224,203500,6.865,6.87,6.865,6.865,868,0
PCF.US,5,20250224,204000,6.865,6.865,6.86,6.865,1862,0
PCF.US,5,20250224,204500,6.85,6.855,6.85,6.85,2985,0
PCF.US,5,20250224,205000,6.8415,6.85,6.84,6.845,2085,0
PCF.US,5,20250224,205500,6.845,6.85,6.845,6.85,1528,0
PCF.US,5,20250224,210000,6.85,6.85,6.8416,6.85,1057,0
PCF.US,5,20250224,210500,6.85,6.85,6.84,6.8446,2432,0
PCF.US,5,20250224,211000,6.85,6.85,6.845,6.85,1229,0
PCF.US,5,20250224,211500,6.85,6.85,6.845,6.85,563,0
PCF.US,5,20250224,212000,6.85,6.85,6.85,6.85,2121,0
PCF.US,5,20250224,212500,6.845,6.85,6.83,6.845,35128,0
PCF.US,5,20250224,213000,6.845,6.845,6.845,6.845,600,0
PCF.US,5,20250224,213500,6.845,6.845,6.84,6.84,1000,0
PCF.US,5,20250224,214000,6.835,6.84,6.835,6.835,2541,0
PCF.US,5,20250224,214500,6.835,6.835,6.83,6.835,11600,0
PCF.US,5,20250224,215000,6.835,6.835,6.83,6.83,4779,0
PCF.US,5,20250224,215500,6.835,6.835,6.8,6.83,7586,0
PCF.US,5,20250225,153000,6.85,6.85,6.8302,6.8302,536,0
PCF.US,5,20250225,153500,6.83,6.86,6.83,6.86,1291,0
PCF.US,5,20250225,154000,6.86,6.87,6.86,6.87,1721,0
PCF.US,5,20250225,154500,6.87,6.87,6.8472,6.86,1504,0
PCF.US,5,20250225,155000,6.86,6.86,6.855,6.855,422,0
PCF.US,5,20250225,155500,6.85,6.85,6.85,6.85,523,0
PCF.US,5,20250225,160000,6.85,6.85,6.84,6.85,3479,0
PCF.US,5,20250225,160500,6.85,6.85,6.841,6.85,2697,0
PCF.US,5,20250225,161000,6.85,6.85,6.845,6.85,677,0
PCF.US,5,20250225,161500,6.85,6.86,6.84,6.86,1776,0
PCF.US,5,20250225,162000,6.86,6.86,6.855,6.86,1609,0
PCF.US,5,20250225,162500,6.86,6.86,6.855,6.855,922,0
PCF.US,5,20250225,163000,6.855,6.86,6.855,6.86,1133,0
PCF.US,5,20250225,163500,6.86,6.86,6.855,6.86,1629,0
PCF.US,5,20250225,164000,6.87,6.87,6.87,6.87,300,0
PCF.US,5,20250225,164500,6.87,6.87,6.87,6.87,500,0
PCF.US,5,20250225,165000,6.88,6.88,6.87,6.8799,6088,0
PCF.US,5,20250225,165500,6.875,6.88,6.875,6.88,1643,0
PCF.US,5,20250225,170500,6.88,6.88,6.875,6.88,1728,0
PCF.US,5,20250225,171000,6.88,6.88,6.87,6.875,2257,0
PCF.US,5,20250225,172000,6.87,6.87,6.86,6.865,1589,0
PCF.US,5,20250225,172500,6.865,6.865,6.865,6.865,100,0
PCF.US,5,20250225,173000,6.865,6.87,6.86,6.86,1140,0
PCF.US,5,20250225,174000,6.865,6.87,6.86,6.865,1243,0
PCF.US,5,20250225,174500,6.865,6.87,6.86,6.86,1807,0
PCF.US,5,20250225,175500,6.855,6.86,6.855,6.86,231,0
PCF.US,5,20250225,180000,6.865,6.87,6.865,6.865,560,0
PCF.US,5,20250225,180500,6.865,6.87,6.865,6.87,1444,0
PCF.US,5,20250225,181000,6.87,6.87,6.865,6.87,875,0
PCF.US,5,20250225,181500,6.865,6.87,6.8633,6.87,2074,0
PCF.US,5,20250225,182000,6.87,6.87,6.865,6.87,533,0
PCF.US,5,20250225,182500,6.87,6.87,6.865,6.87,418,0
PCF.US,5,20250225,183000,6.87,6.87,6.865,6.865,1129,0
PCF.US,5,20250225,183500,6.869,6.87,6.86,6.87,2319,0
PCF.US,5,20250225,184000,6.87,6.87,6.86,6.87,1563,0
PCF.US,5,20250225,184500,6.87,6.87,6.865,6.87,824,0
PCF.US,5,20250225,185000,6.87,6.87,6.865,6.87,733,0
PCF.US,5,20250225,185500,6.865,6.87,6.865,6.87,1149,0
PCF.US,5,20250225,190000,6.87,6.87,6.865,6.865,1756,0
PCF.US,5,20250225,190500,6.865,6.865,6.865,6.865,500,0
PCF.US,5,20250225,191000,6.865,6.87,6.865,6.87,700,0
PCF.US,5,20250225,191500,6.87,6.87,6.87,6.87,327,0
PCF.US,5,20250225,192000,6.87,6.87,6.87,6.87,160,0
PCF.US,5,20250225,192500,6.87,6.87,6.865,6.87,1951,0
PCF.US,5,20250225,193000,6.87,6.87,6.865,6.87,799,0
PCF.US,5,20250225,193500,6.87,6.87,6.865,6.87,934,0
PCF.US,5,20250225,194000,6.87,6.87,6.8639,6.8639,1400,0
PCF.US,5,20250225,194500,6.87,6.87,6.865,6.865,671,0
PCF.US,5,20250225,195000,6.87,6.87,6.865,6.865,573,0
PCF.US,5,20250225,195500,6.87,6.87,6.865,6.87,500,0
PCF.US,5,20250225,200000,6.875,6.88,6.8736,6.88,958,0
PCF.US,5,20250225,200500,6.88,6.88,6.8733,6.8733,2111,0
PCF.US,5,20250225,201000,6.88,6.88,6.875,6.88,12294,0
PCF.US,5,20250225,201500,6.88,6.88,6.88,6.88,873,0
PCF.US,5,20250225,202000,6.885,6.89,6.88,6.885,2208,0
PCF.US,5,20250225,202500,6.89,6.89,6.88,6.885,940,0
PCF.US,5,20250225,203000,6.885,6.89,6.885,6.8851,1269,0
PCF.US,5,20250225,203500,6.89,6.89,6.885,6.885,996,0
PCF.US,5,20250225,204000,6.89,6.89,6.885,6.885,2461,0
PCF.US,5,20250225,204500,6.885,6.89,6.885,6.89,368,0
PCF.US,5,20250225,205000,6.89,6.89,6.88,6.89,3677,0
PCF.US,5,20250225,205500,6.89,6.89,6.885,6.885,2164,0
PCF.US,5,20250225,210000,6.89,6.89,6.885,6.89,904,0
PCF.US,5,20250225,210500,6.885,6.89,6.885,6.885,1032,0
PCF.US,5,20250225,211000,6.89,6.89,6.885,6.89,1214,0
PCF.US,5,20250225,211500,6.89,6.89,6.89,6.89,415,0
PCF.US,5,20250225,212000,6.885,6.89,6.885,6.885,2908,0
PCF.US,5,20250225,212500,6.89,6.89,6.885,6.89,2649,0
PCF.US,5,20250225,213000,6.885,6.89,6.885,6.885,1916,0
PCF.US,5,20250225,213500,6.89,6.89,6.885,6.885,725,0
PCF.US,5,20250225,214000,6.89,6.89,6.88,6.89,1507,0
PCF.US,5,20250225,214500,6.89,6.89,6.885,6.885,3034,0
PCF.US,5,20250225,215000,6.89,6.89,6.885,6.89,2786,0
PCF.US,5,20250225,215500,6.885,6.89,6.88,6.88,4251,0
PCF.US,5,20250226,153000,6.855,6.855,6.855,6.855,500,0
PCF.US,5,20250226,155000,6.855,6.855,6.855,6.855,745,0
PCF.US,5,20250226,162000,6.8638,6.8697,6.8638,6.863873,1400,0
PCF.US,5,20250226,162500,6.8687,6.8687,6.8687,6.8687,291,0
PCF.US,5,20250226,165000,6.85,6.85,6.85,6.85,781,0
PCF.US,5,20250226,172500,6.8501,6.86,6.85,6.86,2968,0
PCF.US,5,20250226,173500,6.86,6.86,6.86,6.86,190,0
PCF.US,5,20250226,174000,6.86,6.86,6.86,6.86,195,0
PCF.US,5,20250226,175500,6.85,6.85,6.85,6.85,951,0
PCF.US,5,20250226,181000,6.87,6.87,6.87,6.87,600,0
PCF.US,5,20250226,183000,6.86,6.8615,6.86,6.8615,537,0
PCF.US,5,20250226,184500,6.85,6.87,6.85,6.87,1381,0
PCF.US,5,20250226,185000,6.86,6.86,6.86,6.86,225,0
PCF.US,5,20250226,185500,6.86,6.8651,6.85,6.86,7400,0
PCF.US,5,20250226,190000,6.85,6.85,6.85,6.85,500,0
PCF.US,5,20250226,191000,6.86,6.86,6.86,6.86,458,0
PCF.US,5,20250226,200500,6.84,6.845,6.8303,6.8303,2082,0
