<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PJT.US,5,20250224,153000,163.065,163.305,163.065,163.305,1075,0
PJT.US,5,20250224,153500,163.07,163.07,163.07,163.07,924,0
PJT.US,5,20250224,154000,163.96,163.96,163.1,163.1,1408,0
PJT.US,5,20250224,154500,163.005,163.005,162.24,162.24,700,0
PJT.US,5,20250224,155000,162.485,162.485,162.485,162.485,100,0
PJT.US,5,20250224,155500,161.29,161.29,160.9,160.9,200,0
PJT.US,5,20250224,160000,160.31,160.31,159.15,159.41,2378,0
PJT.US,5,20250224,160500,158.49,158.56,157.645,158.445,2729,0
PJT.US,5,20250224,161000,158.665,158.665,158.665,158.665,163,0
PJT.US,5,20250224,161500,159.46,159.6878,159.46,159.6878,907,0
PJT.US,5,20250224,162000,159.295,159.295,159.295,159.295,200,0
PJT.US,5,20250224,162500,159.3,159.3,158.615,158.615,586,0
PJT.US,5,20250224,163000,158.77,159.005,158.77,159.005,600,0
PJT.US,5,20250224,163500,158.98,158.99,158.73,158.73,500,0
PJT.US,5,20250224,164000,158.365,158.365,158.365,158.365,100,0
PJT.US,5,20250224,164500,158.74,158.81,158.57,158.81,1070,0
PJT.US,5,20250224,165500,158.34,158.34,158.205,158.205,200,0
PJT.US,5,20250224,170000,158.57,158.57,158.44,158.44,200,0
PJT.US,5,20250224,170500,158.26,158.26,158.26,158.26,200,0
PJT.US,5,20250224,171000,158.31,158.31,158.31,158.31,100,0
PJT.US,5,20250224,171500,158.13,159.06,158.13,159.06,449,0
PJT.US,5,20250224,172000,158.74,158.76,158.74,158.76,500,0
PJT.US,5,20250224,172500,158.745,159.22,158.745,159.055,3841,0
PJT.US,5,20250224,173000,159.14,159.14,159.14,159.14,100,0
PJT.US,5,20250224,174000,158.77,158.875,158.76,158.875,400,0
PJT.US,5,20250224,174500,159.07,159.08,158.8,158.8,300,0
PJT.US,5,20250224,175500,158.43,158.43,157.81,157.81,970,0
PJT.US,5,20250224,180000,157.94,158.2,157.94,158.2,336,0
PJT.US,5,20250224,181500,158.29,158.58,158.29,158.58,634,0
PJT.US,5,20250224,182000,158.54,158.54,158.54,158.54,100,0
PJT.US,5,20250224,182500,159.145,159.145,158.655,158.655,1034,0
PJT.US,5,20250224,183000,158.655,158.655,158.63,158.63,281,0
PJT.US,5,20250224,183500,158.86,158.98,158.51,158.94,1035,0
PJT.US,5,20250224,184000,159.055,159.055,159.055,159.055,100,0
PJT.US,5,20250224,184500,159.29,159.31,159.06,159.06,300,0
PJT.US,5,20250224,185000,159.125,159.125,158.9,158.9,200,0
PJT.US,5,20250224,190000,159.099,159.099,159.099,159.099,100,0
PJT.US,5,20250224,190500,158.95,159.24,158.74,159.24,1869,0
PJT.US,5,20250224,191000,159.09,159.445,159.09,159.445,396,0
PJT.US,5,20250224,192000,158.96,158.96,158.89,158.89,400,0
PJT.US,5,20250224,192500,159.12,159.15,158.93,159.085,1223,0
PJT.US,5,20250224,193000,158.98,159.03,158.755,158.94,1400,0
PJT.US,5,20250224,193500,159.15,159.18,159.125,159.18,423,0
PJT.US,5,20250224,194500,159.21,159.41,159.11,159.2,2805,0
PJT.US,5,20250224,195000,159.3,159.3,159.245,159.3,1200,0
PJT.US,5,20250224,195500,159.51,159.82,159.51,159.53,400,0
PJT.US,5,20250224,200000,159.83,159.86,159.83,159.85,300,0
PJT.US,5,20250224,201500,159.64,160.025,159.56,159.75,2000,0
PJT.US,5,20250224,202500,159.55,159.55,159.55,159.55,100,0
PJT.US,5,20250224,203000,159.75,159.75,159.75,159.75,332,0
PJT.US,5,20250224,203500,159.86,159.86,159.67,159.67,200,0
PJT.US,5,20250224,204000,159.765,159.96,159.67,159.96,829,0
PJT.US,5,20250224,204500,159.905,160.05,159.905,160,576,0
