<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ISSC.US,60,20240411,160000,6.8,6.8,6.6449,6.6449,1858,0
ISSC.US,60,20240411,170000,6.68,6.69,6.68,6.6899,1529,0
ISSC.US,60,20240411,180000,6.6899,6.6899,6.65,6.66,4355,0
ISSC.US,60,20240411,190000,6.675,6.7,6.67,6.7,3211,0
ISSC.US,60,20240411,200000,6.715,6.7399,6.71,6.7399,2700,0
ISSC.US,60,20240411,210000,6.74,6.74,6.64,6.675,2519,0
ISSC.US,60,20240411,220000,6.67,6.69,6.57,6.61,10896,0
ISSC.US,60,20240412,160000,6.61,6.71,6.61,6.7087,2153,0
ISSC.US,60,20240412,170000,6.6998,6.6998,6.63,6.69,3948,0
ISSC.US,60,20240412,180000,6.68,6.74,6.68,6.725,1188,0
ISSC.US,60,20240412,190000,6.76,6.76,6.66,6.66,3000,0
ISSC.US,60,20240412,200000,6.72,6.72,6.72,6.72,100,0
ISSC.US,60,20240412,210000,6.7,6.79,6.7,6.79,3452,0
ISSC.US,60,20240412,220000,6.77,6.78,6.72,6.72,786,0
ISSC.US,60,20240415,160000,6.68,6.68,6.59,6.59,2101,0
ISSC.US,60,20240415,170000,6.67,6.67,6.4941,6.5077,3034,0
ISSC.US,60,20240415,180000,6.6355,6.67,6.56,6.59,2800,0
ISSC.US,60,20240415,190000,6.5862,6.66,6.5862,6.66,697,0
ISSC.US,60,20240415,200000,6.5809,6.62,6.55,6.55,2705,0
ISSC.US,60,20240415,210000,6.56,6.56,6.535,6.535,377,0
ISSC.US,60,20240415,220000,6.51,6.51,6.36,6.44,11603,0
ISSC.US,60,20240416,160000,6.42,6.42,6.42,6.42,150,0
ISSC.US,60,20240416,170000,6.38,6.4,6.3701,6.3701,492,0
ISSC.US,60,20240416,180000,6.395,6.395,6.34,6.38,558,0
ISSC.US,60,20240416,190000,6.3645,6.4884,6.34,6.46,11404,0
ISSC.US,60,20240416,200000,6.481,6.481,6.48,6.48,600,0
ISSC.US,60,20240416,210000,6.495,6.495,6.495,6.495,100,0
ISSC.US,60,20240416,220000,6.48,6.4999,6.44,6.49,1520,0
ISSC.US,60,20240417,160000,6.52,6.68,6.52,6.67,700,0
ISSC.US,60,20240417,170000,6.67,6.75,6.66,6.71,5133,0
ISSC.US,60,20240417,180000,6.695,6.7,6.57,6.57,4023,0
ISSC.US,60,20240417,190000,6.56,6.56,6.5,6.5,2931,0
ISSC.US,60,20240417,200000,6.5006,6.5006,6.4302,6.47,1816,0
ISSC.US,60,20240417,210000,6.5,6.5,6.465,6.465,700,0
ISSC.US,60,20240417,220000,6.435,6.51,6.435,6.505,907,0
ISSC.US,60,20240418,160000,6.72,6.75,6.72,6.75,14410,0
ISSC.US,60,20240418,170000,6.7765,6.7765,6.7765,6.7765,600,0
ISSC.US,60,20240418,180000,6.75,6.8,6.72,6.73,1407,0
ISSC.US,60,20240418,190000,6.74,6.74,6.73,6.73,200,0
ISSC.US,60,20240418,200000,6.74,6.74,6.58,6.58,5737,0
ISSC.US,60,20240418,210000,6.57,6.58,6.55,6.58,2300,0
ISSC.US,60,20240418,220000,6.58,6.67,6.55,6.67,3387,0
ISSC.US,60,20240419,160000,6.66,6.66,6.66,6.66,277,0
ISSC.US,60,20240419,170000,6.5502,6.5503,6.5502,6.5502,875,0
ISSC.US,60,20240419,180000,6.4811,6.4811,6.4811,6.4811,1500,0
ISSC.US,60,20240419,200000,6.55,6.55,6.55,6.55,100,0
ISSC.US,60,20240419,210000,6.56,6.6,6.54,6.57,4898,0
ISSC.US,60,20240419,220000,6.57,6.5899,6.48,6.51,4485,0
ISSC.US,60,20240422,160000,6.53,6.64,6.53,6.64,5365,0
ISSC.US,60,20240422,170000,6.6365,6.645,6.6365,6.645,200,0
