<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEER.US,60,20240411,160000,1.8,1.82,1.745,1.745,24747,0
SEER.US,60,20240411,170000,1.74,1.745,1.71,1.715,12727,0
SEER.US,60,20240411,180000,1.715,1.745,1.71,1.745,11211,0
SEER.US,60,20240411,190000,1.748,1.75,1.74,1.745,5763,0
SEER.US,60,20240411,200000,1.745,1.7588,1.74,1.755,7812,0
SEER.US,60,20240411,210000,1.75,1.76,1.73,1.735,6604,0
SEER.US,60,20240411,220000,1.735,1.74,1.72,1.74,23853,0
SEER.US,60,20240412,160000,1.74,1.79,1.71,1.74,193122,0
SEER.US,60,20240412,170000,1.735,1.77,1.73,1.76,44294,0
SEER.US,60,20240412,180000,1.77,1.83,1.77,1.825,84486,0
SEER.US,60,20240412,190000,1.83,1.9,1.81,1.855,229663,0
SEER.US,60,20240412,200000,1.855,1.86,1.79,1.825,58863,0
SEER.US,60,20240412,210000,1.825,1.89,1.8201,1.885,215350,0
SEER.US,60,20240412,220000,1.885,1.91,1.815,1.84,545883,0
SEER.US,60,20240415,160000,1.86,1.94,1.83,1.935,350141,0
SEER.US,60,20240415,170000,1.93,1.93,1.88,1.9,161061,0
SEER.US,60,20240415,180000,1.9,1.905,1.89,1.895,40861,0
SEER.US,60,20240415,190000,1.89,1.9,1.84,1.855,45747,0
SEER.US,60,20240415,200000,1.855,1.855,1.82,1.845,43274,0
SEER.US,60,20240415,210000,1.845,1.855,1.78,1.82,120826,0
SEER.US,60,20240415,220000,1.815,1.815,1.77,1.79,175714,0
SEER.US,60,20240416,160000,1.8,1.8,1.745,1.7591,19854,0
SEER.US,60,20240416,170000,1.755,1.758,1.7,1.7,55931,0
SEER.US,60,20240416,180000,1.705,1.75,1.705,1.745,53466,0
SEER.US,60,20240416,190000,1.745,1.775,1.73,1.775,24302,0
SEER.US,60,20240416,200000,1.775,1.775,1.73,1.755,93820,0
SEER.US,60,20240416,210000,1.755,1.775,1.74,1.75,50801,0
SEER.US,60,20240416,220000,1.755,1.77,1.75,1.76,59750,0
SEER.US,60,20240417,160000,1.78,1.78,1.74,1.74,10389,0
SEER.US,60,20240417,170000,1.73,1.735,1.71,1.71,6545,0
SEER.US,60,20240417,180000,1.7183,1.74,1.69,1.735,72329,0
SEER.US,60,20240417,190000,1.74,1.75,1.71,1.715,24263,0
SEER.US,60,20240417,200000,1.715,1.7399,1.715,1.735,12669,0
SEER.US,60,20240417,210000,1.735,1.7397,1.68,1.68,35338,0
SEER.US,60,20240417,220000,1.68,1.71,1.67,1.695,135632,0
SEER.US,60,20240418,160000,1.68,1.685,1.655,1.665,10133,0
SEER.US,60,20240418,170000,1.668,1.76,1.66,1.745,124192,0
SEER.US,60,20240418,180000,1.745,1.75,1.72,1.74,23639,0
SEER.US,60,20240418,190000,1.7325,1.735,1.71,1.715,16684,0
SEER.US,60,20240418,200000,1.715,1.75,1.7,1.75,43567,0
SEER.US,60,20240418,210000,1.745,1.77,1.74,1.755,147823,0
SEER.US,60,20240418,220000,1.755,1.76,1.74,1.75,102356,0
SEER.US,60,20240419,160000,1.73,1.77,1.69,1.725,35310,0
SEER.US,60,20240419,170000,1.72,1.725,1.69,1.705,52817,0
SEER.US,60,20240419,180000,1.705,1.72,1.7,1.715,26908,0
SEER.US,60,20240419,190000,1.72,1.72,1.66,1.695,84746,0
SEER.US,60,20240419,200000,1.695,1.7,1.67,1.69,47100,0
SEER.US,60,20240419,210000,1.685,1.685,1.64,1.655,84606,0
SEER.US,60,20240419,220000,1.655,1.675,1.64,1.66,275785,0
SEER.US,60,20240422,160000,1.66,1.68,1.63,1.6416,32416,0
SEER.US,60,20240422,170000,1.64,1.68,1.61,1.65,150262,0
SEER.US,60,20240422,180000,1.655,1.655,1.62,1.645,174734,0
SEER.US,60,20240422,190000,1.645,1.65,1.64,1.645,19969,0
SEER.US,60,20240422,200000,1.64,1.72,1.64,1.705,124809,0
SEER.US,60,20240422,210000,1.71,1.71,1.68,1.68,68006,0
SEER.US,60,20240422,220000,1.68,1.69,1.67,1.67,61170,0
SEER.US,60,20240423,160000,1.68,1.74,1.64,1.735,39604,0
SEER.US,60,20240423,170000,1.73,1.87,1.73,1.855,725767,0
SEER.US,60,20240423,180000,1.855,1.95,1.85,1.94,102260,0
SEER.US,60,20240423,190000,1.94,1.945,1.89,1.895,138815,0
SEER.US,60,20240423,200000,1.89,1.9,1.87,1.8725,65659,0
SEER.US,60,20240423,210000,1.87,1.89,1.85,1.875,151904,0
SEER.US,60,20240423,220000,1.875,1.875,1.77,1.81,253510,0
SEER.US,60,20240424,160000,1.8,1.81,1.765,1.775,30061,0
SEER.US,60,20240424,170000,1.77,1.79,1.75,1.755,22255,0
SEER.US,60,20240424,180000,1.75,1.76,1.735,1.735,20611,0
SEER.US,60,20240424,190000,1.735,1.76,1.735,1.755,14610,0
SEER.US,60,20240424,200000,1.755,1.78,1.755,1.775,5273,0
SEER.US,60,20240424,210000,1.775,1.78,1.77,1.775,9810,0
SEER.US,60,20240424,220000,1.775,1.79,1.77,1.77,65661,0
SEER.US,60,20240425,160000,1.74,1.77,1.705,1.719,10577,0
SEER.US,60,20240425,170000,1.725,1.745,1.71,1.738,12406,0
SEER.US,60,20240425,180000,1.74,1.74,1.71,1.74,12450,0
SEER.US,60,20240425,190000,1.745,1.76,1.74,1.745,14571,0
SEER.US,60,20240425,200000,1.745,1.77,1.72,1.765,40624,0
SEER.US,60,20240425,210000,1.765,1.77,1.73,1.735,14716,0
SEER.US,60,20240425,220000,1.735,1.76,1.735,1.75,105737,0
SEER.US,60,20240426,160000,1.8,1.875,1.78,1.865,113949,0
SEER.US,60,20240426,170000,1.865,1.9,1.85,1.865,90006,0
SEER.US,60,20240426,180000,1.865,1.89,1.86,1.89,47844,0
SEER.US,60,20240426,190000,1.89,1.91,1.885,1.9,163729,0
SEER.US,60,20240426,200000,1.91,1.91,1.895,1.905,89493,0
SEER.US,60,20240426,210000,1.905,1.94,1.9,1.93,125728,0
SEER.US,60,20240426,220000,1.935,1.935,1.895,1.91,243911,0
SEER.US,60,20240429,160000,1.92,1.935,1.8901,1.905,36449,0
SEER.US,60,20240429,170000,1.9,1.91,1.89,1.89,23724,0
SEER.US,60,20240429,180000,1.895,1.915,1.89,1.905,21718,0
SEER.US,60,20240429,190000,1.905,2,1.905,1.97,147673,0
SEER.US,60,20240429,200000,1.97,2.02,1.935,1.95,171976,0
SEER.US,60,20240429,210000,1.945,1.95,1.91,1.925,43135,0
SEER.US,60,20240429,220000,1.925,1.96,1.91,1.95,113560,0
SEER.US,60,20240430,160000,1.94,1.965,1.925,1.96,10869,0
SEER.US,60,20240430,170000,1.95,1.985,1.935,1.985,41680,0
SEER.US,60,20240430,180000,1.985,2.01,1.9716,1.985,31674,0
