<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UCC.US,5,20250224,163000,47.99,47.99,47.99,47.99,100,0
UCC.US,5,20250224,170000,47.863,47.863,47.863,47.863,100,0
UCC.US,5,20250224,172500,48.39,48.39,48.39,48.39,100,0
UCC.US,5,20250224,211500,48.32,48.32,48.32,48.32,100,0
UCC.US,5,20250225,154500,47.67,47.67,47.67,47.67,100,0
UCC.US,5,20250225,160500,47.09,47.09,47.09,47.09,100,0
UCC.US,5,20250225,161500,47.01,47.01,46.87,46.87,200,0
UCC.US,5,20250225,162500,46.66,46.6601,46.66,46.6601,400,0
UCC.US,5,20250225,173000,46.29,46.33,46.29,46.33,200,0
UCC.US,5,20250225,174000,46.44,46.44,46.44,46.44,100,0
UCC.US,5,20250225,174500,46.61,46.61,46.61,46.61,100,0
UCC.US,5,20250225,175500,46.86,46.86,46.86,46.86,200,0
UCC.US,5,20250225,215500,47.45,47.45,47.45,47.45,100,0
UCC.US,5,20250226,180500,48.35,48.35,48.35,48.35,100,0
UCC.US,5,20250226,181500,48.45,48.45,48.45,48.45,100,0
UCC.US,5,20250226,183000,48.52,48.52,48.52,48.52,100,0
UCC.US,5,20250226,190500,47.74,47.74,47.73,47.73,365,0
UCC.US,5,20250226,195500,47.1,47.1,47.1,47.1,100,0
UCC.US,5,20250226,200500,46.97,46.97,46.97,46.97,351,0
UCC.US,5,20250226,215000,47.1895,47.1895,47.18,47.18,269,0
UCC.US,5,20250226,215500,47.17,47.17,47.17,47.17,100,0
UCC.US,5,20250227,153500,47.7,47.7,47.7,47.7,100,0
UCC.US,5,20250227,154000,47.48,47.48,47.48,47.48,100,0
UCC.US,5,20250227,161000,46.71,46.71,46.71,46.71,100,0
UCC.US,5,20250227,163000,47.2,47.2,47.2,47.2,100,0
UCC.US,5,20250227,172500,47.12,47.12,47.12,47.12,100,0
UCC.US,5,20250227,174000,47.06,47.06,47.06,47.06,100,0
UCC.US,5,20250227,181500,46.6,46.6,46.6,46.6,100,0
UCC.US,5,20250227,183500,47.01,47.01,47.0099,47.0099,400,0
UCC.US,5,20250227,185500,47,47,46.9999,46.9999,200,0
UCC.US,5,20250227,193500,47.23,47.265,47.2162,47.265,1263,0
UCC.US,5,20250227,202500,46.52,46.52,46.5102,46.5102,200,0
UCC.US,5,20250227,205500,46.36,46.36,46.3502,46.3502,200,0
UCC.US,5,20250227,210500,46.06,46.06,46.06,46.06,100,0
