<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CASI.US,5,20250224,153000,2.415,2.43,2.415,2.43,270,0
CASI.US,5,20250224,155500,2.37,2.37,2.37,2.37,100,0
CASI.US,5,20250224,160000,2.3611,2.3611,2.3611,2.3611,424,0
CASI.US,5,20250224,163500,2.42,2.42,2.42,2.42,100,0
CASI.US,5,20250224,164500,2.42,2.42,2.42,2.42,100,0
CASI.US,5,20250224,172500,2.42,2.42,2.3785,2.3785,270,0
CASI.US,5,20250224,180000,2.4,2.4,2.4,2.4,500,0
CASI.US,5,20250224,184000,2.46,2.46,2.46,2.46,100,0
CASI.US,5,20250224,190000,2.403,2.403,2.403,2.403,500,0
CASI.US,5,20250224,203000,2.42,2.42,2.42,2.42,100,0
CASI.US,5,20250224,203500,2.38,2.42,2.38,2.42,787,0
CASI.US,5,20250224,205500,2.46,2.46,2.46,2.46,101,0
CASI.US,5,20250224,214500,2.38,2.38,2.37,2.375,300,0
CASI.US,5,20250224,215500,2.39,2.42,2.36,2.42,3926,0
CASI.US,5,20250225,160000,2.37,2.39,2.37,2.39,300,0
CASI.US,5,20250225,161500,2.37,2.37,2.33,2.33,3795,0
CASI.US,5,20250225,164500,2.34,2.34,2.34,2.34,370,0
CASI.US,5,20250225,165500,2.39,2.39,2.33,2.33,300,0
CASI.US,5,20250225,173000,2.39,2.39,2.39,2.39,100,0
CASI.US,5,20250225,173500,2.42,2.42,2.42,2.42,200,0
CASI.US,5,20250225,180000,2.4,2.4,2.4,2.4,100,0
CASI.US,5,20250225,184000,2.2633,2.2633,2.2633,2.2633,400,0
CASI.US,5,20250225,185500,2.33,2.33,2.33,2.33,150,0
CASI.US,5,20250225,191000,2.325,2.325,2.325,2.325,100,0
CASI.US,5,20250225,200500,2.4,2.4,2.39,2.39,200,0
CASI.US,5,20250225,212500,2.37,2.37,2.37,2.37,200,0
CASI.US,5,20250225,214000,2.35,2.4,2.34,2.4,1100,0
CASI.US,5,20250225,215000,2.41,2.41,2.41,2.41,250,0
CASI.US,5,20250225,215500,2.33,2.33,2.33,2.33,282,0
CASI.US,5,20250226,154500,2.335,2.335,2.335,2.335,100,0
CASI.US,5,20250226,164500,2.34,2.34,2.34,2.34,100,0
CASI.US,5,20250226,165500,2.3474,2.3474,2.3474,2.3474,500,0
CASI.US,5,20250226,172000,2.3564,2.3564,2.3564,2.3564,118,0
CASI.US,5,20250226,175000,2.41,2.41,2.38,2.38,200,0
CASI.US,5,20250226,194500,2.41,2.41,2.41,2.41,750,0
CASI.US,5,20250226,205000,2.4,2.4,2.38,2.38,537,0
CASI.US,5,20250226,205500,2.3966,2.3966,2.3966,2.3966,500,0
CASI.US,5,20250226,213000,2.38,2.38,2.38,2.38,500,0
CASI.US,5,20250226,213500,2.34,2.34,2.34,2.34,278,0
CASI.US,5,20250226,214000,2.375,2.375,2.375,2.375,100,0
CASI.US,5,20250226,215000,2.36,2.36,2.36,2.36,100,0
CASI.US,5,20250226,215500,2.34,2.34,2.34,2.34,319,0
CASI.US,5,20250227,162500,2.37,2.37,2.3401,2.3401,890,0
CASI.US,5,20250227,163000,2.365,2.365,2.34,2.34,1250,0
CASI.US,5,20250227,173000,2.34,2.34,2.34,2.34,100,0
