<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AUTL.US,5,20250224,153000,1.95,1.955,1.92,1.93,34605,0
AUTL.US,5,20250224,153500,1.925,1.925,1.91,1.9193,11342,0
AUTL.US,5,20250224,154000,1.9,1.905,1.89,1.895,44299,0
AUTL.US,5,20250224,154500,1.895,1.9099,1.89,1.89,15493,0
AUTL.US,5,20250224,155000,1.89,1.89,1.88,1.885,5764,0
AUTL.US,5,20250224,155500,1.885,1.905,1.885,1.895,8830,0
AUTL.US,5,20250224,160000,1.8946,1.8946,1.87,1.87,40307,0
AUTL.US,5,20250224,160500,1.865,1.875,1.865,1.8701,11717,0
AUTL.US,5,20250224,161000,1.8786,1.89,1.87,1.89,8430,0
AUTL.US,5,20250224,161500,1.885,1.895,1.88,1.88,9693,0
AUTL.US,5,20250224,162000,1.885,1.89,1.8805,1.89,1144,0
AUTL.US,5,20250224,162500,1.882,1.89,1.88,1.89,9400,0
AUTL.US,5,20250224,163000,1.89,1.89,1.875,1.875,40090,0
AUTL.US,5,20250224,163500,1.871,1.875,1.87,1.875,10105,0
AUTL.US,5,20250224,164000,1.875,1.88,1.875,1.88,19360,0
AUTL.US,5,20250224,164500,1.88,1.88,1.865,1.865,11113,0
AUTL.US,5,20250224,165000,1.865,1.865,1.855,1.865,13208,0
AUTL.US,5,20250224,165500,1.8608,1.8625,1.86,1.86,1440,0
AUTL.US,5,20250224,170000,1.865,1.88,1.865,1.875,14974,0
AUTL.US,5,20250224,170500,1.875,1.8791,1.875,1.8791,300,0
AUTL.US,5,20250224,171000,1.88,1.885,1.87,1.87,15655,0
AUTL.US,5,20250224,171500,1.8799,1.88,1.875,1.88,14363,0
AUTL.US,5,20250224,172000,1.88,1.9,1.88,1.895,34540,0
AUTL.US,5,20250224,172500,1.9,1.9,1.895,1.895,12823,0
AUTL.US,5,20250224,173000,1.895,1.895,1.895,1.895,1100,0
AUTL.US,5,20250224,173500,1.9,1.901,1.895,1.895,7832,0
AUTL.US,5,20250224,174000,1.895,1.895,1.89,1.895,5250,0
AUTL.US,5,20250224,174500,1.895,1.91,1.89,1.905,9106,0
AUTL.US,5,20250224,175000,1.9,1.9,1.895,1.895,3200,0
AUTL.US,5,20250224,175500,1.895,1.909,1.895,1.905,8640,0
AUTL.US,5,20250224,180000,1.905,1.905,1.9,1.905,2073,0
AUTL.US,5,20250224,180500,1.905,1.905,1.9,1.9,900,0
AUTL.US,5,20250224,181000,1.905,1.905,1.905,1.905,2400,0
AUTL.US,5,20250224,181500,1.905,1.905,1.905,1.905,1830,0
AUTL.US,5,20250224,182000,1.9093,1.9093,1.89,1.895,10678,0
AUTL.US,5,20250224,182500,1.895,1.9,1.89,1.9,16653,0
AUTL.US,5,20250224,183000,1.9,1.91,1.9,1.905,13566,0
AUTL.US,5,20250224,183500,1.905,1.925,1.905,1.915,20372,0
AUTL.US,5,20250224,184000,1.915,1.925,1.915,1.92,4133,0
AUTL.US,5,20250224,184500,1.92,1.92,1.915,1.915,8998,0
AUTL.US,5,20250224,185000,1.915,1.9151,1.9,1.9,40012,0
AUTL.US,5,20250224,185500,1.905,1.92,1.9,1.91,35739,0
AUTL.US,5,20250224,190000,1.91,1.915,1.89,1.895,8370,0
AUTL.US,5,20250224,190500,1.895,1.905,1.89,1.9041,10362,0
AUTL.US,5,20250224,191000,1.905,1.905,1.905,1.905,200,0
AUTL.US,5,20250224,191500,1.905,1.91,1.905,1.905,1744,0
AUTL.US,5,20250224,192000,1.91,1.91,1.905,1.905,400,0
AUTL.US,5,20250224,192500,1.905,1.91,1.905,1.905,1400,0
AUTL.US,5,20250224,193000,1.91,1.91,1.9,1.9,13526,0
AUTL.US,5,20250224,193500,1.9,1.905,1.9,1.9,3127,0
AUTL.US,5,20250224,194000,1.9,1.91,1.9,1.9,3841,0
AUTL.US,5,20250224,194500,1.9,1.9,1.885,1.89,9797,0
AUTL.US,5,20250224,195000,1.89,1.89,1.89,1.89,2033,0
AUTL.US,5,20250224,195500,1.893027,1.91,1.89,1.91,23900,0
AUTL.US,5,20250224,200000,1.9,1.9,1.89,1.89,6205,0
AUTL.US,5,20250224,200500,1.89,1.89,1.89,1.89,1927,0
AUTL.US,5,20250224,201000,1.895,1.9,1.89,1.89,2044,0
AUTL.US,5,20250224,201500,1.89,1.89,1.88,1.88,6653,0
AUTL.US,5,20250224,202000,1.88,1.8891,1.88,1.885,18038,0
AUTL.US,5,20250224,202500,1.888,1.89,1.885,1.89,3335,0
AUTL.US,5,20250224,203000,1.89,1.89,1.885,1.89,1857,0
AUTL.US,5,20250224,203500,1.885,1.89,1.88,1.885,12082,0
AUTL.US,5,20250224,204000,1.88,1.885,1.87,1.88,14895,0
