<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AIMD.US,5,20250224,153000,3.105,3.26,3.105,3.1125,1008,0
AIMD.US,5,20250224,154000,3.1765,3.26,3.1765,3.26,565.2,0
AIMD.US,5,20250224,160000,3.1545,3.1545,3.1545,3.1545,31.400000000000002,0
AIMD.US,5,20250224,161000,3.177,3.177,3.15,3.15,88,0
AIMD.US,5,20250224,161500,3.1025,3.1025,3.1025,3.1025,20,0
AIMD.US,5,20250224,162000,3.135,3.138,3.135,3.138,600,0
AIMD.US,5,20250224,163000,3.1,3.1,3.1,3.1,20,0
AIMD.US,5,20250224,163500,3.1,3.1,2.976,3.0285,5420,0
AIMD.US,5,20250224,164000,3.001,3.001,3.001,3.001,135.6,0
AIMD.US,5,20250224,164500,3.0005,3.0005,3.0005,3.0005,100,0
AIMD.US,5,20250224,165000,3.001,3.001,3.001,3.001,100,0
AIMD.US,5,20250224,165500,3.1055,3.1055,3.1055,3.1055,145.6,0
AIMD.US,5,20250224,170000,3.001,3.00156,3.001,3.00156,60,0
AIMD.US,5,20250224,170500,3.053,3.1055,3.001,3.1055,100,0
AIMD.US,5,20250224,171000,3.001,3.001,3.001,3.001,20,0
AIMD.US,5,20250224,171500,3.053,3.053,3.053,3.053,220,0
AIMD.US,5,20250224,173000,3.0005,3.0005,3.0005,3.0005,32.6,0
AIMD.US,5,20250224,174000,3.0005,3.0555,3.0005,3.0555,200,0
AIMD.US,5,20250224,174500,3.053,3.053,3.005,3.005,83.4,0
AIMD.US,5,20250224,175500,3.04824,3.0805,3.001,3.0805,877.4000000000001,0
AIMD.US,5,20250224,181000,3.0025,3.0025,3.0005,3.0005,50.400000000000006,0
AIMD.US,5,20250224,181500,3.0005,3.0005,3.0005,3.0005,120,0
AIMD.US,5,20250224,182000,3.0025,3.0025,3.0025,3.0025,20,0
AIMD.US,5,20250224,183000,3.0035,3.0035,3.0035,3.0035,40,0
AIMD.US,5,20250224,184000,3.01,3.01,3.0035,3.0035,376.40000000000003,0
