<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RODE.US,60,20240411,160000,27.72,27.72,27.59,27.59,361,0
RODE.US,60,20240411,170000,27.49,27.49,27.43,27.44,324,0
RODE.US,60,20240411,180000,27.5,27.5,27.49,27.49,208,0
RODE.US,60,20240411,190000,27.55,27.55,27.54,27.54,324,0
RODE.US,60,20240411,200000,27.58,27.58,27.58,27.58,308,0
RODE.US,60,20240411,210000,27.61,27.61,27.61,27.61,200,0
RODE.US,60,20240411,220000,27.66,27.66,27.625,27.625,208,0
RODE.US,60,20240412,160000,27.03,27.3,27.03,27.3,600,0
RODE.US,60,20240415,220000,27.1177,27.1177,27.1177,27.1177,1104,0
RODE.US,60,20240417,210000,26.77,26.9,26.77,26.85,583,0
RODE.US,60,20240418,170000,26.964,27.01,26.9101,26.9101,700,0
RODE.US,60,20240418,220000,26.8027,26.8027,26.8027,26.8027,373,0
RODE.US,60,20240419,210000,26.942,26.942,26.942,26.942,741,0
RODE.US,60,20240424,160000,27.51,27.51,27.51,27.51,686,0
RODE.US,60,20240424,220000,27.31,27.31,27.31,27.31,366,0
RODE.US,60,20240426,190000,27.43,27.43,27.43,27.43,437,0
RODE.US,60,20240430,210000,27.4586,27.4586,27.4586,27.4586,145,0
RODE.US,60,20240501,170000,27.38,27.38,27.38,27.38,546,0
RODE.US,60,20240507,220000,27.545,28.18,27.473,28.18,988,0
RODE.US,60,20240509,160000,27.87,28.3,27.87,28.3,1198,0
RODE.US,60,20240509,210000,28.223,28.223,28.223,28.223,212,0
RODE.US,60,20240514,220000,28.21,28.44,28.21,28.44,400,0
RODE.US,60,20240515,160000,28.58,28.58,28.58,28.58,168,0
RODE.US,60,20240515,220000,28.6,28.6,28.6,28.6,100,0
RODE.US,60,20240516,160000,29,29,28.66,28.66,2453,0
RODE.US,60,20240524,220000,28.48,28.545,28.35,28.51,475,0
RODE.US,60,20240528,160000,28.97,28.97,28.97,28.97,140,0
RODE.US,60,20240528,210000,28.56,28.595,28.56,28.595,350,0
RODE.US,60,20240528,220000,28.6564,28.6564,28.6564,28.6564,872,0
RODE.US,60,20240529,160000,28.56,28.56,28.56,28.56,787,0
RODE.US,60,20240529,220000,28.23,28.23,28.22,28.22,300,0
RODE.US,60,20240530,200000,28.4244,28.4244,28.36,28.36,1807,0
RODE.US,60,20240530,210000,28.4424,28.4424,28.39,28.39,802,0
RODE.US,60,20240530,220000,28.353,28.353,28.3,28.3,329,0
RODE.US,60,20240531,180000,28.28,28.3236,28.28,28.3236,490,0
RODE.US,60,20240603,210000,28.55,28.55,28.55,28.55,200,0
RODE.US,60,20240604,220000,28.6,28.6,28.5,28.5,300,0
RODE.US,60,20240613,210000,28.35,28.35,28.01,28.01,400,0
RODE.US,60,20240618,220000,28.03,28.12,27.72,28.12,600,0
RODE.US,60,20240620,160000,28.06,28.2,28.06,28.2,1088,0
RODE.US,60,20240620,200000,28.25,28.5,28.18,28.18,1837,0
RODE.US,60,20240620,210000,28.22,28.22,28.22,28.22,100,0
