<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DBEZ.US,60,20240411,200000,45.4318,45.4318,45.4318,45.4318,225,0
DBEZ.US,60,20240411,220000,45.51,45.51,45.51,45.51,200,0
DBEZ.US,60,20240412,170000,45.3,45.3,45.3,45.3,137,0
DBEZ.US,60,20240412,200000,45.06,45.06,45.06,45.06,5621,0
DBEZ.US,60,20240412,210000,45.08,45.08,45.07,45.07,832,0
DBEZ.US,60,20240412,220000,45.02,45.04,45.02,45.03,26897,0
DBEZ.US,60,20240415,180000,45.3796,45.3796,45.3796,45.3796,100,0
DBEZ.US,60,20240415,190000,45.4065,45.4065,45.3,45.3,725,0
DBEZ.US,60,20240415,200000,45.11,45.12,45.06,45.06,900,0
DBEZ.US,60,20240415,210000,45.12,45.12,45.06,45.11,400,0
DBEZ.US,60,20240415,220000,45.06,45.06,45.0587,45.0594,775,0
DBEZ.US,60,20240416,160000,44.83,44.83,44.68,44.77,2030,0
DBEZ.US,60,20240416,170000,44.72,44.7701,44.72,44.72,500,0
DBEZ.US,60,20240416,180000,44.76,44.87,44.76,44.85,600,0
DBEZ.US,60,20240416,190000,44.79,44.9,44.79,44.9,600,0
DBEZ.US,60,20240416,200000,44.9,44.93,44.88,44.9,500,0
DBEZ.US,60,20240416,210000,45.01,45.01,44.9,44.91,300,0
DBEZ.US,60,20240416,220000,44.95,44.99,44.92,44.92,600,0
DBEZ.US,60,20240417,170000,44.8361,44.8361,44.8361,44.8361,210,0
DBEZ.US,60,20240417,180000,44.849,44.849,44.849,44.849,115,0
DBEZ.US,60,20240417,210000,44.78,44.805,44.77,44.77,1475,0
DBEZ.US,60,20240417,220000,44.73,44.73,44.6958,44.6958,474,0
DBEZ.US,60,20240418,170000,44.875,44.875,44.875,44.875,600,0
DBEZ.US,60,20240418,190000,44.8325,44.8325,44.8325,44.8325,401,0
DBEZ.US,60,20240418,200000,44.7825,44.7825,44.7825,44.7825,817,0
DBEZ.US,60,20240419,160000,44.82,44.82,44.82,44.82,626,0
DBEZ.US,60,20240419,180000,44.8184,44.8184,44.8184,44.8184,200,0
DBEZ.US,60,20240419,190000,44.7701,44.7701,44.7201,44.7201,445,0
DBEZ.US,60,20240419,200000,44.8,44.8,44.77,44.77,452,0
DBEZ.US,60,20240422,170000,45.1442,45.1442,45.11,45.11,855,0
DBEZ.US,60,20240422,220000,45.28,45.29,45.28,45.28,1700,0
DBEZ.US,60,20240423,190000,45.7415,45.7415,45.7415,45.7415,221,0
DBEZ.US,60,20240424,160000,45.72,45.72,45.72,45.72,437,0
DBEZ.US,60,20240425,180000,45.5364,45.5683,45.1101,45.1351,1566,0
DBEZ.US,60,20240425,190000,45.1642,45.1642,45.1642,45.1642,165,0
DBEZ.US,60,20240426,170000,45.815,45.815,45.815,45.815,161,0
DBEZ.US,60,20240426,210000,45.81,45.85,45.81,45.85,375,0
DBEZ.US,60,20240429,220000,45.84,45.84,45.675,45.675,252,0
DBEZ.US,60,20240430,170000,45.5627,45.5627,45.5627,45.5627,100,0
DBEZ.US,60,20240430,200000,45.24,45.24,45.24,45.24,100,0
DBEZ.US,60,20240430,210000,45.27,45.27,45.2,45.2,549,0
DBEZ.US,60,20240501,160000,45.09,45.09,45.09,45.09,200,0
DBEZ.US,60,20240501,170000,44.93,44.93,44.93,44.93,177,0
DBEZ.US,60,20240501,220000,45.18,45.21,45.17,45.17,832,0
DBEZ.US,60,20240502,160000,45.26,45.26,45.26,45.26,278,0
DBEZ.US,60,20240502,180000,45.21,45.21,45.21,45.21,100,0
DBEZ.US,60,20240502,200000,45.27,45.27,45.27,45.27,192,0
DBEZ.US,60,20240502,220000,45.36,45.36,45.36,45.36,238,0
DBEZ.US,60,20240506,170000,45.8151,45.8151,45.8151,45.8151,152,0
DBEZ.US,60,20240506,220000,45.9339,45.9339,45.9339,45.9339,205,0
DBEZ.US,60,20240507,160000,46.28,46.28,46.28,46.28,431,0
DBEZ.US,60,20240507,170000,46.305,46.305,46.305,46.305,108,0
DBEZ.US,60,20240507,180000,46.38,46.39,46.36,46.39,700,0
DBEZ.US,60,20240507,190000,46.38,46.38,46.36,46.36,1300,0
DBEZ.US,60,20240507,220000,46.3299,46.3299,46.28,46.3201,3854,0
DBEZ.US,60,20240508,170000,46.53,46.53,46.53,46.53,350,0
DBEZ.US,60,20240508,190000,46.46,46.46,46.45,46.45,1100,0
DBEZ.US,60,20240508,200000,46.495,46.495,46.46,46.46,756,0
DBEZ.US,60,20240508,210000,46.5,46.5,46.5,46.5,100,0
DBEZ.US,60,20240508,220000,46.48,46.53,46.48,46.53,900,0
DBEZ.US,60,20240509,170000,46.66,46.7297,46.66,46.7,1400,0
DBEZ.US,60,20240509,190000,46.7297,46.7297,46.7297,46.7297,128,0
DBEZ.US,60,20240509,200000,46.74,46.74,46.74,46.74,100,0
DBEZ.US,60,20240509,210000,46.763,46.763,46.73,46.76,4517,0
DBEZ.US,60,20240509,220000,46.77,46.77,46.77,46.77,100,0
DBEZ.US,60,20240510,170000,46.99,46.99,46.95,46.95,259,0
DBEZ.US,60,20240510,220000,47,47,46.97,46.97,2170,0
DBEZ.US,60,20240513,170000,46.93,46.96,46.93,46.93,2828,0
DBEZ.US,60,20240513,180000,46.9313,46.95,46.9313,46.95,251,0
DBEZ.US,60,20240513,200000,46.93,46.93,46.92,46.92,210,0
DBEZ.US,60,20240513,210000,46.9,46.9,46.9,46.9,200,0
DBEZ.US,60,20240514,170000,47.03,47.03,47.03,47.03,369,0
DBEZ.US,60,20240514,180000,47.0733,47.0733,47.07,47.07,633,0
DBEZ.US,60,20240514,190000,47.055,47.0699,47.055,47.0699,225,0
DBEZ.US,60,20240514,200000,47.04,47.04,47.04,47.04,100,0
DBEZ.US,60,20240514,210000,47.105,47.13,47.105,47.13,800,0
DBEZ.US,60,20240514,220000,47.14,47.14,47.14,47.14,172,0
DBEZ.US,60,20240515,160000,47.28,47.28,47.28,47.28,135,0
DBEZ.US,60,20240515,170000,47.24,47.24,47.24,47.24,1886,0
DBEZ.US,60,20240515,180000,47.3506,47.3506,47.3506,47.3506,166,0
DBEZ.US,60,20240515,190000,47.34,47.355,47.33,47.355,1700,0
DBEZ.US,60,20240515,210000,47.32,47.3394,47.32,47.3394,200,0
DBEZ.US,60,20240515,220000,47.34,47.38,47.34,47.38,305,0
DBEZ.US,60,20240516,180000,47.23,47.23,47.23,47.23,212,0
DBEZ.US,60,20240516,190000,47.2161,47.2161,47.2161,47.2161,100,0
DBEZ.US,60,20240517,200000,47.17,47.17,47.16,47.17,1824,0
DBEZ.US,60,20240517,220000,47.15,47.19,47.14,47.19,2115,0
DBEZ.US,60,20240520,170000,47.285,47.285,47.285,47.285,350,0
DBEZ.US,60,20240520,190000,47.28,47.28,47.28,47.28,193,0
DBEZ.US,60,20240520,220000,47.2096,47.2096,47.2096,47.2096,317,0
DBEZ.US,60,20240521,180000,47.05,47.105,47.05,47.105,547,0
DBEZ.US,60,20240521,210000,47.13,47.135,47.13,47.135,286,0
DBEZ.US,60,20240521,220000,47.1586,47.16,47.1586,47.16,1017,0
DBEZ.US,60,20240522,160000,47.01,47.01,47.01,47.01,501,0
DBEZ.US,60,20240522,190000,46.91,46.91,46.91,46.91,100,0
DBEZ.US,60,20240522,200000,46.82,46.82,46.82,46.82,200,0
DBEZ.US,60,20240522,210000,46.84,46.84,46.72,46.72,2900,0
DBEZ.US,60,20240522,220000,46.72,46.82,46.72,46.82,5703,0
DBEZ.US,60,20240523,170000,47,47,47,47,289,0
DBEZ.US,60,20240523,180000,46.96,46.96,46.96,46.96,500,0
DBEZ.US,60,20240523,200000,46.92,46.92,46.81,46.81,600,0
DBEZ.US,60,20240523,210000,46.72,46.72,46.66,46.66,200,0
DBEZ.US,60,20240523,220000,46.64,46.68,46.64,46.68,200,0
DBEZ.US,60,20240524,170000,46.92,46.92,46.92,46.92,192,0
DBEZ.US,60,20240524,180000,46.91,46.9101,46.91,46.91,1210,0
DBEZ.US,60,20240524,190000,46.98,46.98,46.98,46.98,100,0
DBEZ.US,60,20240524,200000,46.96,46.96,46.96,46.96,100,0
DBEZ.US,60,20240524,220000,46.92,46.97,46.92,46.97,490,0
DBEZ.US,60,20240528,170000,46.9548,46.9548,46.9548,46.9548,885,0
DBEZ.US,60,20240528,180000,46.995,46.995,46.995,46.995,255,0
DBEZ.US,60,20240528,190000,47.05,47.05,47.05,47.05,100,0
DBEZ.US,60,20240528,200000,46.96,46.96,46.96,46.96,1000,0
DBEZ.US,60,20240529,160000,46.35,46.35,46.35,46.35,126,0
DBEZ.US,60,20240529,170000,46.42,46.42,46.42,46.42,659,0
DBEZ.US,60,20240529,190000,46.35,46.4,46.34,46.4,3216,0
DBEZ.US,60,20240529,210000,46.39,46.39,46.39,46.39,100,0
DBEZ.US,60,20240529,220000,46.37,46.45,46.35,46.35,607,0
DBEZ.US,60,20240530,190000,46.6841,46.6841,46.63,46.64,1531,0
DBEZ.US,60,20240530,220000,46.6087,46.61,46.6087,46.61,583,0
DBEZ.US,60,20240531,160000,46.65,46.72,46.65,46.72,4000,0
DBEZ.US,60,20240531,170000,46.66,46.66,46.62,46.65,6488,0
DBEZ.US,60,20240531,180000,46.66,46.74,46.66,46.74,877,0
DBEZ.US,60,20240531,190000,46.69,46.69,46.69,46.69,300,0
DBEZ.US,60,20240531,200000,46.7498,46.7498,46.7498,46.7498,300,0
DBEZ.US,60,20240531,220000,46.88,46.88,46.88,46.88,300,0
DBEZ.US,60,20240603,160000,47.13,47.13,47.13,47.13,381,0
DBEZ.US,60,20240603,170000,47.08,47.08,46.94,46.94,500,0
DBEZ.US,60,20240603,180000,46.94,46.95,46.91,46.95,1561,0
DBEZ.US,60,20240603,190000,46.86,46.86,46.78,46.78,3659,0
DBEZ.US,60,20240603,200000,46.68,46.78,46.68,46.78,870,0
DBEZ.US,60,20240603,210000,46.82,46.82,46.8,46.8,315,0
DBEZ.US,60,20240603,220000,46.85,46.94,46.85,46.9,1430,0
DBEZ.US,60,20240604,160000,46.725,46.725,46.725,46.725,100,0
DBEZ.US,60,20240604,170000,46.67,46.67,46.67,46.67,100,0
DBEZ.US,60,20240604,190000,46.465,46.465,46.45,46.45,201,0
DBEZ.US,60,20240604,200000,46.47,46.47,46.47,46.47,100,0
DBEZ.US,60,20240604,210000,46.636,46.636,46.63,46.63,450,0
DBEZ.US,60,20240604,220000,46.61,46.625,46.57,46.625,2265,0
DBEZ.US,60,20240605,160000,47.19,47.19,47.12,47.14,4165,0
DBEZ.US,60,20240605,170000,47.05,47.05,47.05,47.05,156,0
DBEZ.US,60,20240605,180000,47.06,47.13,47.06,47.13,900,0
DBEZ.US,60,20240605,200000,47.2,47.2,47.1938,47.1938,967,0
DBEZ.US,60,20240605,220000,47.25,47.32,47.25,47.32,1805,0
DBEZ.US,60,20240606,180000,47.29,47.3,47.29,47.3,6852,0
DBEZ.US,60,20240606,220000,47.27,47.28,47.27,47.28,4700,0
DBEZ.US,60,20240607,180000,47.07,47.085,47.02,47.085,1516,0
DBEZ.US,60,20240607,210000,46.99,47.0234,46.95,46.97,4484,0
DBEZ.US,60,20240607,220000,47.01,47.01,46.96,46.96,712,0
DBEZ.US,60,20240610,170000,46.5801,46.5801,46.5801,46.5801,218,0
DBEZ.US,60,20240610,220000,46.855,46.855,46.855,46.855,107,0
