<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PALL.US,60,20240411,160000,96.92,96.92,96.16,96.8099,11182,0
PALL.US,60,20240411,170000,96.69,96.84,94.54,94.86,20519,0
PALL.US,60,20240411,180000,94.915,95.33,94.6,95.0966,5336,0
PALL.US,60,20240411,190000,95.36,95.54,95.01,95.2,6433,0
PALL.US,60,20240411,200000,95.2851,95.91,95.2851,95.5057,4528,0
PALL.US,60,20240411,210000,95.565,96.1466,95.565,95.7,8885,0
PALL.US,60,20240411,220000,95.7,96.46,95.7,96.46,14838,0
PALL.US,60,20240412,160000,99.23,99.73,98.7963,99.147,14282,0
PALL.US,60,20240412,170000,99.16,99.45,97.7868,98.9,27513,0
PALL.US,60,20240412,180000,99.185,99.35,97.66,97.9869,11427,0
PALL.US,60,20240412,190000,97.91,98.1699,96.75,96.86,21574,0
PALL.US,60,20240412,200000,97,97.1223,96.5001,97.11,3803,0
PALL.US,60,20240412,210000,97.1,97.1,96.31,96.31,3730,0
PALL.US,60,20240412,220000,96.3162,96.8,96.1,96.45,11912,0
PALL.US,60,20240415,160000,94.75,95.61,94.412,95.61,16589,0
PALL.US,60,20240415,170000,95.01,95.02,93.67,94.6,13058,0
PALL.US,60,20240415,180000,94.715,95.9,94.5,95.86,4125,0
PALL.US,60,20240415,190000,95.62,95.75,94.81,95.4156,4477,0
PALL.US,60,20240415,200000,95.0012,95.18,94.3725,94.75,8959,0
PALL.US,60,20240415,210000,94.67,95.165,94.5532,94.8,8658,0
PALL.US,60,20240415,220000,95.047,95.19,94.79,94.92,8361,0
PALL.US,60,20240416,160000,94.1,94.1,93.27,93.4,7036,0
PALL.US,60,20240416,170000,93.46,94.63,93.3602,94.63,4160,0
PALL.US,60,20240416,180000,94.9351,94.9351,94,94.42,2967,0
PALL.US,60,20240416,190000,94.3,94.65,94,94.18,1916,0
PALL.US,60,20240416,200000,94.25,94.25,92.235,93.5599,10336,0
PALL.US,60,20240416,210000,93.71,93.71,93.15,93.41,1612,0
PALL.US,60,20240416,220000,93.5,93.55,93.2605,93.29,3286,0
PALL.US,60,20240417,160000,94.01,96.05,94.01,96.05,6121,0
PALL.US,60,20240417,170000,95.68,96.245,95.2316,95.2316,7809,0
PALL.US,60,20240417,180000,95.73,95.73,94.078,94.8599,13490,0
PALL.US,60,20240417,190000,94,94.2899,93.11,94.2899,4902,0
PALL.US,60,20240417,200000,94.505,94.76,94.312,94.515,2900,0
PALL.US,60,20240417,210000,94.985,95.16,94.5301,94.67,4321,0
PALL.US,60,20240417,220000,94.7491,94.77,94.3383,94.41,1883,0
PALL.US,60,20240418,160000,95.22,95.55,94.9,95.33,6561,0
PALL.US,60,20240418,170000,95.32,96.235,94.98,96.12,4152,0
PALL.US,60,20240418,180000,95.99,95.99,94.545,94.88,7705,0
PALL.US,60,20240418,190000,94.87,95.14,94.3353,94.74,1801,0
PALL.US,60,20240418,200000,94.51,94.78,94.21,94.56,3504,0
PALL.US,60,20240418,210000,94.5,94.55,94.17,94.32,2869,0
PALL.US,60,20240418,220000,94.34,94.47,94.175,94.42,3220,0
PALL.US,60,20240419,160000,93.72,94.01,93.01,93.36,6422,0
PALL.US,60,20240419,170000,93.11,93.98,92.6568,93.77,6741,0
PALL.US,60,20240419,180000,93.86,94.6499,93.81,94.115,1180,0
PALL.US,60,20240419,190000,94.35,94.35,93.54,93.54,3162,0
PALL.US,60,20240419,200000,93.3104,93.98,93.3104,93.7,3105,0
PALL.US,60,20240419,210000,93.4,93.66,93.385,93.4032,5595,0
PALL.US,60,20240419,220000,93.75,94.25,93.4066,94.25,5252,0
PALL.US,60,20240422,160000,92.46,93.26,91.9953,93.26,6848,0
PALL.US,60,20240422,170000,93.44,94.485,93.2411,94.25,11344,0
PALL.US,60,20240422,180000,94.01,94.01,92.65,93.13,9643,0
PALL.US,60,20240422,190000,93,93.16,92.765,92.98,4838,0
PALL.US,60,20240422,200000,93.35,93.51,93.09,93.36,2921,0
PALL.US,60,20240422,210000,93.27,93.37,93.07,93.145,2955,0
PALL.US,60,20240422,220000,93.43,93.55,93.03,93.03,2060,0
PALL.US,60,20240423,160000,92.25,93.4268,91.85,93.28,3527,0
PALL.US,60,20240423,170000,93.06,94.55,93.06,94,13968,0
PALL.US,60,20240423,180000,93.875,94.2,93.735,94.2,2986,0
PALL.US,60,20240423,190000,94.25,94.3,93.88,93.88,1500,0
PALL.US,60,20240423,200000,94.4623,94.4623,94.11,94.11,310,0
PALL.US,60,20240423,210000,93.98,94.05,93.7861,93.7861,338,0
PALL.US,60,20240423,220000,94.1,94.1666,93.63,93.68,2662,0
PALL.US,60,20240424,160000,93.32,93.32,92.0047,92.0047,1990,0
PALL.US,60,20240424,170000,92.16,92.42,92.05,92.4,4685,0
PALL.US,60,20240424,180000,92.67,92.76,92.4901,92.59,1411,0
PALL.US,60,20240424,190000,92.5,92.5,92.13,92.13,3712,0
PALL.US,60,20240424,200000,92.0601,92.39,92.0601,92.32,1115,0
PALL.US,60,20240424,210000,92.41,92.41,92.15,92.235,5700,0
PALL.US,60,20240424,220000,92.17,92.35,92.095,92.135,13451,0
PALL.US,60,20240425,160000,90.9,90.9,89.69,90.19,13455,0
PALL.US,60,20240425,170000,90.21,91.5,90.09,90.31,16071,0
PALL.US,60,20240425,180000,90.16,90.31,89.45,89.825,56860,0
PALL.US,60,20240425,190000,90.13,90.13,89.75,89.97,10123,0
PALL.US,60,20240425,200000,90.04,90.91,90.03,90.89,9595,0
PALL.US,60,20240425,210000,90.79,90.9999,90.514,90.622,3619,0
PALL.US,60,20240425,220000,90.71,91.1799,90.29,90.29,8120,0
PALL.US,60,20240426,160000,88.26,89.0491,88,88.905,28061,0
PALL.US,60,20240426,170000,88.92,88.92,87.8153,87.84,16391,0
PALL.US,60,20240426,180000,87.83,88.24,87.8,88.12,7929,0
PALL.US,60,20240426,190000,88.0301,88.1509,87.63,87.63,15244,0
PALL.US,60,20240426,200000,87.835,88.2186,87.65,87.9301,5048,0
PALL.US,60,20240426,210000,87.985,88.14,87.8519,88.0501,3861,0
PALL.US,60,20240426,220000,88.1492,88.1499,87.924,88.01,9428,0
PALL.US,60,20240429,160000,88.372,89.23,88.18,89.185,3298,0
PALL.US,60,20240429,170000,89.3,89.9999,88.7943,89.3,12913,0
PALL.US,60,20240429,180000,89.6275,90.4563,89.6275,89.83,3168,0
PALL.US,60,20240429,190000,90.09,90.3013,89.75,89.75,7179,0
PALL.US,60,20240429,200000,89.4,89.9715,89.4,89.9,2777,0
PALL.US,60,20240429,210000,89.91,90.24,89.81,89.83,26479,0
PALL.US,60,20240429,220000,89.815,89.97,89.75,89.97,9500,0
PALL.US,60,20240430,160000,87.61,87.61,86.25,86.64,29090,0
PALL.US,60,20240430,170000,86.8,86.825,85.85,85.9401,17598,0
PALL.US,60,20240430,180000,86.275,87.21,86.275,87.21,6681,0
PALL.US,60,20240430,190000,87.21,87.21,86.58,86.93,5597,0
PALL.US,60,20240430,200000,87.62,88.22,87.62,88.025,10208,0
PALL.US,60,20240430,210000,88.08,88.27,87.84,88.01,5494,0
PALL.US,60,20240430,220000,87.95,88.28,87.65,87.65,19215,0
PALL.US,60,20240501,160000,86.48,87.125,86.48,87.11,5005,0
PALL.US,60,20240501,170000,87.3,87.66,86.815,86.9,9312,0
PALL.US,60,20240501,180000,87.04,87.45,86.8,86.9577,11963,0
PALL.US,60,20240501,190000,86.99,87.24,86.85,87,9618,0
PALL.US,60,20240501,200000,86.8,86.8,86.55,86.76,1517,0
PALL.US,60,20240501,210000,87.125,88.03,86.6674,88.03,4203,0
PALL.US,60,20240501,220000,88.01,88.01,87.24,87.27,2843,0
PALL.US,60,20240502,160000,85.83,85.83,84.84,85.02,18673,0
PALL.US,60,20240502,170000,85.03,86.3451,84.5101,86.3451,17854,0
PALL.US,60,20240502,180000,86.27,86.46,85.53,85.88,4388,0
PALL.US,60,20240502,190000,85.89,86.84,85.56,86.1,5318,0
PALL.US,60,20240502,200000,86.05,86.54,86,86.54,2685,0
PALL.US,60,20240502,210000,86.45,86.5399,86.2401,86.41,1810,0
PALL.US,60,20240502,220000,86.48,86.48,86.12,86.14,4055,0
PALL.US,60,20240507,160000,89.79,89.9091,89.21,89.62,3726,0
PALL.US,60,20240507,170000,89.62,90.549,89.62,90.5466,8318,0
PALL.US,60,20240507,180000,90.44,90.44,89.635,89.76,2151,0
PALL.US,60,20240507,190000,89.93,89.93,89.46,89.46,2785,0
PALL.US,60,20240507,200000,89.673,89.673,89.02,89.26,5592,0
PALL.US,60,20240507,210000,89.42,89.42,89.1201,89.1201,433,0
PALL.US,60,20240507,220000,89.4595,89.52,89.17,89.35,8237,0
PALL.US,60,20240508,160000,88,88,87.2,87.41,8637,0
PALL.US,60,20240508,170000,87.31,88.98,87.1601,88.98,4308,0
PALL.US,60,20240508,180000,88.47,88.61,87.87,88.61,18091,0
PALL.US,60,20240508,190000,88.81,88.81,87.6,87.6,1835,0
PALL.US,60,20240508,200000,87.7023,87.9499,87.7023,87.75,782,0
PALL.US,60,20240508,210000,87.8399,87.8399,87.5101,87.66,2495,0
PALL.US,60,20240508,220000,87.8,88.19,87.71,88.18,35856,0
PALL.US,60,20240509,160000,87.65,88.3613,87.65,88.3613,2061,0
PALL.US,60,20240509,170000,88.6,89.795,88.6,88.63,13887,0
PALL.US,60,20240509,180000,88.6,89.3261,88.59,88.7,5359,0
PALL.US,60,20240509,190000,88.75,89.24,88.75,88.91,2002,0
PALL.US,60,20240509,200000,89.2899,89.2899,89.2899,89.2899,282,0
PALL.US,60,20240509,210000,89.24,89.28,89.24,89.25,300,0
PALL.US,60,20240509,220000,89.11,89.3,88.88,89.3,14690,0
PALL.US,60,20240510,160000,92,92.01,91.45,91.45,10231,0
PALL.US,60,20240510,170000,91.39,91.46,90,90.4,8126,0
PALL.US,60,20240510,180000,89.9407,90.35,89.74,90.1706,9027,0
PALL.US,60,20240510,190000,90.31,90.3537,89.73,90.0325,11544,0
PALL.US,60,20240510,200000,90.01,90.55,89.95,90.53,80170,0
PALL.US,60,20240510,210000,90.5213,90.82,90.16,90.71,32707,0
PALL.US,60,20240510,220000,90.495,90.8,90.34,90.61,40215,0
PALL.US,60,20240513,160000,90.18,90.66,90.0701,90.4,32267,0
PALL.US,60,20240513,170000,90.14,90.66,89.5482,90,54110,0
PALL.US,60,20240513,180000,89.865,89.87,88.14,89,40333,0
PALL.US,60,20240513,190000,89,89.13,88.5,88.9199,20787,0
PALL.US,60,20240513,200000,88.75,88.9,88.4488,88.81,8698,0
PALL.US,60,20240513,210000,88.9,88.9182,88.51,88.63,10395,0
PALL.US,60,20240513,220000,88.73,89,88.62,88.93,9606,0
PALL.US,60,20240514,160000,88.74,89.58,88.6,89,9565,0
PALL.US,60,20240514,170000,89.31,90.89,88.34,90.62,18017,0
PALL.US,60,20240514,180000,90.41,90.565,89.99,90.545,4561,0
PALL.US,60,20240514,190000,89.85,90.2342,89.55,90.2342,10566,0
PALL.US,60,20240514,200000,90.25,90.4,89.89,90.08,8886,0
PALL.US,60,20240514,210000,90.075,90.1,89.965,89.965,1833,0
PALL.US,60,20240514,220000,89.89,90.32,89.82,89.96,12863,0
PALL.US,60,20240515,160000,93,93.6,90.44,90.67,37150,0
PALL.US,60,20240515,170000,90.68,91.5999,90.05,91.46,49613,0
PALL.US,60,20240515,180000,91.67,92.95,91.61,92.39,14698,0
PALL.US,60,20240515,190000,92.21,93,92.0501,92.9,11279,0
PALL.US,60,20240515,200000,93,93,92.4845,92.9,8092,0
PALL.US,60,20240515,210000,92.88,92.88,92.61,92.775,8028,0
PALL.US,60,20240515,220000,92.87,92.98,92.5,92.95,29562,0
PALL.US,60,20240516,160000,92.99,92.99,90.8,91.14,23001,0
PALL.US,60,20240516,170000,91.1399,91.31,90.58,91.235,11013,0
PALL.US,60,20240516,180000,91.32,91.59,91,91.2,11656,0
PALL.US,60,20240516,190000,91.25,91.51,91.1,91.37,6203,0
PALL.US,60,20240516,200000,91.45,91.48,91.26,91.394,2640,0
PALL.US,60,20240516,210000,91.5,91.5,91,91.36,20404,0
PALL.US,60,20240516,220000,91.4,91.4699,91.0001,91.29,11382,0
PALL.US,60,20240517,160000,91.3,91.4,90.7501,91.13,30442,0
PALL.US,60,20240517,170000,91.23,92.85,90.77,92.69,29507,0
PALL.US,60,20240517,180000,92.69,93.1599,91.696,92.04,26078,0
PALL.US,60,20240517,190000,92.365,92.84,92.12,92.6501,11328,0
PALL.US,60,20240517,200000,92.5,92.78,92.1415,92.5301,19311,0
PALL.US,60,20240517,210000,92.65,93.3,92.5,93.3,22927,0
PALL.US,60,20240517,220000,93.27,93.27,92.65,93.01,15668,0
PALL.US,60,20240520,160000,92.92,93.36,91.925,93.12,48838,0
PALL.US,60,20240520,170000,93.166,94.34,92.839,93.62,46536,0
PALL.US,60,20240520,180000,93.3894,94.16,93.2501,93.98,21409,0
PALL.US,60,20240520,190000,94,94.6399,93.88,94.55,67173,0
PALL.US,60,20240520,200000,94.74,95.12,94.6501,94.97,35667,0
PALL.US,60,20240520,210000,94.8,95.58,94.3529,95.58,20665,0
PALL.US,60,20240520,220000,95.63,95.633,95.1875,95.48,45536,0
PALL.US,60,20240521,160000,94.76,94.9999,94.45,94.55,23474,0
