<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CVRD.US,60,20240416,180000,19.2,19.2,19.2,19.2,100000,0
CVRD.US,60,20240416,190000,19.34,19.34,19.34,19.34,3000,0
CVRD.US,60,20240416,220000,19.305,19.305,19.305,19.305,516,0
CVRD.US,60,20240422,190000,19.21,19.31,19.21,19.31,670,0
CVRD.US,60,20240422,220000,19.39,19.39,19.39,19.39,280,0
CVRD.US,60,20240510,160000,19.91,19.91,19.909,19.91,400,0
CVRD.US,60,20240510,170000,19.88,19.88,19.855,19.855,1100,0
CVRD.US,60,20240510,180000,19.85,19.86,19.84,19.85,800,0
CVRD.US,60,20240510,190000,19.84,19.85,19.83,19.84,700,0
CVRD.US,60,20240510,200000,19.84,19.84,19.84,19.84,500,0
CVRD.US,60,20240510,210000,19.83,19.85,19.83,19.84,700,0
CVRD.US,60,20240514,220000,19.84,19.88,19.81,19.88,52146,0
CVRD.US,60,20240520,170000,20.06,20.06,20.01,20.01,200,0
CVRD.US,60,20240524,160000,19.77,19.7701,19.77,19.7701,500,0
CVRD.US,60,20240524,220000,19.73,19.73,19.73,19.73,200,0
CVRD.US,60,20240603,180000,19.37,19.37,19.37,19.37,100,0
CVRD.US,60,20240626,160000,18.95,18.95,18.95,18.95,100,0
CVRD.US,60,20240702,220000,18.87,18.87,18.87,18.87,800,0
CVRD.US,60,20240705,200000,18.86,18.86,18.86,18.86,600,0
CVRD.US,60,20240710,210000,18.9,18.9,18.9,18.9,107,0
CVRD.US,60,20240711,160000,18.945,18.945,18.945,18.945,100,0
CVRD.US,60,20240801,220000,19.21,19.21,19.19,19.19,892,0
CVRD.US,60,20240805,210000,18.88,18.88,18.6,18.6,200,0
CVRD.US,60,20240806,220000,18.79,18.79,18.79,18.79,100,0
CVRD.US,60,20240807,190000,18.81,18.81,18.81,18.81,100,0
CVRD.US,60,20240821,210000,19.48,19.48,19.48,19.48,400,0
CVRD.US,60,20240913,180000,19.4279,19.4279,19.4279,19.4279,200,0
CVRD.US,60,20240919,160000,19.83,19.84,19.83,19.84,6000,0
CVRD.US,60,20240919,180000,19.73,19.73,19.6872,19.6872,200,0
CVRD.US,60,20240920,190000,19.65,19.65,19.6025,19.6025,200,0
CVRD.US,60,20240923,160000,19.7199,19.7199,19.6697,19.6697,774,0
CVRD.US,60,20240925,170000,19.72,19.72,19.7032,19.71,1226,0
CVRD.US,60,20240925,180000,19.71,19.71,19.709,19.709,344,0
CVRD.US,60,20240925,200000,19.7,19.71,19.6999,19.7099,3000,0
CVRD.US,60,20240926,210000,19.3761,19.44,19.3761,19.44,1390,0
CVRD.US,60,20240926,220000,19.47,19.47,19.47,19.47,100,0
CVRD.US,60,20241001,210000,19.48,19.48,19.48,19.48,200,0
CVRD.US,60,20241002,190000,19.47,19.51,19.47,19.51,1154,0
CVRD.US,60,20241003,200000,19.45,19.45,19.45,19.45,200,0
CVRD.US,60,20241017,220000,19.53,19.57,19.42,19.56,260100,0
CVRD.US,60,20241021,210000,19.57,19.57,19.5699,19.5699,702,0
CVRD.US,60,20241021,220000,19.4601,19.58,19.4601,19.58,700,0
CVRD.US,60,20241022,180000,19.4781,19.4781,19.4781,19.4781,102,0
CVRD.US,60,20241022,220000,19.49,19.49,19.49,19.49,50000,0
CVRD.US,60,20241028,210000,19.57,19.57,19.57,19.57,500,0
CVRD.US,60,20241029,170000,19.53,19.53,19.53,19.53,400,0
CVRD.US,60,20241029,180000,19.55,19.55,19.55,19.55,100,0
CVRD.US,60,20241030,190000,19.51,19.51,19.51,19.51,142,0
CVRD.US,60,20241031,150000,19.49,19.49,19.49,19.49,102,0
CVRD.US,60,20241108,180000,19.7,19.7,19.6999,19.6999,1014,0
