<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AVGV.US,60,20240411,160000,59.52,59.52,59.39,59.39,449,0
AVGV.US,60,20240411,170000,59.13,59.16,59.07,59.16,1336,0
AVGV.US,60,20240411,180000,59.22,59.22,59.17,59.17,200,0
AVGV.US,60,20240411,200000,59.55,59.55,59.55,59.55,100,0
AVGV.US,60,20240411,220000,59.55,59.56,59.55,59.56,590,0
AVGV.US,60,20240412,190000,58.99,58.99,58.7,58.7,659,0
AVGV.US,60,20240412,200000,58.7102,58.7102,58.71,58.71,400,0
AVGV.US,60,20240412,210000,58.512,58.512,58.512,58.512,200,0
AVGV.US,60,20240415,160000,59.24,59.24,59.15,59.15,398,0
AVGV.US,60,20240415,180000,58.7,58.7,58.6999,58.6999,200,0
AVGV.US,60,20240415,190000,58.77,58.77,58.77,58.77,201,0
AVGV.US,60,20240415,200000,58.57,58.57,58.47,58.54,3632,0
AVGV.US,60,20240415,220000,58.14,58.27,58.14,58.27,433,0
AVGV.US,60,20240416,160000,58.1,58.1,57.74,57.74,2285,0
AVGV.US,60,20240416,170000,57.72,57.72,57.6772,57.6772,258,0
AVGV.US,60,20240416,220000,57.73,57.73,57.73,57.73,100,0
AVGV.US,60,20240417,170000,57.85,57.85,57.7271,57.7271,1064,0
AVGV.US,60,20240417,180000,57.7,57.7,57.7,57.7,395,0
AVGV.US,60,20240417,210000,57.68,57.8,57.68,57.7999,703,0
AVGV.US,60,20240417,220000,57.5466,57.57,57.5466,57.57,737,0
AVGV.US,60,20240418,160000,57.69,57.79,57.6675,57.7531,6350,0
AVGV.US,60,20240418,170000,57.89,57.99,57.89,57.99,542,0
AVGV.US,60,20240418,190000,57.88,57.88,57.7799,57.7799,3745,0
AVGV.US,60,20240418,210000,57.49,57.49,57.49,57.49,210,0
AVGV.US,60,20240418,220000,57.61,57.61,57.61,57.61,333,0
AVGV.US,60,20240419,170000,57.8,57.83,57.7644,57.7644,427,0
AVGV.US,60,20240419,180000,57.87,57.87,57.7832,57.7832,1526,0
AVGV.US,60,20240419,190000,57.6,57.7001,57.6,57.7,1000,0
AVGV.US,60,20240419,200000,57.78,57.895,57.7799,57.89,1165,0
AVGV.US,60,20240419,210000,57.76,57.76,57.62,57.62,1392,0
AVGV.US,60,20240419,220000,57.7,57.7,57.57,57.62,1980,0
AVGV.US,60,20240422,160000,57.83,57.885,57.8,57.8,1619,0
AVGV.US,60,20240422,170000,58.0399,58.06,57.96,57.96,7202,0
AVGV.US,60,20240422,180000,58,58,57.9416,57.9416,875,0
AVGV.US,60,20240422,200000,58.22,58.36,58.21,58.36,2090,0
AVGV.US,60,20240422,210000,58.46,58.46,58.415,58.415,485,0
AVGV.US,60,20240422,220000,58.37,58.37,58.2698,58.2698,550,0
AVGV.US,60,20240423,160000,58.33,58.49,58.33,58.4535,413,0
AVGV.US,60,20240423,170000,58.6201,58.64,58.6201,58.64,227,0
AVGV.US,60,20240423,200000,58.8268,58.8268,58.8268,58.8268,110,0
AVGV.US,60,20240423,220000,58.82,58.83,58.82,58.83,598,0
AVGV.US,60,20240424,170000,58.755,58.755,58.755,58.755,109,0
AVGV.US,60,20240424,200000,58.54,58.6656,58.54,58.6656,612,0
AVGV.US,60,20240424,210000,58.56,58.56,58.56,58.56,170,0
AVGV.US,60,20240424,220000,58.6,58.81,58.6,58.81,5594,0
AVGV.US,60,20240425,170000,58.14,58.14,58.06,58.06,1033,0
AVGV.US,60,20240425,200000,58.38,58.44,58.27,58.4399,550,0
AVGV.US,60,20240425,210000,58.41,58.41,58.41,58.41,285,0
AVGV.US,60,20240425,220000,58.49,58.49,58.49,58.49,156,0
AVGV.US,60,20240426,160000,58.72,58.89,58.7199,58.89,739,0
AVGV.US,60,20240426,190000,58.85,58.86,58.8499,58.86,777,0
AVGV.US,60,20240426,210000,58.912,58.912,58.912,58.912,100,0
AVGV.US,60,20240426,220000,58.91,58.91,58.89,58.89,700,0
AVGV.US,60,20240429,160000,59.14,59.14,59.025,59.025,1134,0
AVGV.US,60,20240429,170000,59.1038,59.1038,59.1038,59.1038,206,0
AVGV.US,60,20240429,180000,59.1265,59.16,59.12,59.1599,6121,0
AVGV.US,60,20240429,190000,59.14,59.19,59.11,59.1899,2968,0
AVGV.US,60,20240429,220000,59.1,59.24,59.06,59.24,6172,0
AVGV.US,60,20240430,160000,59.12,59.12,59.12,59.12,141,0
AVGV.US,60,20240430,170000,58.779,58.779,58.72,58.72,1601,0
AVGV.US,60,20240430,180000,58.71,58.71,58.53,58.53,632,0
AVGV.US,60,20240430,190000,58.49,58.49,58.45,58.45,402,0
AVGV.US,60,20240430,200000,58.31,58.36,58.31,58.36,853,0
AVGV.US,60,20240430,210000,58.3208,58.3208,58.3208,58.3208,256,0
AVGV.US,60,20240430,220000,58.3,58.3,58.08,58.08,3163,0
AVGV.US,60,20240501,160000,57.89,57.89,57.89,57.89,239,0
AVGV.US,60,20240501,170000,57.89,57.945,57.89,57.89,3100,0
AVGV.US,60,20240501,220000,58.5271,58.5271,58.0299,58.0299,591,0
AVGV.US,60,20240502,170000,58.38,58.38,58.34,58.3401,934,0
AVGV.US,60,20240502,180000,58.47,58.47,58.4056,58.45,4302,0
AVGV.US,60,20240502,190000,58.42,58.49,58.4199,58.471,2652,0
AVGV.US,60,20240502,200000,58.6,58.6,58.6,58.6,165,0
AVGV.US,60,20240502,210000,58.79,58.79,58.79,58.79,338,0
AVGV.US,60,20240502,220000,58.72,58.72,58.72,58.72,100,0
AVGV.US,60,20240506,160000,59.53,59.67,59.53,59.67,3618,0
AVGV.US,60,20240506,170000,59.68,59.68,59.63,59.6301,1915,0
AVGV.US,60,20240506,180000,59.61,59.61,59.6,59.6,473,0
AVGV.US,60,20240506,190000,59.625,59.625,59.625,59.625,200,0
AVGV.US,60,20240506,210000,59.6603,59.6614,59.64,59.6614,1700,0
AVGV.US,60,20240506,220000,59.7,59.7,59.7,59.7,852,0
AVGV.US,60,20240507,160000,59.745,59.84,59.745,59.84,1258,0
AVGV.US,60,20240507,170000,59.83,59.85,59.785,59.8072,606,0
AVGV.US,60,20240507,190000,59.795,59.795,59.795,59.795,149,0
AVGV.US,60,20240507,210000,59.7,59.7,59.66,59.66,542,0
AVGV.US,60,20240507,220000,59.7,59.72,59.67,59.69,4200,0
AVGV.US,60,20240508,180000,59.56,59.63,59.54,59.5874,2411,0
AVGV.US,60,20240508,190000,59.55,59.55,59.55,59.55,300,0
AVGV.US,60,20240508,200000,59.46,59.46,59.46,59.46,135,0
AVGV.US,60,20240508,210000,59.61,59.62,59.593,59.593,2765,0
AVGV.US,60,20240508,220000,59.6616,59.6616,59.6616,59.6616,100,0
AVGV.US,60,20240509,160000,59.77,59.83,59.77,59.8299,1880,0
AVGV.US,60,20240509,170000,59.86,59.91,59.8172,59.91,3873,0
AVGV.US,60,20240509,180000,59.99,60.02,59.971,59.98,2065,0
AVGV.US,60,20240509,190000,59.93,59.93,59.93,59.93,100,0
AVGV.US,60,20240509,200000,60,60,60,60,410,0
AVGV.US,60,20240509,210000,60,60,60,60,1011,0
AVGV.US,60,20240509,220000,60.13,60.18,60.1001,60.18,1653,0
AVGV.US,60,20240510,170000,60.2,60.2,60.2,60.2,503,0
AVGV.US,60,20240510,190000,60.0615,60.0615,60.0615,60.0615,199,0
AVGV.US,60,20240510,210000,60.09,60.09,60.065,60.065,2645,0
AVGV.US,60,20240510,220000,60.12,60.16,60.12,60.16,816,0
AVGV.US,60,20240513,160000,60.44,60.44,60.44,60.44,139,0
AVGV.US,60,20240513,180000,60.24,60.24,60.2172,60.22,600,0
AVGV.US,60,20240513,190000,60.2291,60.24,60.2291,60.24,1946,0
AVGV.US,60,20240513,200000,60.1183,60.1183,60.1183,60.1183,150,0
AVGV.US,60,20240513,210000,60.128,60.16,60.128,60.16,3126,0
AVGV.US,60,20240513,220000,60.17,60.17,60.17,60.17,1000,0
AVGV.US,60,20240514,160000,60.56,60.56,60.42,60.42,1251,0
AVGV.US,60,20240514,170000,60.38,60.41,60.3277,60.4082,648,0
AVGV.US,60,20240514,180000,60.43,60.43,60.4299,60.4299,200,0
AVGV.US,60,20240514,190000,60.39,60.39,60.3799,60.3799,800,0
AVGV.US,60,20240514,210000,60.45,60.45,60.4281,60.4281,230,0
AVGV.US,60,20240514,220000,60.52,60.52,60.52,60.52,657,0
AVGV.US,60,20240515,170000,60.4955,60.69,60.4955,60.69,1784,0
AVGV.US,60,20240515,180000,60.85,60.85,60.85,60.85,101,0
AVGV.US,60,20240515,200000,60.8381,60.8381,60.8301,60.8301,1677,0
AVGV.US,60,20240515,210000,60.8301,60.85,60.8301,60.835,561,0
AVGV.US,60,20240515,220000,60.8301,60.91,60.83,60.91,6641,0
AVGV.US,60,20240516,160000,60.77,60.85,60.77,60.85,3126,0
AVGV.US,60,20240516,180000,60.815,60.815,60.74,60.74,2235,0
AVGV.US,60,20240516,190000,60.7704,60.7704,60.7294,60.74,1939,0
AVGV.US,60,20240516,200000,60.73,60.74,60.73,60.735,1173,0
AVGV.US,60,20240516,210000,60.73,60.7301,60.73,60.73,2024,0
AVGV.US,60,20240516,220000,60.7311,60.74,60.67,60.73,8456,0
AVGV.US,60,20240517,160000,60.6498,60.6498,60.6498,60.6498,165,0
AVGV.US,60,20240517,170000,60.74,60.81,60.7287,60.81,721,0
AVGV.US,60,20240517,180000,60.7848,60.7848,60.7848,60.7848,749,0
AVGV.US,60,20240517,190000,60.8,60.81,60.7808,60.7808,1755,0
AVGV.US,60,20240517,200000,60.802,60.84,60.802,60.84,634,0
AVGV.US,60,20240517,210000,60.82,60.85,60.8082,60.82,1148,0
AVGV.US,60,20240517,220000,60.9,60.9,60.8544,60.86,2001,0
AVGV.US,60,20240520,170000,61.018,61.018,60.974,60.974,483,0
AVGV.US,60,20240520,210000,60.91,60.94,60.91,60.925,6695,0
AVGV.US,60,20240520,220000,60.915,60.915,60.815,60.86,1067,0
AVGV.US,60,20240521,170000,60.7287,60.7781,60.71,60.7781,770,0
AVGV.US,60,20240521,180000,60.8391,60.8391,60.8391,60.8391,147,0
AVGV.US,60,20240521,190000,60.67,60.67,60.67,60.67,511,0
AVGV.US,60,20240521,210000,60.7,60.7299,60.7,60.7299,16314,0
AVGV.US,60,20240521,220000,60.78,60.78,60.75,60.77,951,0
AVGV.US,60,20240522,160000,60.72,60.72,60.72,60.72,1574,0
AVGV.US,60,20240522,190000,60.4552,60.4552,60.4552,60.4552,116,0
AVGV.US,60,20240522,210000,60.075,60.075,60.075,60.075,499,0
AVGV.US,60,20240522,220000,60.1584,60.1584,60.1584,60.1584,290,0
AVGV.US,60,20240523,160000,60.61,60.61,60.0121,60.06,3765,0
AVGV.US,60,20240523,170000,60,60,59.9233,59.9233,1454,0
