<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLIX.US,60,20240411,170000,41.76,41.78,41.67,41.78,1100,0
CLIX.US,60,20240411,200000,42.07,42.07,42.07,42.07,100,0
CLIX.US,60,20240411,220000,42.065,42.075,42.065,42.075,700,0
CLIX.US,60,20240412,170000,41.66,41.68,41.65,41.6785,1243,0
CLIX.US,60,20240412,220000,41.47,41.47,41.47,41.47,100,0
CLIX.US,60,20240415,160000,41.79,41.79,41.79,41.79,100,0
CLIX.US,60,20240415,180000,41.39,41.3901,41.39,41.3901,1200,0
CLIX.US,60,20240415,190000,41.26,41.26,41.26,41.26,300,0
CLIX.US,60,20240415,220000,40.95,40.95,40.95,40.95,200,0
CLIX.US,60,20240416,160000,40.62,40.8,40.62,40.73,901,0
CLIX.US,60,20240416,200000,41.02,41.02,41,41,200,0
CLIX.US,60,20240417,170000,40.8398,40.8398,40.8398,40.8398,100,0
CLIX.US,60,20240417,180000,40.7893,40.7893,40.7893,40.7893,713,0
CLIX.US,60,20240417,210000,40.87,40.87,40.85,40.85,200,0
CLIX.US,60,20240417,220000,40.8,40.8,40.77,40.77,200,0
CLIX.US,60,20240418,160000,40.78,40.78,40.77,40.78,1300,0
CLIX.US,60,20240419,170000,40.44,40.44,40.44,40.44,100,0
CLIX.US,60,20240419,180000,40.42,40.42,40.3274,40.3274,925,0
CLIX.US,60,20240419,210000,40.19,40.2105,40.17,40.2105,500,0
CLIX.US,60,20240419,220000,40.07,40.19,40.07,40.17,800,0
CLIX.US,60,20240422,190000,40.54,40.54,40.5399,40.5399,200,0
CLIX.US,60,20240423,160000,41.1,41.1,41.07,41.07,300,0
CLIX.US,60,20240423,180000,41.4833,41.51,41.4833,41.51,200,0
CLIX.US,60,20240423,190000,41.5054,41.5054,41.5054,41.5054,127,0
CLIX.US,60,20240423,200000,41.48,41.49,41.48,41.49,200,0
CLIX.US,60,20240423,210000,41.58,41.58,41.58,41.58,100,0
CLIX.US,60,20240424,160000,41.7618,41.7618,41.72,41.72,861,0
CLIX.US,60,20240424,220000,41.28,41.28,41.28,41.28,261,0
CLIX.US,60,20240425,160000,40.37,40.37,40.37,40.37,200,0
CLIX.US,60,20240425,170000,40.68,40.9208,40.68,40.9208,200,0
CLIX.US,60,20240426,160000,41.28,41.28,41.28,41.28,569,0
CLIX.US,60,20240426,180000,41.68,41.68,41.68,41.68,100,0
CLIX.US,60,20240429,220000,42.13,42.13,42.13,42.13,250,0
CLIX.US,60,20240430,160000,41.93,41.93,41.93,41.93,200,0
CLIX.US,60,20240430,170000,42.07,42.07,42.06,42.06,200,0
CLIX.US,60,20240430,210000,41.895,41.93,41.8763,41.8763,15477,0
CLIX.US,60,20240501,160000,41.76,41.88,41.71,41.71,300,0
CLIX.US,60,20240501,170000,42,42,42,42,100,0
CLIX.US,60,20240501,180000,41.78,41.78,41.78,41.78,100,0
CLIX.US,60,20240501,220000,42.28,42.28,42.28,42.28,200,0
CLIX.US,60,20240502,160000,43.08,43.08,43.08,43.08,230,0
CLIX.US,60,20240502,180000,43.0982,43.0982,43.0982,43.0982,101,0
CLIX.US,60,20240502,190000,43.1,43.1,43.1,43.1,116,0
CLIX.US,60,20240502,210000,43.5009,43.5009,43.5009,43.5009,100,0
