<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GYLD.US,60,20240411,160000,13.17,13.17,13.01,13.0365,2480,0
GYLD.US,60,20240411,180000,13,13,12.9,12.9,1270,0
GYLD.US,60,20240411,190000,13.05,13.05,13.05,13.05,129,0
GYLD.US,60,20240411,200000,12.9399,12.9399,12.9399,12.9399,1232,0
GYLD.US,60,20240412,220000,12.91,12.91,12.9,12.9,750,0
GYLD.US,60,20240415,160000,12.9,12.9,12.9,12.9,300,0
GYLD.US,60,20240415,180000,12.935,12.935,12.935,12.935,459,0
GYLD.US,60,20240415,220000,12.83,12.83,12.8255,12.8255,1076,0
GYLD.US,60,20240416,170000,12.76,12.76,12.76,12.76,723,0
GYLD.US,60,20240416,220000,12.82,12.82,12.82,12.82,100,0
GYLD.US,60,20240418,160000,13.01,13.01,13.01,13.01,188,0
GYLD.US,60,20240418,180000,13.03,13.03,13.03,13.03,100,0
GYLD.US,60,20240418,190000,13.03,13.03,13.03,13.03,100,0
GYLD.US,60,20240418,210000,13.02,13.02,13.02,13.02,100,0
GYLD.US,60,20240419,160000,13.065,13.1,13,13,5800,0
GYLD.US,60,20240419,170000,13.09,13.09,13.09,13.09,100,0
GYLD.US,60,20240419,200000,12.9948,12.9948,12.9948,12.9948,100,0
GYLD.US,60,20240422,160000,13.15,13.15,13.15,13.15,271,0
GYLD.US,60,20240422,170000,12.98,12.98,12.98,12.98,612,0
GYLD.US,60,20240422,180000,12.9383,12.9383,12.9383,12.9383,1710,0
GYLD.US,60,20240422,190000,13.0267,13.0267,13.0267,13.0267,389,0
GYLD.US,60,20240423,210000,13.14,13.14,13.14,13.14,100,0
GYLD.US,60,20240423,220000,13.075,13.075,13.075,13.075,274,0
GYLD.US,60,20240424,160000,13.1332,13.2,13.1332,13.195,5723,0
GYLD.US,60,20240424,170000,13.1,13.1017,13.1,13.1017,600,0
GYLD.US,60,20240424,180000,13.09,13.09,13.09,13.09,100,0
GYLD.US,60,20240425,220000,13,13,12.9001,12.9001,387,0
GYLD.US,60,20240426,160000,12.95,12.95,12.95,12.95,408,0
GYLD.US,60,20240426,220000,12.92,13.1,12.9,13.1,500,0
GYLD.US,60,20240429,160000,12.9,12.9,12.9,12.9,1887,0
GYLD.US,60,20240429,220000,12.85,13.02,12.84,13.01,2400,0
GYLD.US,60,20240430,210000,13.05,13.05,13.05,13.05,100,0
GYLD.US,60,20240430,220000,13,13,12.9,12.9,1335,0
GYLD.US,60,20240501,160000,13.0501,13.0501,13.0501,13.0501,100,0
GYLD.US,60,20240501,180000,13,13,13,13,350,0
GYLD.US,60,20240501,200000,13.03,13.03,13,13.0201,780,0
GYLD.US,60,20240501,220000,12.95,12.95,12.9,12.9,500,0
GYLD.US,60,20240502,200000,13.08,13.08,12.91,12.91,885,0
GYLD.US,60,20240506,170000,13.1197,13.1197,13.1197,13.1197,144,0
GYLD.US,60,20240506,180000,13.2251,13.2251,13.2251,13.2251,113,0
GYLD.US,60,20240506,220000,13.1758,13.1758,13.1758,13.1758,175,0
GYLD.US,60,20240507,160000,13.28,13.445,13.2752,13.445,5128,0
GYLD.US,60,20240507,210000,13.3146,13.3146,13.3146,13.3146,377,0
GYLD.US,60,20240508,170000,13.375,13.375,13.25,13.25,1252,0
GYLD.US,60,20240508,180000,13.5,13.5,13.5,13.5,130,0
GYLD.US,60,20240508,190000,13.4715,13.4715,13.4715,13.4715,150,0
GYLD.US,60,20240509,160000,13.3,13.3,13.3,13.3,416,0
GYLD.US,60,20240509,180000,13.21,13.21,13.21,13.21,911,0
GYLD.US,60,20240509,200000,13.49,13.49,13.49,13.49,324,0
GYLD.US,60,20240509,220000,13.22,13.22,13.21,13.22,500,0
GYLD.US,60,20240510,160000,13.53,13.53,13.53,13.53,150,0
GYLD.US,60,20240513,190000,13.3826,13.3826,13.3024,13.3024,760,0
GYLD.US,60,20240514,170000,13.46,13.46,13.46,13.46,112,0
GYLD.US,60,20240515,200000,13.5399,13.5399,13.5002,13.5002,384,0
GYLD.US,60,20240516,160000,13.5,13.5,13.5,13.5,186,0
GYLD.US,60,20240516,170000,13.5399,13.5399,13.5399,13.5399,3545,0
GYLD.US,60,20240516,180000,13.52,13.52,13.52,13.52,648,0
GYLD.US,60,20240516,200000,13.5178,13.5178,13.5178,13.5178,360,0
GYLD.US,60,20240517,170000,13.54,13.54,13.54,13.54,800,0
GYLD.US,60,20240517,190000,13.5231,13.5231,13.5231,13.5231,100,0
GYLD.US,60,20240517,220000,13.5045,13.5045,13.5045,13.5045,200,0
GYLD.US,60,20240520,160000,13.54,13.54,13.54,13.54,330,0
GYLD.US,60,20240520,180000,13.575,13.575,13.575,13.575,100,0
GYLD.US,60,20240520,190000,13.575,13.575,13.575,13.575,100,0
GYLD.US,60,20240520,210000,13.65,13.65,13.65,13.65,200,0
GYLD.US,60,20240521,190000,13.5613,13.5613,13.5613,13.5613,146,0
GYLD.US,60,20240521,200000,13.575,13.575,13.575,13.575,400,0
GYLD.US,60,20240521,220000,13.575,13.575,13.575,13.575,100,0
GYLD.US,60,20240522,160000,13.65,13.65,13.65,13.65,329,0
GYLD.US,60,20240522,170000,13.613,13.613,13.52,13.52,735,0
GYLD.US,60,20240522,200000,13.58,13.58,13.58,13.58,300,0
GYLD.US,60,20240522,210000,13.5,13.5,13.5,13.5,1244,0
GYLD.US,60,20240522,220000,13.42,13.42,13.42,13.42,200,0
GYLD.US,60,20240523,200000,13.41,13.41,13.4,13.4,700,0
GYLD.US,60,20240523,220000,13.32,13.395,13.13,13.15,701,0
GYLD.US,60,20240524,180000,13.3,13.3637,13.2,13.275,6145,0
GYLD.US,60,20240524,220000,13.2,13.2,13.16,13.16,600,0
GYLD.US,60,20240528,170000,13.25,13.2502,13.16,13.175,1900,0
GYLD.US,60,20240528,200000,13.255,13.255,13.255,13.255,190,0
GYLD.US,60,20240528,220000,13.16,13.16,13.16,13.16,100,0
GYLD.US,60,20240530,190000,13.2555,13.2555,13.2555,13.2555,194,0
GYLD.US,60,20240530,220000,13.2,13.2,13.2,13.2,400,0
GYLD.US,60,20240531,170000,13.3,13.3,13.3,13.3,100,0
GYLD.US,60,20240531,180000,13.3,13.3,13.3,13.3,200,0
GYLD.US,60,20240531,190000,13.2941,13.2941,13.28,13.28,556,0
GYLD.US,60,20240531,200000,13.28,13.28,13.18,13.18,250,0
GYLD.US,60,20240531,220000,13.1999,13.1999,13.1999,13.1999,1175,0
GYLD.US,60,20240603,160000,13.2707,13.2707,13.2707,13.2707,500,0
GYLD.US,60,20240603,180000,13.25,13.25,13.25,13.25,200,0
GYLD.US,60,20240603,190000,13.375,13.375,13.375,13.375,100,0
