<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EFFE.US,5,20250224,191000,21.02,21.02,21.02,21.02,300,0
EFFE.US,5,20250225,194000,21.02,21.02,21.02,21.02,300,0
EFFE.US,5,20250306,170500,20.97,20.97,20.97,20.97,300,0
EFFE.US,5,20250307,184000,20.84,20.84,20.84,20.84,300,0
EFFE.US,5,20250317,145000,21.02,21.02,21.02,21.02,300,0
EFFE.US,5,20250403,181000,20.41,20.41,20.41,20.41,300,0
EFFE.US,5,20250415,192000,20,20.02,20,20.02,600,0
EFFE.US,5,20250415,192500,20.02,20.02,20.02,20.02,300,0
EFFE.US,5,20250505,153000,21.59,21.6,21.59,21.6,1500,0
EFFE.US,5,20250505,164000,21.6,21.6,21.6,21.6,400,0
EFFE.US,5,20250605,185500,21.9681,21.9681,21.9681,21.9681,100,0
EFFE.US,5,20250717,195000,23.08,23.08,23.08,23.08,300,0
