<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FIXT.US,5,20250618,153000,37.805,37.81,37.8,37.8,4000,0
FIXT.US,5,20250618,153500,37.795,37.795,37.795,37.795,1600,0
FIXT.US,5,20250618,154000,37.79,37.79,37.755,37.785,3300,0
FIXT.US,5,20250618,161000,37.795,37.795,37.795,37.795,200,0
FIXT.US,5,20250618,161500,37.795,37.795,37.795,37.795,2459,0
FIXT.US,5,20250618,162000,37.79,37.79,37.79,37.79,100,0
FIXT.US,5,20250618,163500,37.78,37.78,37.77,37.77,2700,0
FIXT.US,5,20250618,164000,37.765,37.765,37.765,37.765,400,0
FIXT.US,5,20250618,164500,37.765,37.765,37.765,37.765,2600,0
FIXT.US,5,20250618,165500,37.765,37.765,37.7637,37.765,2899,0
FIXT.US,5,20250618,170000,37.765,37.765,37.765,37.765,400,0
FIXT.US,5,20250618,170500,37.765,37.765,37.765,37.765,600,0
FIXT.US,5,20250618,171000,37.77,37.77,37.77,37.77,187792,0
FIXT.US,5,20250618,171500,37.7601,37.765,37.76,37.765,6100,0
FIXT.US,5,20250618,172000,37.765,37.82,37.765,37.82,99483,0
FIXT.US,5,20250618,173000,37.83,37.83,37.83,37.83,200,0
FIXT.US,5,20250618,175500,37.82,37.82,37.8,37.8,3500,0
FIXT.US,5,20250618,180000,37.79,37.79,37.78,37.785,6900,0
FIXT.US,5,20250618,180500,37.7875,37.7875,37.7875,37.7875,200,0
FIXT.US,5,20250618,181000,37.7875,37.7875,37.78,37.78,3200,0
FIXT.US,5,20250618,181500,37.7779,37.7779,37.7779,37.7779,221,0
FIXT.US,5,20250618,182000,37.78,37.78,37.78,37.78,200,0
FIXT.US,5,20250618,182500,37.77,37.77,37.75,37.765,3600,0
FIXT.US,5,20250618,183000,37.77,37.77,37.77,37.77,200,0
FIXT.US,5,20250618,183500,37.7698,37.77,37.7698,37.77,514,0
FIXT.US,5,20250618,184000,37.765,37.77,37.765,37.77,1200,0
FIXT.US,5,20250618,184500,37.77,37.77,37.77,37.77,200,0
FIXT.US,5,20250618,185000,37.76,37.76,37.76,37.76,2800,0
FIXT.US,5,20250618,185500,37.76,37.76,37.76,37.76,200,0
FIXT.US,5,20250618,190000,37.76,37.76,37.76,37.76,200,0
