<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EAI.US,5,20250224,153000,21.44,21.44,21.4389,21.4389,575,0
EAI.US,5,20250224,154000,21.45,21.45,21.4448,21.4448,1050,0
EAI.US,5,20250224,155500,21.445,21.445,21.445,21.445,100,0
EAI.US,5,20250224,160000,21.445,21.445,21.445,21.445,100,0
EAI.US,5,20250224,164000,21.45,21.45,21.45,21.45,100,0
EAI.US,5,20250224,172000,21.5,21.5,21.5,21.5,350,0
EAI.US,5,20250224,173000,21.5,21.5,21.5,21.5,128,0
EAI.US,5,20250224,174500,21.52,21.54,21.52,21.54,957,0
EAI.US,5,20250224,175000,21.54,21.54,21.5264,21.5264,211,0
EAI.US,5,20250224,175500,21.53,21.53,21.53,21.53,100,0
EAI.US,5,20250224,181000,21.535,21.535,21.53,21.53,200,0
EAI.US,5,20250224,195500,21.54,21.57,21.53,21.53,2482,0
EAI.US,5,20250224,201500,21.48,21.48,21.48,21.48,137,0
EAI.US,5,20250224,215500,21.54,21.54,21.54,21.54,598,0
EAI.US,5,20250225,161000,21.61,21.61,21.58,21.5801,824,0
EAI.US,5,20250225,161500,21.58,21.61,21.58,21.6,300,0
EAI.US,5,20250225,164000,21.63,21.63,21.63,21.63,2500,0
EAI.US,5,20250225,165000,21.62,21.62,21.61,21.61,206,0
EAI.US,5,20250225,170500,21.67,21.67,21.67,21.67,100,0
EAI.US,5,20250225,171500,21.655,21.655,21.655,21.655,700,0
EAI.US,5,20250225,173500,21.61,21.61,21.6,21.6,1880,0
EAI.US,5,20250225,174000,21.6589,21.6589,21.6589,21.6589,200,0
EAI.US,5,20250225,175500,21.7,21.7,21.7,21.7,548,0
EAI.US,5,20250225,180000,21.677,21.677,21.677,21.677,404,0
EAI.US,5,20250225,181500,21.69,21.69,21.69,21.69,800,0
EAI.US,5,20250225,183000,21.7,21.7,21.7,21.7,100,0
EAI.US,5,20250225,184500,21.71,21.71,21.71,21.71,500,0
EAI.US,5,20250225,185000,21.7134,21.7134,21.7134,21.7134,207,0
EAI.US,5,20250225,190000,21.73,21.73,21.73,21.73,400,0
EAI.US,5,20250225,190500,21.74,21.75,21.74,21.75,875,0
EAI.US,5,20250225,201000,21.8,21.8,21.8,21.8,226,0
EAI.US,5,20250225,203500,21.76,21.76,21.76,21.76,789,0
EAI.US,5,20250225,204500,21.76,21.76,21.76,21.76,500,0
EAI.US,5,20250225,205000,21.76,21.76,21.76,21.76,190,0
EAI.US,5,20250225,212000,21.78,21.78,21.78,21.78,100,0
EAI.US,5,20250225,213500,21.76,21.76,21.76,21.76,163,0
EAI.US,5,20250225,215500,21.78,21.78,21.76,21.76,419,0
EAI.US,5,20250226,170000,21.7,21.7,21.7,21.7,200,0
EAI.US,5,20250226,182000,21.8065,21.8065,21.76,21.8,385,0
EAI.US,5,20250226,183000,21.8,21.8,21.8,21.8,955,0
EAI.US,5,20250226,190000,21.71,21.71,21.7,21.7,629,0
EAI.US,5,20250226,190500,21.71,21.71,21.66,21.66,460,0
EAI.US,5,20250226,200000,21.65,21.7688,21.65,21.672511,1258,0
EAI.US,5,20250226,201500,21.7,21.7,21.7,21.7,112,0
EAI.US,5,20250226,202000,21.705,21.705,21.705,21.705,110,0
EAI.US,5,20250226,215500,21.73,21.73,21.73,21.73,188,0
EAI.US,5,20250227,164500,21.7212,21.7212,21.7212,21.7212,500,0
EAI.US,5,20250227,165000,21.75,21.75,21.75,21.75,146,0
EAI.US,5,20250227,165500,21.732,21.732,21.732,21.732,789,0
EAI.US,5,20250227,171500,21.745,21.745,21.745,21.745,265,0
EAI.US,5,20250227,180500,21.7799,21.7799,21.745,21.745,1000,0
EAI.US,5,20250227,181500,21.738,21.738,21.738,21.738,100,0
EAI.US,5,20250227,193000,21.72,21.72,21.72,21.72,300,0
EAI.US,5,20250227,194500,21.74,21.74,21.74,21.74,220,0
EAI.US,5,20250227,201500,21.74,21.74,21.74,21.74,100,0
EAI.US,5,20250227,202500,21.74,21.74,21.73,21.73,900,0
EAI.US,5,20250227,205000,21.7726,21.7726,21.7726,21.7726,400,0
EAI.US,5,20250227,210000,21.7793,21.7793,21.7793,21.7793,1500,0
EAI.US,5,20250227,212000,21.76,21.76,21.76,21.76,100,0
EAI.US,5,20250227,214500,21.78,21.78,21.78,21.78,200,0
EAI.US,5,20250227,215500,21.72,21.72,21.71,21.71,200,0
EAI.US,5,20250228,161000,21.485,21.485,21.485,21.485,146,0
EAI.US,5,20250228,162500,21.485,21.485,21.485,21.485,100,0
EAI.US,5,20250228,163000,21.4397,21.4875,21.4397,21.4875,1050,0
EAI.US,5,20250228,165000,21.48,21.48,21.48,21.48,400,0
EAI.US,5,20250228,170500,21.53,21.53,21.46,21.46,214,0
EAI.US,5,20250228,172000,21.49,21.49,21.49,21.49,436,0
EAI.US,5,20250228,173500,21.46,21.46,21.46,21.46,241,0
EAI.US,5,20250228,174500,21.52,21.52,21.48,21.48,600,0
EAI.US,5,20250228,195500,21.45,21.45,21.45,21.45,100,0
EAI.US,5,20250228,200500,21.4785,21.4785,21.4785,21.4785,451,0
EAI.US,5,20250228,202500,21.43,21.43,21.43,21.43,237,0
EAI.US,5,20250228,204000,21.45,21.45,21.45,21.45,100,0
EAI.US,5,20250228,211000,21.45,21.49,21.45,21.49,274,0
EAI.US,5,20250228,212500,21.44,21.485,21.44,21.485,294,0
EAI.US,5,20250228,214500,21.53,21.53,21.49,21.51,559,0
EAI.US,5,20250228,215000,21.505,21.505,21.39,21.39,2060,0
EAI.US,5,20250228,215500,21.45,21.45,21.34,21.34,11526,0
EAI.US,5,20250303,160000,21.363,21.363,21.363,21.363,100,0
EAI.US,5,20250303,164000,21.4689,21.4689,21.4689,21.4689,1132,0
EAI.US,5,20250303,164500,21.46,21.46,21.46,21.46,100,0
EAI.US,5,20250303,165000,21.45,21.45,21.45,21.45,100,0
EAI.US,5,20250303,165500,21.45,21.45,21.45,21.45,100,0
EAI.US,5,20250303,170000,21.45,21.45,21.3612,21.3612,556,0
EAI.US,5,20250303,170500,21.45,21.45,21.45,21.45,100,0
EAI.US,5,20250303,171000,21.415,21.415,21.415,21.415,100,0
EAI.US,5,20250303,172500,21.45,21.45,21.45,21.45,100,0
EAI.US,5,20250303,173000,21.44,21.44,21.44,21.44,100,0
EAI.US,5,20250303,174000,21.47,21.47,21.47,21.47,100,0
EAI.US,5,20250303,175000,21.47,21.47,21.47,21.47,685,0
EAI.US,5,20250303,175500,21.48,21.48,21.47,21.47,700,0
EAI.US,5,20250303,180500,21.46,21.46,21.46,21.46,100,0
EAI.US,5,20250303,181500,21.47,21.47,21.47,21.47,100,0
EAI.US,5,20250303,182000,21.47,21.47,21.47,21.47,100,0
EAI.US,5,20250303,183500,21.48,21.48,21.3897,21.3897,600,0
EAI.US,5,20250303,185000,21.48,21.48,21.48,21.48,100,0
EAI.US,5,20250303,185500,21.48,21.48,21.48,21.48,100,0
EAI.US,5,20250303,190000,21.48,21.48,21.48,21.48,100,0
EAI.US,5,20250303,191000,21.48,21.48,21.48,21.48,100,0
EAI.US,5,20250303,191500,21.48,21.48,21.48,21.48,100,0
EAI.US,5,20250303,192500,21.48,21.48,21.37,21.37,800,0
EAI.US,5,20250303,193000,21.4749,21.4749,21.4749,21.4749,754,0
EAI.US,5,20250303,193500,21.39,21.42,21.37,21.37,1300,0
EAI.US,5,20250303,194000,21.42,21.42,21.42,21.42,100,0
EAI.US,5,20250303,194500,21.47,21.47,21.47,21.47,100,0
EAI.US,5,20250303,195000,21.46,21.46,21.46,21.46,100,0
EAI.US,5,20250303,200500,21.44,21.44,21.42,21.42,961,0
EAI.US,5,20250303,201500,21.46,21.46,21.46,21.46,300,0
EAI.US,5,20250303,202000,21.42,21.42,21.42,21.42,249,0
EAI.US,5,20250303,202500,21.45,21.45,21.45,21.45,100,0
EAI.US,5,20250303,203000,21.45,21.45,21.45,21.45,100,0
EAI.US,5,20250303,203500,21.45,21.45,21.45,21.45,100,0
EAI.US,5,20250303,204000,21.45,21.45,21.45,21.45,100,0
EAI.US,5,20250303,204500,21.46,21.46,21.46,21.46,100,0
EAI.US,5,20250303,210500,21.45,21.45,21.45,21.45,100,0
EAI.US,5,20250303,211000,21.45,21.45,21.44,21.44,1200,0
EAI.US,5,20250303,212000,21.45,21.45,21.45,21.45,200,0
EAI.US,5,20250303,212500,21.46,21.46,21.46,21.46,100,0
EAI.US,5,20250303,213000,21.45,21.45,21.45,21.45,100,0
EAI.US,5,20250303,213500,21.45,21.45,21.45,21.45,100,0
EAI.US,5,20250303,214000,21.45,21.45,21.45,21.45,200,0
EAI.US,5,20250303,215000,21.46,21.5,21.46,21.5,429,0
EAI.US,5,20250303,215500,21.49,21.5,21.48,21.5,1100,0
EAI.US,5,20250304,161000,21.42,21.42,21.42,21.42,1612,0
EAI.US,5,20250304,171000,21.45,21.45,21.45,21.45,104,0
EAI.US,5,20250304,173000,21.27,21.27,21.27,21.27,100,0
EAI.US,5,20250304,181500,21.4004,21.4004,21.325,21.325,420,0
EAI.US,5,20250304,185500,21.23,21.23,21.23,21.23,100,0
EAI.US,5,20250304,191000,21.325,21.325,21.325,21.325,779,0
EAI.US,5,20250304,192000,21.325,21.325,21.325,21.325,1000,0
EAI.US,5,20250304,201500,21.315,21.4,21.315,21.4,447,0
EAI.US,5,20250304,203500,21.39,21.4,21.39,21.4,2245,0
EAI.US,5,20250304,211000,21.4,21.4,21.4,21.4,3042,0
EAI.US,5,20250304,211500,21.42,21.4699,21.42,21.4699,1487,0
EAI.US,5,20250304,215500,21.42,21.42,21.42,21.42,199,0
EAI.US,5,20250305,155000,21.4,21.4,21.4,21.4,100,0
EAI.US,5,20250305,155500,21.41,21.41,21.41,21.41,279,0
EAI.US,5,20250305,160500,21.4743,21.4743,21.4743,21.4743,233,0
EAI.US,5,20250305,161500,21.43,21.43,21.43,21.43,100,0
EAI.US,5,20250305,171000,21.4032,21.44,21.4032,21.44,1000,0
EAI.US,5,20250305,171500,21.4032,21.41,21.4,21.4001,1900,0
EAI.US,5,20250305,173000,21.44,21.44,21.44,21.44,1000,0
EAI.US,5,20250305,174500,21.4,21.4,21.4,21.4,200,0
EAI.US,5,20250305,204500,21.28,21.28,21.28,21.28,396,0
EAI.US,5,20250305,210000,21.29,21.29,21.29,21.29,400,0
EAI.US,5,20250305,214500,21.355,21.355,21.355,21.355,300,0
EAI.US,5,20250305,215500,21.36,21.36,21.36,21.36,294,0
EAI.US,5,20250306,155000,21.365,21.3925,21.365,21.3925,2150,0
