<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DLNG_B.US,5,20250224,162000,25.32,25.32,25.32,25.32,203,0
DLNG_B.US,5,20250224,162500,25.32,25.32,24.82,24.82,3646,0
DLNG_B.US,5,20250224,163000,25.16,25.16,25.16,25.16,175,0
DLNG_B.US,5,20250224,164000,25.2,25.2,25.2,25.2,150,0
DLNG_B.US,5,20250224,164500,25.21,25.21,25.16,25.16,1000,0
DLNG_B.US,5,20250224,172500,25.22,25.22,25.2,25.2,1100,0
DLNG_B.US,5,20250224,174500,25.22,25.22,25.22,25.22,100,0
DLNG_B.US,5,20250224,175000,25.24,25.24,25.24,25.24,200,0
DLNG_B.US,5,20250224,180000,25.3077,25.3077,25.3077,25.3077,248,0
DLNG_B.US,5,20250224,183000,25.18,25.18,25.18,25.18,100,0
DLNG_B.US,5,20250224,192500,25.19,25.19,25.19,25.19,100,0
DLNG_B.US,5,20250224,193000,25.22,25.22,25.22,25.22,108,0
DLNG_B.US,5,20250224,194500,25.2,25.2,25.2,25.2,100,0
DLNG_B.US,5,20250224,201000,25.27,25.2701,25.25,25.25,300,0
DLNG_B.US,5,20250224,210000,25.26,25.26,25.2,25.26,650,0
DLNG_B.US,5,20250224,215500,25.31,25.31,25.31,25.31,100,0
DLNG_B.US,5,20250225,154500,25.4078,25.4078,25.4078,25.4078,137,0
DLNG_B.US,5,20250225,163000,25.38,25.38,25.38,25.38,100,0
DLNG_B.US,5,20250225,164000,25.38,25.38,25.38,25.38,100,0
DLNG_B.US,5,20250225,164500,25.38,25.38,25.38,25.38,100,0
DLNG_B.US,5,20250225,183500,25.3999,25.3999,25.3999,25.3999,300,0
DLNG_B.US,5,20250225,211500,25.19,25.19,25.19,25.19,200,0
DLNG_B.US,5,20250225,212500,25.21,25.21,25.21,25.21,100,0
DLNG_B.US,5,20250225,215000,25.3859,25.3859,25.3859,25.3859,263,0
DLNG_B.US,5,20250226,182500,25.41,25.41,25.41,25.41,200,0
DLNG_B.US,5,20250226,212000,25.35,25.35,25.35,25.35,100,0
DLNG_B.US,5,20250227,171500,25.3,25.3,25.3,25.3,100,0
DLNG_B.US,5,20250227,174500,25.375,25.375,25.375,25.375,100,0
DLNG_B.US,5,20250227,181500,25.4264,25.4264,25.4264,25.4264,200,0
DLNG_B.US,5,20250227,190500,25.3101,25.3101,25.3101,25.3101,209,0
DLNG_B.US,5,20250227,192500,25.37,25.37,25.35,25.3501,400,0
DLNG_B.US,5,20250227,194500,25.31,25.3101,25.27,25.3101,2490,0
DLNG_B.US,5,20250227,202500,25.31,25.31,25.31,25.31,129,0
DLNG_B.US,5,20250227,212500,25.26,25.26,25.26,25.26,200,0
DLNG_B.US,5,20250227,215500,25.26,25.26,25.23,25.23,550,0
DLNG_B.US,5,20250228,153000,25.2,25.2,25.2,25.2,285,0
DLNG_B.US,5,20250228,161500,25.11,25.11,25.11,25.11,120,0
DLNG_B.US,5,20250228,162000,25.15,25.15,25.15,25.15,125,0
DLNG_B.US,5,20250228,184000,25.2,25.23,25.2,25.23,325,0
DLNG_B.US,5,20250228,185000,25.18,25.18,25.18,25.18,100,0
DLNG_B.US,5,20250228,194000,25.19,25.2018,25.17,25.2018,801,0
DLNG_B.US,5,20250228,210500,25.2199,25.22,25.2199,25.2199,700,0
DLNG_B.US,5,20250228,211500,25.2499,25.25,25.2499,25.25,200,0
DLNG_B.US,5,20250228,215000,25.25,25.25,25.25,25.25,200,0
DLNG_B.US,5,20250303,153500,25.3014,25.3014,25.25,25.25,259,0
DLNG_B.US,5,20250303,170500,25.2501,25.2501,25.2501,25.2501,170,0
DLNG_B.US,5,20250303,182500,25.292,25.292,25.292,25.292,225,0
DLNG_B.US,5,20250303,183500,25.25,25.25,25.25,25.25,100,0
DLNG_B.US,5,20250303,192000,25.3,25.3,25.3,25.3,118,0
DLNG_B.US,5,20250303,195500,25.3324,25.3339,25.3324,25.3339,1325,0
DLNG_B.US,5,20250303,213000,25.3,25.3,25.3,25.3,250,0
DLNG_B.US,5,20250303,213500,25.26,25.26,25.25,25.25,500,0
DLNG_B.US,5,20250303,214000,25.2,25.2,25.2,25.2,300,0
DLNG_B.US,5,20250303,214500,25.21,25.21,25.21,25.21,300,0
DLNG_B.US,5,20250304,155000,25.21,25.21,25.21,25.21,500,0
DLNG_B.US,5,20250304,162000,25.25,25.25,25.25,25.25,867,0
DLNG_B.US,5,20250304,181000,25.1201,25.1201,25.1201,25.1201,300,0
DLNG_B.US,5,20250304,182500,25.1257,25.1257,25.1257,25.1257,700,0
DLNG_B.US,5,20250304,183000,25.12,25.1201,25.12,25.1201,200,0
DLNG_B.US,5,20250304,200000,25.15,25.15,25.15,25.15,122,0
DLNG_B.US,5,20250304,200500,25.15,25.15,25.15,25.15,200,0
DLNG_B.US,5,20250304,213500,25.2182,25.2182,25.2182,25.2182,180,0
DLNG_B.US,5,20250304,215000,25.23,25.23,25.23,25.23,110,0
DLNG_B.US,5,20250305,155000,25.27,25.27,25.27,25.27,100,0
DLNG_B.US,5,20250305,160000,25.33,25.33,25.33,25.33,280,0
DLNG_B.US,5,20250305,162500,25.33,25.33,25.33,25.33,100,0
DLNG_B.US,5,20250305,171000,25.34,25.34,25.33,25.33,690,0
DLNG_B.US,5,20250305,180000,25.3481,25.3481,25.3481,25.3481,200,0
DLNG_B.US,5,20250305,193500,25.34,25.34,25.33,25.3301,1000,0
DLNG_B.US,5,20250305,205500,25.3483,25.3483,25.3483,25.3483,1000,0
DLNG_B.US,5,20250306,155000,25.35,25.35,25.35,25.35,946,0
DLNG_B.US,5,20250306,162500,25.2999,25.2999,25.2999,25.2999,100,0
DLNG_B.US,5,20250306,192000,25.2799,25.28,25.2637,25.2637,1000,0
DLNG_B.US,5,20250306,195000,25.35,25.35,25.35,25.35,1069,0
DLNG_B.US,5,20250306,200000,25.35,25.35,25.35,25.35,236,0
DLNG_B.US,5,20250306,200500,25.35,25.35,25.35,25.35,182,0
DLNG_B.US,5,20250306,201500,25.35,25.35,25.35,25.35,196,0
DLNG_B.US,5,20250306,205000,25.35,25.35,25.35,25.35,219,0
DLNG_B.US,5,20250306,205500,25.35,25.35,25.35,25.35,159,0
DLNG_B.US,5,20250306,211000,25.402,25.48,25.402,25.48,500,0
DLNG_B.US,5,20250307,171500,25.425,25.45,25.425,25.45,896,0
DLNG_B.US,5,20250307,174000,25.42,25.42,25.42,25.42,200,0
DLNG_B.US,5,20250307,174500,25.45,25.45,25.45,25.45,200,0
DLNG_B.US,5,20250307,175500,25.42,25.43,25.4,25.41,600,0
DLNG_B.US,5,20250307,181000,25.35,25.35,25.35,25.35,175,0
DLNG_B.US,5,20250307,181500,25.3699,25.3699,25.3699,25.3699,174,0
DLNG_B.US,5,20250307,184500,25.41,25.41,25.4099,25.4099,200,0
DLNG_B.US,5,20250307,191500,25.42,25.42,25.42,25.42,100,0
DLNG_B.US,5,20250307,192000,25.42,25.42,25.4149,25.4149,300,0
DLNG_B.US,5,20250307,192500,25.4185,25.4185,25.41,25.41,456,0
DLNG_B.US,5,20250310,143000,25.49,25.49,25.49,25.49,354,0
DLNG_B.US,5,20250310,145000,25.5601,25.5601,25.5601,25.5601,246,0
DLNG_B.US,5,20250310,145500,25.58,25.5801,25.56,25.56,630,0
DLNG_B.US,5,20250310,164500,25.49,25.49,25.49,25.49,395,0
DLNG_B.US,5,20250310,191500,25.45,25.45,25.45,25.45,166,0
DLNG_B.US,5,20250310,194500,25.4502,25.4502,25.4502,25.4502,420,0
DLNG_B.US,5,20250310,195500,25.45,25.4565,25.45,25.4565,580,0
DLNG_B.US,5,20250310,201000,25.3501,25.3501,25.3501,25.3501,459,0
DLNG_B.US,5,20250310,201500,25.35,25.35,25.35,25.35,100,0
DLNG_B.US,5,20250310,203000,25.3824,25.3824,25.3824,25.3824,114,0
DLNG_B.US,5,20250311,150000,25.51,25.51,25.51,25.51,100,0
DLNG_B.US,5,20250311,150500,25.4801,25.4801,25.4801,25.4801,200,0
DLNG_B.US,5,20250311,151000,25.49,25.49,25.48,25.4801,300,0
DLNG_B.US,5,20250311,151500,25.48,25.49,25.48,25.49,340,0
DLNG_B.US,5,20250311,155500,25.49,25.4982,25.49,25.4982,200,0
DLNG_B.US,5,20250311,180500,25.49,25.4901,25.49,25.4901,800,0
DLNG_B.US,5,20250311,195000,25.45,25.45,25.41,25.41,709,0
DLNG_B.US,5,20250311,200000,25.4141,25.4141,25.4141,25.4141,437,0
DLNG_B.US,5,20250311,201000,25.43,25.4301,25.43,25.4301,300,0
DLNG_B.US,5,20250312,161500,25.5,25.5,25.5,25.5,2052,0
DLNG_B.US,5,20250312,162500,25.4922,25.4922,25.4922,25.4922,127,0
DLNG_B.US,5,20250312,164500,25.47,25.47,25.47,25.47,200,0
DLNG_B.US,5,20250312,181000,25.44,25.4595,25.44,25.4595,200,0
DLNG_B.US,5,20250313,182000,25.45,25.45,25.345,25.345,1867,0
DLNG_B.US,5,20250313,184500,25.3508,25.3508,25.3508,25.3508,531,0
DLNG_B.US,5,20250313,195000,25.405,25.405,25.405,25.405,100,0
DLNG_B.US,5,20250313,203000,25.405,25.4699,25.405,25.4699,529,0
DLNG_B.US,5,20250313,203500,25.46,25.46,25.46,25.46,400,0
DLNG_B.US,5,20250313,204000,25.4017,25.4017,25.4017,25.4017,400,0
DLNG_B.US,5,20250313,204500,25.46,25.4699,25.46,25.4699,300,0
DLNG_B.US,5,20250314,190500,25.5203,25.5203,25.5203,25.5203,133,0
DLNG_B.US,5,20250317,150500,25.45,25.45,25.45,25.45,100,0
DLNG_B.US,5,20250317,152500,25.4367,25.4367,25.4367,25.4367,272,0
DLNG_B.US,5,20250317,172500,25.5,25.5,25.5,25.5,1000,0
DLNG_B.US,5,20250317,200000,25.5,25.5,25.5,25.5,140,0
DLNG_B.US,5,20250318,150000,25.43,25.43,25.43,25.43,100,0
DLNG_B.US,5,20250318,185000,25.465,25.465,25.465,25.465,270,0
DLNG_B.US,5,20250318,202500,25.5,25.5,25.5,25.5,100,0
DLNG_B.US,5,20250319,145500,25.5,25.5,25.5,25.5,100,0
DLNG_B.US,5,20250319,150000,25.36,25.36,25.36,25.36,1000,0
DLNG_B.US,5,20250319,151000,25.5,25.5,25.5,25.5,102,0
DLNG_B.US,5,20250319,152000,25.5,25.5,25.5,25.5,100,0
DLNG_B.US,5,20250319,174000,25.4501,25.4501,25.4501,25.4501,200,0
DLNG_B.US,5,20250319,201500,25.49,25.5,25.49,25.5,200,0
DLNG_B.US,5,20250319,204000,25.5,25.5,25.5,25.5,452,0
DLNG_B.US,5,20250319,205000,25.49,25.5,25.49,25.5,502,0
DLNG_B.US,5,20250319,205500,25.475,25.475,25.475,25.475,100,0
DLNG_B.US,5,20250320,144000,25.4658,25.4658,25.4658,25.4658,400,0
DLNG_B.US,5,20250320,151500,25.4936,25.4936,25.4936,25.4936,144,0
DLNG_B.US,5,20250320,164500,25.46,25.46,25.46,25.46,844,0
DLNG_B.US,5,20250320,172500,25.4855,25.4855,25.4855,25.4855,108,0
DLNG_B.US,5,20250320,180000,25.463,25.463,25.463,25.463,2000,0
DLNG_B.US,5,20250320,194000,25.475,25.49,25.475,25.49,250,0
DLNG_B.US,5,20250321,152000,25.5,25.5,25.5,25.5,100,0
DLNG_B.US,5,20250321,172000,25.4999,25.5,25.4999,25.5,312,0
DLNG_B.US,5,20250321,172500,25.498,25.5,25.498,25.5,546,0
DLNG_B.US,5,20250321,173000,25.5,25.5,25.4999,25.5,1114,0
DLNG_B.US,5,20250321,173500,25.53,25.53,25.53,25.53,100,0
DLNG_B.US,5,20250321,174000,25.54,25.54,25.54,25.54,201,0
DLNG_B.US,5,20250321,174500,25.55,25.55,25.55,25.55,301,0
DLNG_B.US,5,20250321,175500,25.54,25.54,25.54,25.54,729,0
DLNG_B.US,5,20250321,183500,25.5499,25.5499,25.5499,25.5499,192,0
DLNG_B.US,5,20250321,193500,25.55,25.55,25.55,25.55,1000,0
DLNG_B.US,5,20250324,143000,25.57,25.57,25.57,25.57,200,0
DLNG_B.US,5,20250324,144000,25.5501,25.5501,25.5501,25.5501,231,0
DLNG_B.US,5,20250324,191000,25.5903,25.5903,25.59,25.59,200,0
DLNG_B.US,5,20250324,195500,25.62,25.62,25.62,25.62,127,0
DLNG_B.US,5,20250324,205500,25.68,25.68,25.68,25.68,100,0
DLNG_B.US,5,20250325,153000,25.66,25.66,25.6599,25.6599,2127,0
DLNG_B.US,5,20250325,154000,25.6901,25.71,25.6901,25.7,1187,0
DLNG_B.US,5,20250325,154500,25.7,25.7,25.7,25.7,100,0
DLNG_B.US,5,20250325,160000,25.7,25.7,25.7,25.7,100,0
DLNG_B.US,5,20250325,161000,25.66,25.66,25.66,25.66,325,0
DLNG_B.US,5,20250325,163500,25.7,25.7,25.7,25.7,100,0
DLNG_B.US,5,20250325,170000,25.66,25.7,25.66,25.7,350,0
DLNG_B.US,5,20250325,173000,25.66,25.67,25.66,25.67,200,0
DLNG_B.US,5,20250325,180000,25.66,25.67,25.66,25.67,200,0
DLNG_B.US,5,20250325,193500,25.66,25.6601,25.66,25.6601,350,0
DLNG_B.US,5,20250325,203500,25.66,25.66,25.66,25.66,175,0
DLNG_B.US,5,20250326,182000,25.63,25.63,25.63,25.63,400,0
DLNG_B.US,5,20250326,182500,25.6253,25.6253,25.6253,25.6253,200,0
