<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DDS.US,5,20250224,153000,479.72,479.72,478,478,300,0
DDS.US,5,20250224,154500,475.11,479.15,475.11,479.15,200,0
DDS.US,5,20250224,155000,477.59,477.59,477.59,477.59,200,0
DDS.US,5,20250224,155500,471.07,471.07,471.07,471.07,104,0
DDS.US,5,20250224,160000,469.1901,473.83,469.1901,473.83,1430,0
DDS.US,5,20250224,161000,469.71,472.38,468.97,472.38,390,0
DDS.US,5,20250224,162500,472.885,472.885,472.885,472.885,100,0
DDS.US,5,20250224,163500,471.995,471.995,471.995,471.995,100,0
DDS.US,5,20250224,165000,471.67,471.67,471.185,471.185,200,0
DDS.US,5,20250224,170000,471.195,472.59,471.195,472.59,543,0
DDS.US,5,20250224,171500,475.46,475.46,474.445,474.445,300,0
DDS.US,5,20250224,172500,475.8,475.8,475.8,475.8,100,0
DDS.US,5,20250224,173000,476.9425,476.9425,476.9175,476.9175,200,0
DDS.US,5,20250224,173500,477.555,477.555,474.84,474.84,729,0
DDS.US,5,20250224,174000,475.3,475.7,475.3,475.7,200,0
DDS.US,5,20250224,174500,477.07,477.13,477.07,477.13,200,0
DDS.US,5,20250224,175000,477.01,477.01,477.01,477.01,100,0
DDS.US,5,20250224,175500,477.08,477.08,476.995,476.995,200,0
DDS.US,5,20250224,180500,477.665,477.665,477.665,477.665,100,0
DDS.US,5,20250224,181000,476.725,476.725,476.725,476.725,100,0
DDS.US,5,20250224,182000,477.7,477.7,477.525,477.525,200,0
DDS.US,5,20250224,182500,478.89,478.89,478.89,478.89,100,0
DDS.US,5,20250224,183000,479.6,479.6,479.6,479.6,100,0
DDS.US,5,20250224,183500,477.97,477.97,477.97,477.97,100,0
DDS.US,5,20250224,184500,479.725,479.725,479.725,479.725,100,0
DDS.US,5,20250224,185500,478.5,478.5,478.5,478.5,100,0
DDS.US,5,20250224,190500,479.055,479.8,479.055,479.8,200,0
DDS.US,5,20250224,191000,480.425,480.425,480.425,480.425,100,0
DDS.US,5,20250224,191500,479.79,480.79,479.79,480.79,200,0
DDS.US,5,20250224,192000,480.79,481.5,480.79,481.5,200,0
DDS.US,5,20250224,192500,480.5,480.5,480.5,480.5,100,0
DDS.US,5,20250224,193000,480.795,480.795,480.12,480.12,350,0
DDS.US,5,20250224,194500,480.82,480.82,480.82,480.82,100,0
DDS.US,5,20250224,195000,481.46,481.46,481.46,481.46,100,0
