<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TAOX.US,5,20250224,153000,2.87,2.88,2.87,2.88,518,0
TAOX.US,5,20250224,181500,2.85,2.85,2.85,2.85,150,0
TAOX.US,5,20250224,190000,2.87,2.87,2.87,2.87,215,0
TAOX.US,5,20250224,194000,2.8,2.8,2.8,2.8,308,0
TAOX.US,5,20250224,200500,2.8,2.8,2.8,2.8,200,0
TAOX.US,5,20250224,201000,2.705,2.7967,2.705,2.7967,200,0
TAOX.US,5,20250224,210000,2.7,2.75,2.7,2.75,1958,0
TAOX.US,5,20250224,210500,2.7,2.7,2.7,2.7,100,0
TAOX.US,5,20250224,212000,2.77,2.77,2.77,2.77,289,0
TAOX.US,5,20250224,212500,2.7174,2.7174,2.7174,2.7174,300,0
TAOX.US,5,20250224,215500,2.72,2.72,2.72,2.72,100,0
TAOX.US,5,20250225,160000,2.7402,2.7402,2.7402,2.7402,102,0
TAOX.US,5,20250225,172500,2.608,2.608,2.608,2.608,132,0
TAOX.US,5,20250225,192000,2.696,2.696,2.696,2.696,100,0
TAOX.US,5,20250225,204000,2.69,2.7,2.69,2.69,600,0
TAOX.US,5,20250225,211000,2.655,2.655,2.655,2.655,100,0
TAOX.US,5,20250225,211500,2.64,2.64,2.6008,2.6008,600,0
TAOX.US,5,20250225,212000,2.67,2.67,2.67,2.67,100,0
TAOX.US,5,20250225,212500,2.67,2.67,2.67,2.67,100,0
TAOX.US,5,20250225,213500,2.67,2.67,2.67,2.67,100,0
TAOX.US,5,20250226,153000,2.67,2.67,2.67,2.67,101,0
TAOX.US,5,20250226,154000,2.66,2.66,2.66,2.66,700,0
TAOX.US,5,20250226,155500,2.6274,2.6274,2.6274,2.6274,100,0
TAOX.US,5,20250226,164000,2.6803,2.6803,2.6803,2.6803,600,0
TAOX.US,5,20250226,173500,2.685,2.685,2.685,2.685,100,0
TAOX.US,5,20250226,191500,2.6601,2.6601,2.6601,2.6601,100,0
TAOX.US,5,20250226,195500,2.66,2.66,2.66,2.66,100,0
TAOX.US,5,20250226,210500,2.6667,2.6667,2.6667,2.6667,200,0
TAOX.US,5,20250226,215000,2.67,2.67,2.67,2.67,400,0
TAOX.US,5,20250226,215500,2.67,2.67,2.67,2.67,558,0
TAOX.US,5,20250227,153000,2.665,2.665,2.665,2.665,162,0
TAOX.US,5,20250227,165000,2.68,2.68,2.68,2.68,189,0
TAOX.US,5,20250227,185000,2.72,2.72,2.72,2.72,100,0
TAOX.US,5,20250227,195500,2.79,2.79,2.79,2.79,550,0
TAOX.US,5,20250228,200500,2.6804,2.6804,2.6804,2.6804,200,0
TAOX.US,5,20250228,210500,2.645,2.645,2.6,2.6,1000,0
TAOX.US,5,20250228,213000,2.645,2.69,2.645,2.69,1294,0
TAOX.US,5,20250228,213500,2.645,2.645,2.645,2.645,600,0
TAOX.US,5,20250228,214000,2.69,2.7,2.69,2.7,362,0
TAOX.US,5,20250303,153000,2.6,2.6,2.6,2.6,142,0
TAOX.US,5,20250303,162000,2.56,2.56,2.56,2.56,455,0
TAOX.US,5,20250303,200000,2.61,2.61,2.61,2.61,100,0
TAOX.US,5,20250304,155500,2.56,2.56,2.56,2.56,606,0
TAOX.US,5,20250304,160500,2.575,2.575,2.575,2.575,100,0
TAOX.US,5,20250304,162000,2.5541,2.5541,2.5541,2.5541,500,0
TAOX.US,5,20250304,164500,2.575,2.575,2.575,2.575,108,0
TAOX.US,5,20250304,175000,2.55,2.55,2.55,2.55,200,0
TAOX.US,5,20250304,183500,2.565,2.61,2.565,2.61,828,0
TAOX.US,5,20250304,185000,2.7,2.7,2.69,2.7,3027,0
TAOX.US,5,20250304,192500,2.7065,2.7065,2.7065,2.7065,1000,0
TAOX.US,5,20250305,165000,2.8747,2.8747,2.8747,2.8747,300,0
TAOX.US,5,20250305,171500,2.8373,2.8373,2.8373,2.8373,490,0
TAOX.US,5,20250306,153000,2.77,2.77,2.77,2.77,101,0
TAOX.US,5,20250306,171500,2.89,2.92,2.89,2.92,700,0
TAOX.US,5,20250306,172000,3.01,3.01,3.01,3.01,100,0
TAOX.US,5,20250306,172500,3,3.01,3,3.01,200,0
TAOX.US,5,20250306,173000,2.96,2.96,2.96,2.96,200,0
TAOX.US,5,20250306,173500,2.96,2.96,2.88,2.88,300,0
TAOX.US,5,20250306,191500,2.821,2.821,2.821,2.821,154,0
TAOX.US,5,20250306,195000,2.82,2.82,2.82,2.82,118,0
TAOX.US,5,20250306,203000,2.7896,2.7896,2.7896,2.7896,151,0
TAOX.US,5,20250306,204000,2.81,2.81,2.81,2.81,200,0
TAOX.US,5,20250306,211000,2.8075,2.8075,2.8075,2.8075,150,0
TAOX.US,5,20250307,182000,3.31,3.31,3.31,3.31,250,0
TAOX.US,5,20250307,183500,2.99,3.0593,2.99,3.0593,200,0
TAOX.US,5,20250307,185000,3.0493,3.05,3.0493,3.05,1028,0
TAOX.US,5,20250307,190500,3.039,3.039,3.039,3.039,200,0
TAOX.US,5,20250307,191500,2.85,2.85,2.85,2.85,1014,0
TAOX.US,5,20250307,210500,2.9558,2.9558,2.9558,2.9558,178,0
TAOX.US,5,20250307,212000,2.896,2.896,2.896,2.896,250,0
TAOX.US,5,20250310,145500,2.905,2.905,2.905,2.905,357,0
TAOX.US,5,20250310,174000,2.93,2.93,2.93,2.93,100,0
TAOX.US,5,20250310,181000,2.81,2.81,2.81,2.81,100,0
TAOX.US,5,20250311,191000,2.96,3,2.96,3,2100,0
TAOX.US,5,20250311,191500,3.15,3.15,3.1,3.1,200,0
TAOX.US,5,20250311,192000,3.1,3.1,3.1,3.1,200,0
TAOX.US,5,20250311,193500,3.1885,3.1885,3.1885,3.1885,161,0
TAOX.US,5,20250311,195000,3.03,3.03,3.03,3.03,300,0
TAOX.US,5,20250311,195500,2.97,2.97,2.83,2.83,300,0
TAOX.US,5,20250311,204000,2.94,2.94,2.91,2.91,200,0
TAOX.US,5,20250312,144000,3.06,3.06,2.93,2.93,900,0
TAOX.US,5,20250312,171000,2.85,2.85,2.85,2.85,500,0
TAOX.US,5,20250312,175000,2.9414,2.99,2.9,2.9,895,0
TAOX.US,5,20250312,175500,2.9,2.93,2.8,2.81,600,0
TAOX.US,5,20250312,180500,2.86,2.86,2.86,2.86,198,0
TAOX.US,5,20250312,192000,2.89,2.89,2.89,2.89,800,0
TAOX.US,5,20250312,205500,2.9,2.9,2.9,2.9,200,0
TAOX.US,5,20250313,145500,2.9,3.06,2.815,2.815,616,0
TAOX.US,5,20250314,161500,2.67,2.67,2.67,2.67,500,0
TAOX.US,5,20250314,162500,2.82,2.82,2.8,2.8,200,0
TAOX.US,5,20250314,163500,2.79,2.8,2.79,2.8,200,0
TAOX.US,5,20250314,165000,3.0578,3.0578,3.0578,3.0578,400,0
TAOX.US,5,20250314,165500,2.85,2.95,2.85,2.95,334,0
TAOX.US,5,20250314,194500,2.7236,2.7236,2.7236,2.7236,100,0
TAOX.US,5,20250314,205500,2.72,2.72,2.72,2.72,1500,0
TAOX.US,5,20250317,143000,2.82,2.82,2.82,2.82,164,0
TAOX.US,5,20250317,145500,2.76,2.76,2.76,2.76,300,0
TAOX.US,5,20250317,155000,2.761,2.761,2.761,2.761,200,0
TAOX.US,5,20250317,160000,2.7698,2.78,2.7698,2.77,6065,0
TAOX.US,5,20250317,161000,2.7786,2.78,2.7786,2.78,3018,0
TAOX.US,5,20250317,162000,2.77,2.78,2.77,2.7735,7779,0
TAOX.US,5,20250317,163000,2.7601,2.7601,2.7601,2.7601,755,0
TAOX.US,5,20250317,171500,2.7732,2.8656,2.7732,2.8656,700,0
TAOX.US,5,20250317,204500,2.85,2.85,2.83,2.83,200,0
TAOX.US,5,20250317,205000,2.8,2.8,2.8,2.8,501,0
TAOX.US,5,20250318,160000,2.78,2.78,2.78,2.78,313,0
TAOX.US,5,20250318,183500,2.8023,2.8023,2.8023,2.8023,1400,0
TAOX.US,5,20250318,184000,2.78,2.78,2.78,2.78,100,0
TAOX.US,5,20250318,184500,2.82,2.88,2.82,2.83,2200,0
TAOX.US,5,20250318,195500,2.84,2.84,2.84,2.84,300,0
TAOX.US,5,20250318,200000,2.88,2.88,2.88,2.88,1082,0
TAOX.US,5,20250318,200500,2.87,2.87,2.78,2.78,200,0
TAOX.US,5,20250318,205000,2.79,2.8152,2.78,2.8152,1309,0
TAOX.US,5,20250318,205500,2.78,2.8586,2.78,2.8586,900,0
TAOX.US,5,20250319,152000,2.8,2.8,2.8,2.8,100,0
TAOX.US,5,20250319,153000,2.78,2.78,2.78,2.78,320,0
TAOX.US,5,20250319,155000,2.77,2.77,2.77,2.77,126,0
TAOX.US,5,20250319,155500,2.77,2.77,2.77,2.77,600,0
TAOX.US,5,20250319,161000,2.77,2.77,2.77,2.77,100,0
TAOX.US,5,20250319,163000,2.785,2.785,2.785,2.785,300,0
TAOX.US,5,20250319,175000,2.77,2.77,2.77,2.77,189,0
TAOX.US,5,20250319,180500,2.76,2.76,2.76,2.76,122,0
TAOX.US,5,20250319,181000,2.79,2.79,2.79,2.79,156,0
TAOX.US,5,20250319,185000,2.761,2.761,2.761,2.761,200,0
TAOX.US,5,20250319,202500,2.8,2.8,2.8,2.8,100,0
TAOX.US,5,20250319,205500,2.76,2.761,2.76,2.761,296,0
TAOX.US,5,20250320,143000,2.15,2.4221,2.15,2.4221,11828,0
TAOX.US,5,20250320,145000,2.55,2.55,2.55,2.55,100,0
TAOX.US,5,20250320,153000,2.57,2.57,2.57,2.57,100,0
TAOX.US,5,20250320,205500,2.602,2.6328,2.602,2.6328,300,0
TAOX.US,5,20250321,143000,2.5388,2.5388,2.5388,2.5388,115,0
TAOX.US,5,20250321,152500,2.52,2.6,2.52,2.6,6216,0
TAOX.US,5,20250321,153000,2.6,2.6,2.6,2.6,192,0
TAOX.US,5,20250321,161500,2.6,2.6,2.6,2.6,297,0
TAOX.US,5,20250321,165000,2.6,2.6,2.6,2.6,1289,0
TAOX.US,5,20250321,170000,2.4898,2.55,2.4898,2.55,2315,0
TAOX.US,5,20250321,170500,2.55,2.55,2.55,2.55,321,0
TAOX.US,5,20250321,171000,2.55,2.55,2.55,2.55,105,0
TAOX.US,5,20250321,171500,2.55,2.55,2.5001,2.55,1005,0
TAOX.US,5,20250321,173000,2.55,2.55,2.55,2.55,105,0
TAOX.US,5,20250321,203500,2.592,2.592,2.592,2.592,160,0
TAOX.US,5,20250324,151500,2.7,2.7,2.7,2.7,520,0
TAOX.US,5,20250324,173500,2.62,2.62,2.56,2.56,391,0
TAOX.US,5,20250324,183000,2.58,2.58,2.56,2.56,1430,0
TAOX.US,5,20250324,184500,2.67,2.67,2.66,2.66,1000,0
TAOX.US,5,20250324,205500,2.57,2.57,2.57,2.57,235,0
